"","x"
"17342",4119
"17343",4119
"17344",4119
"17345",4120
"17346",4120
"17347",4120
"17348",0
"17349",0
"17350",0
"17351",0
"17352",4121
"17353",4121
"17354",4122
"17355",4122
"17356",4122
"17357",4123
"17358",4123
"17359",0
"17360",0
"17361",0
"17362",0
"17363",4124
"17364",4124
"17365",4125
"17366",4125
"17367",0
"17368",4126
"17369",4126
"17370",0
"17371",4127
"17372",4127
"17373",4127
"17374",4128
"17375",4128
"17376",4128
"17377",0
"17378",0
"17379",0
"17380",0
"17381",4129
"17382",4129
"17383",4129
"17384",0
"17385",4130
"17386",4130
"17387",4130
"17388",4131
"17389",4131
"17390",4131
"17391",0
"17392",0
"17393",4132
"17394",4132
"17395",4132
"17396",0
"17397",4133
"17398",4133
"17399",4133
"17400",4134
"17401",4134
"17402",4134
"17403",0
"17404",0
"17405",0
"17406",0
"17407",0
"17408",0
"17409",0
"17410",0
"17411",0
"17412",0
"17413",0
"17414",0
"17415",0
"17416",0
"17417",0
"17418",0
"17419",0
"17420",0
"17421",0
"17422",4135
"17423",4135
"17424",4135
"17425",4136
"17426",4136
"17427",4136
"17428",0
"17429",0
"17430",0
"17431",4137
"17432",4137
"17433",4138
"17434",4138
"17435",4139
"17436",4139
"17437",4139
"17438",0
"17439",4140
"17440",4140
"17441",4140
"17442",4140
"17443",4141
"17444",4141
"17445",4141
"17446",4142
"17447",4142
"17448",4142
"17449",4143
"17450",4143
"17451",4143
"17452",4144
"17453",4144
"17454",4144
"17455",4145
"17456",4145
"17457",4145
"17458",4146
"17459",4146
"17460",0
"17461",4147
"17462",4147
"17463",4148
"17464",4148
"17465",4148
"17466",4148
"17467",4149
"17468",4149
"17469",0
"17470",4150
"17471",4150
"17472",4150
"17473",0
"17474",0
"17475",4151
"17476",4151
"17477",0
"17478",4152
"17479",4152
"17480",4152
"17481",4152
"17482",4153
"17483",4153
"17484",4153
"17485",0
"17486",4154
"17487",4154
"17488",4154
"17489",0
"17490",4155
"17491",4155
"17492",0
"17493",0
"17494",0
"17495",0
"17496",0
"17497",0
"17498",0
"17499",0
"17500",0
"17501",0
"17502",0
"17503",0
"17504",0
"17505",0
"17506",0
"17507",0
"17508",0
"17509",4156
"17510",4156
"17511",0
"17512",0
"17513",0
"17514",0
"17515",0
"17516",0
"17517",0
"17518",0
"17519",0
"17520",0
"17521",0
"17522",0
"17523",0
"17524",0
"17525",0
"17526",4157
"17527",4157
"17528",0
"17529",0
"17530",0
"17531",0
"17532",4158
"17533",4158
"17534",4158
"17535",4158
"17536",4159
"17537",4159
"17538",4159
"17539",4160
"17540",4160
"17541",4160
"17542",4160
"17543",0
"17544",0
"17545",4161
"17546",4161
"17547",4161
"17548",4162
"17549",4162
"17550",4162
"17551",4163
"17552",4163
"17553",4163
"17554",0
"17555",0
"17556",0
"17557",0
"17558",4164
"17559",4164
"17560",4164
"17561",4165
"17562",4165
"17563",4165
"17564",0
"17565",4166
"17566",4166
"17567",4166
"17568",4167
"17569",4167
"17570",4167
"17571",4168
"17572",4168
"17573",4168
"17574",0
"17575",0
"17576",0
"17577",0
"17578",0
"17579",0
"17580",4169
"17581",4169
"17582",4170
"17583",4170
"17584",4171
"17585",4171
"17586",4171
"17587",4171
"17588",0
"17589",4172
"17590",4172
"17591",4172
"17592",0
"17593",4173
"17594",4173
"17595",4173
"17596",4174
"17597",4174
"17598",0
"17599",0
"17600",0
"17601",4175
"17602",4175
"17603",4176
"17604",4176
"17605",4176
"17606",0
"17607",0
"17608",4177
"17609",4177
"17610",4177
"17611",4178
"17612",4178
"17613",4178
"17614",4179
"17615",4179
"17616",4180
"17617",4180
"17618",4181
"17619",4181
"17620",4182
"17621",4182
"17622",4182
"17623",0
"17624",0
"17625",4183
"17626",4183
"17627",4184
"17628",4184
"17629",0
"17630",4185
"17631",4185
"17632",4185
"17633",4186
"17634",4186
"17635",4186
"17636",4187
"17637",4187
"17638",0
"17639",4188
"17640",4188
"17641",4188
"17642",4189
"17643",4189
"17644",0
"17645",4190
"17646",4190
"17647",4191
"17648",4191
"17649",4191
"17650",4191
"17651",4191
"17652",4192
"17653",4192
"17654",4192
"17655",4192
"17656",4193
"17657",4193
"17658",4194
"17659",4194
"17660",0
"17661",4195
"17662",4195
"17663",4195
"17664",4195
"17665",4195
"17666",4196
"17667",4196
"17668",4196
"17669",4197
"17670",4197
"17671",0
"17672",4198
"17673",4198
"17674",4198
"17675",4199
"17676",4199
"17677",4200
"17678",4200
"17679",4200
"17680",0
"17681",0
"17682",0
"17683",0
"17684",0
"17685",0
"17686",0
"17687",0
"17688",0
"17689",0
"17690",0
"17691",0
"17692",0
"17693",0
"17694",0
"17695",0
"17696",0
"17697",0
"17698",0
"17699",0
"17700",0
"17701",0
"17702",0
"17703",0
"17704",0
"17705",0
"17706",4201
"17707",4201
"17708",0
"17709",0
"17710",0
"17711",0
"17712",0
"17713",0
"17714",0
"17715",0
"17716",0
"17717",0
"17718",0
"17719",0
"17720",0
"17721",0
"17722",0
"17723",0
"17724",0
"17725",4202
"17726",4202
"17727",4202
"17728",4202
"17729",4202
"17730",0
"17731",0
"17732",0
"17733",4203
"17734",4203
"17735",4203
"17736",0
"17737",4204
"17738",4204
"17739",4205
"17740",4205
"17741",4205
"17742",0
"17743",4206
"17744",4206
"17745",4206
"17746",4207
"17747",4207
"17748",0
"17749",0
"17750",0
"17751",0
"17752",0
"17753",0
"17754",0
"17755",0
"17756",0
"17757",0
"17758",0
"17759",0
"17760",0
"17761",0
"17762",0
"17763",0
"17764",0
"17765",0
"17766",0
"17767",0
"17768",0
"17769",0
"17770",0
"17771",0
"17772",0
"17773",0
"17774",0
"17775",0
"17776",0
"17777",0
"17778",0
"17779",4208
"17780",4208
"17781",4208
"17782",4208
"17783",4208
"17784",0
"17785",0
"17786",0
"17787",0
"17788",0
"17789",4209
"17790",4209
"17791",4209
"17792",4210
"17793",4210
"17794",0
"17795",0
"17796",0
"17797",4211
"17798",4211
"17799",4211
"17800",4211
"17801",4212
"17802",4212
"17803",4212
"17804",4213
"17805",4213
"17806",4213
"17807",4214
"17808",4214
"17809",0
"17810",0
"17811",4215
"17812",4215
"17813",0
"17814",4216
"17815",4216
"17816",4216
"17817",0
"17818",0
"17819",4217
"17820",4217
"17821",4217
"17822",4217
"17823",4217
"17824",4217
"17825",0
"17826",4218
"17827",4218
"17828",4218
"17829",4219
"17830",4219
"17831",4219
"17832",4219
"17833",4220
"17834",4220
"17835",4220
"17836",4221
"17837",4221
"17838",4221
"17839",0
"17840",0
"17841",0
"17842",4222
"17843",4222
"17844",4222
"17845",4223
"17846",4223
"17847",4223
"17848",0
"17849",0
"17850",0
"17851",4224
"17852",4224
"17853",4224
"17854",4224
"17855",4224
"17856",4224
"17857",4224
"17858",4225
"17859",4225
"17860",4225
"17861",0
"17862",4226
"17863",4226
"17864",4226
"17865",4226
"17866",4227
"17867",4227
"17868",4227
"17869",4228
"17870",4228
"17871",4228
"17872",4229
"17873",4229
"17874",4229
"17875",4230
"17876",4230
"17877",4230
"17878",0
"17879",0
"17880",4231
"17881",4231
"17882",4231
"17883",4231
"17884",4231
"17885",4231
"17886",4231
"17887",4231
"17888",4231
"17889",4232
"17890",4232
"17891",4232
"17892",4232
"17893",4233
"17894",4233
"17895",4234
"17896",4234
"17897",4234
"17898",0
"17899",4235
"17900",4235
"17901",4235
"17902",4236
"17903",4236
"17904",4237
"17905",4237
"17906",4237
"17907",4238
"17908",4238
"17909",4238
"17910",4238
"17911",4238
"17912",0
"17913",4239
"17914",4239
"17915",4240
"17916",4240
"17917",4240
"17918",4241
"17919",4241
"17920",4241
"17921",4242
"17922",4242
"17923",4242
"17924",0
"17925",4243
"17926",4243
"17927",4243
"17928",4243
"17929",0
"17930",0
"17931",0
"17932",0
"17933",0
"17934",4244
"17935",4244
"17936",4244
"17937",4244
"17938",4244
"17939",4244
"17940",0
"17941",0
"17942",0
"17943",0
"17944",4245
"17945",4245
"17946",0
"17947",4246
"17948",4246
"17949",4246
"17950",4246
"17951",4247
"17952",4247
"17953",4247
"17954",0
"17955",0
"17956",0
"17957",0
"17958",0
"17959",0
"17960",0
"17961",4248
"17962",4248
"17963",4248
"17964",4248
"17965",4249
"17966",4249
"17967",0
"17968",0
"17969",0
"17970",0
"17971",0
"17972",0
"17973",0
"17974",0
"17975",0
"17976",0
"17977",0
"17978",0
"17979",0
"17980",0
"17981",0
"17982",4250
"17983",4250
"17984",4251
"17985",4251
"17986",0
"17987",4252
"17988",4252
"17989",4252
"17990",0
"17991",4253
"17992",4253
"17993",4253
"17994",4254
"17995",4254
"17996",4255
"17997",4255
"17998",4255
"17999",4256
"18000",4256
"18001",4256
"18002",4256
"18003",0
"18004",0
"18005",4257
"18006",4257
"18007",0
"18008",4258
"18009",4258
"18010",4258
"18011",4259
"18012",4259
"18013",4259
"18014",4259
"18015",4259
"18016",0
"18017",4260
"18018",4260
"18019",4260
"18020",4261
"18021",4261
"18022",4261
"18023",4261
"18024",4261
"18025",4262
"18026",4262
"18027",4262
"18028",4263
"18029",4263
"18030",0
"18031",0
"18032",0
"18033",0
"18034",4264
"18035",4264
"18036",4264
"18037",0
"18038",0
"18039",4265
"18040",4265
"18041",4265
"18042",4265
"18043",4265
"18044",4265
"18045",4266
"18046",4266
"18047",4266
"18048",0
"18049",4267
"18050",4267
"18051",4267
"18052",4268
"18053",4268
"18054",4268
"18055",0
"18056",4269
"18057",4269
"18058",4269
"18059",4269
"18060",4269
"18061",4269
"18062",4270
"18063",4270
"18064",4270
"18065",4271
"18066",4271
"18067",4272
"18068",4272
"18069",4272
"18070",4272
"18071",0
"18072",0
"18073",0
"18074",0
"18075",0
"18076",0
"18077",0
"18078",0
"18079",4273
"18080",4273
"18081",4274
"18082",4274
"18083",4274
"18084",4275
"18085",4275
"18086",4275
"18087",4276
"18088",4276
"18089",0
"18090",4277
"18091",4277
"18092",4277
"18093",4278
"18094",4278
"18095",4278
"18096",4278
"18097",4278
"18098",4279
"18099",4279
"18100",4280
"18101",4280
"18102",4281
"18103",4281
"18104",0
"18105",0
"18106",0
"18107",4282
"18108",4282
"18109",4283
"18110",4283
"18111",4283
"18112",4284
"18113",4284
"18114",0
"18115",0
"18116",0
"18117",0
"18118",0
"18119",0
"18120",4285
"18121",4285
"18122",4285
"18123",4286
"18124",4286
"18125",4287
"18126",4287
"18127",4287
"18128",4288
"18129",4288
"18130",4288
"18131",4289
"18132",4289
"18133",4289
"18134",4289
"18135",4289
"18136",0
"18137",0
"18138",4290
"18139",4290
"18140",4290
"18141",0
"18142",0
"18143",0
"18144",4291
"18145",4291
"18146",4291
"18147",4292
"18148",4292
"18149",4292
"18150",0
"18151",0
"18152",4293
"18153",4293
"18154",4293
"18155",0
"18156",4294
"18157",4294
"18158",4295
"18159",4295
"18160",4295
"18161",4295
"18162",4296
"18163",4296
"18164",0
"18165",0
"18166",0
"18167",4297
"18168",4297
"18169",4297
"18170",0
"18171",0
"18172",0
"18173",4298
"18174",4298
"18175",4298
"18176",0
"18177",4299
"18178",4299
"18179",4299
"18180",0
"18181",0
"18182",0
"18183",4300
"18184",4300
"18185",4300
"18186",4300
"18187",4301
"18188",4301
"18189",4302
"18190",4302
"18191",4302
"18192",4302
"18193",4303
"18194",4303
"18195",0
"18196",4304
"18197",4304
"18198",4305
"18199",4305
"18200",4306
"18201",4306
"18202",4307
"18203",4307
"18204",4307
"18205",0
"18206",4308
"18207",4308
"18208",0
"18209",4309
"18210",4309
"18211",4309
"18212",4309
"18213",4309
"18214",4309
"18215",4310
"18216",4310
"18217",4310
"18218",0
"18219",0
"18220",4311
"18221",4311
"18222",4311
"18223",4312
"18224",4312
"18225",4313
"18226",4313
"18227",4313
"18228",4314
"18229",4314
"18230",4314
"18231",0
"18232",4315
"18233",4315
"18234",4315
"18235",0
"18236",4316
"18237",4316
"18238",4316
"18239",4316
"18240",4316
"18241",0
"18242",4317
"18243",4317
"18244",4317
"18245",0
"18246",0
"18247",0
"18248",0
"18249",0
"18250",4318
"18251",4318
"18252",4319
"18253",4319
"18254",4319
"18255",4320
"18256",4320
"18257",4320
"18258",4320
"18259",4321
"18260",4321
"18261",4322
"18262",4322
"18263",4322
"18264",4323
"18265",4323
"18266",4323
"18267",4323
"18268",0
"18269",0
"18270",0
"18271",0
"18272",0
"18273",0
"18274",4324
"18275",4324
"18276",4324
"18277",0
"18278",4325
"18279",4325
"18280",4325
"18281",0
"18282",0
"18283",0
"18284",0
"18285",4326
"18286",4326
"18287",4327
"18288",4327
"18289",4327
"18290",0
"18291",0
"18292",0
"18293",0
"18294",0
"18295",0
"18296",0
"18297",0
"18298",0
"18299",0
"18300",0
"18301",0
"18302",0
"18303",0
"18304",0
"18305",4328
"18306",4328
"18307",4328
"18308",4328
"18309",4328
"18310",4328
"18311",4328
"18312",4328
"18313",4329
"18314",4329
"18315",4330
"18316",4330
"18317",4330
"18318",0
"18319",4331
"18320",4331
"18321",4331
"18322",4332
"18323",4332
"18324",0
"18325",4333
"18326",4333
"18327",4333
"18328",4334
"18329",4334
"18330",4334
"18331",0
"18332",0
"18333",0
"18334",4335
"18335",4335
"18336",0
"18337",4336
"18338",4336
"18339",4336
"18340",4336
"18341",4336
"18342",4337
"18343",4337
"18344",0
"18345",0
"18346",4338
"18347",4338
"18348",0
"18349",4339
"18350",4339
"18351",0
"18352",4340
"18353",4340
"18354",0
"18355",4341
"18356",4341
"18357",4341
"18358",4342
"18359",4342
"18360",4342
"18361",4343
"18362",4343
"18363",4343
"18364",4344
"18365",4344
"18366",4345
"18367",4345
"18368",4346
"18369",4346
"18370",4346
"18371",0
"18372",0
"18373",0
"18374",4347
"18375",4347
"18376",4347
"18377",0
"18378",0
"18379",4348
"18380",4348
"18381",4348
"18382",4348
"18383",4348
"18384",4348
"18385",0
"18386",0
"18387",4349
"18388",4349
"18389",4349
"18390",4350
"18391",4350
"18392",0
"18393",4351
"18394",4351
"18395",0
"18396",4352
"18397",4352
"18398",4352
"18399",4353
"18400",4353
"18401",4353
"18402",4353
"18403",4353
"18404",0
"18405",4354
"18406",4354
"18407",4354
"18408",4355
"18409",4355
"18410",4355
"18411",4356
"18412",4356
"18413",0
"18414",0
"18415",4357
"18416",4357
"18417",4357
"18418",4358
"18419",4358
"18420",4359
"18421",4359
"18422",4359
"18423",0
"18424",4360
"18425",4360
"18426",4360
"18427",0
"18428",0
"18429",4361
"18430",4361
"18431",4362
"18432",4362
"18433",4362
"18434",0
"18435",0
"18436",0
"18437",4363
"18438",4363
"18439",0
"18440",0
"18441",4364
"18442",4364
"18443",4364
"18444",4364
"18445",4365
"18446",4365
"18447",4365
"18448",4366
"18449",4366
"18450",4366
"18451",4366
"18452",4366
"18453",4366
"18454",4367
"18455",4367
"18456",4367
"18457",4368
"18458",4368
"18459",4368
"18460",0
"18461",0
"18462",4369
"18463",4369
"18464",4369
"18465",4370
"18466",4370
"18467",0
"18468",4371
"18469",4371
"18470",4371
"18471",4371
"18472",4371
"18473",4371
"18474",4371
"18475",0
"18476",0
"18477",0
"18478",0
"18479",4372
"18480",4372
"18481",4372
"18482",0
"18483",4373
"18484",4373
"18485",4373
"18486",4373
"18487",0
"18488",0
"18489",4374
"18490",4374
"18491",4374
"18492",0
"18493",4375
"18494",4375
"18495",4375
"18496",4376
"18497",4376
"18498",4376
"18499",4376
"18500",4376
"18501",0
"18502",4377
"18503",4377
"18504",4377
"18505",4378
"18506",4378
"18507",4378
"18508",4379
"18509",4379
"18510",4379
"18511",4379
"18512",4379
"18513",4379
"18514",4379
"18515",4379
"18516",4379
"18517",4380
"18518",4380
"18519",4381
"18520",4381
"18521",0
"18522",0
"18523",0
"18524",0
"18525",0
"18526",4382
"18527",4382
"18528",4382
"18529",4383
"18530",4383
"18531",4383
"18532",0
"18533",4384
"18534",4384
"18535",4384
"18536",4385
"18537",4385
"18538",4385
"18539",4385
"18540",4385
"18541",4385
"18542",0
"18543",4386
"18544",4386
"18545",0
"18546",4387
"18547",4387
"18548",4387
"18549",4387
"18550",4387
"18551",0
"18552",0
"18553",4388
"18554",4388
"18555",4389
"18556",4389
"18557",4389
"18558",4389
"18559",0
"18560",0
"18561",0
"18562",4390
"18563",4390
"18564",4390
"18565",4391
"18566",4391
"18567",4391
"18568",0
"18569",0
"18570",0
"18571",0
"18572",4392
"18573",4392
"18574",4392
"18575",4393
"18576",4393
"18577",4393
"18578",4394
"18579",4394
"18580",4395
"18581",4395
"18582",4395
"18583",4396
"18584",4396
"18585",4396
"18586",4396
"18587",4396
"18588",4397
"18589",4397
"18590",4397
"18591",0
"18592",0
"18593",0
"18594",4398
"18595",4398
"18596",4398
"18597",4399
"18598",4399
"18599",4399
"18600",4399
"18601",4399
"18602",4400
"18603",4400
"18604",4401
"18605",4401
"18606",4402
"18607",4402
"18608",4403
"18609",4403
"18610",4404
"18611",4404
"18612",4405
"18613",4405
"18614",4405
"18615",4405
"18616",4405
"18617",4405
"18618",4405
"18619",4405
"18620",0
"18621",4406
"18622",4406
"18623",0
"18624",0
"18625",4407
"18626",4407
"18627",0
"18628",4408
"18629",4408
"18630",0
"18631",4409
"18632",4409
"18633",4409
"18634",4410
"18635",4410
"18636",4410
"18637",4410
"18638",4411
"18639",4411
"18640",4412
"18641",4412
"18642",4412
"18643",4413
"18644",4413
"18645",4414
"18646",4414
"18647",0
"18648",0
"18649",4415
"18650",4415
"18651",4416
"18652",4416
"18653",4416
"18654",0
"18655",4417
"18656",4417
"18657",4418
"18658",4418
"18659",4418
"18660",0
"18661",4419
"18662",4419
"18663",4419
"18664",4420
"18665",4420
"18666",4420
"18667",0
"18668",0
"18669",4421
"18670",4421
"18671",4421
"18672",4421
"18673",4422
"18674",4422
"18675",4422
"18676",4423
"18677",4423
"18678",4423
"18679",4424
"18680",4424
"18681",4424
"18682",4424
