,travel time,distance,hour of day,living_street,motorway,motorway_link,primary,primary_link,residential,road,secondary,secondary_link,service,tertiary,track,trunk,trunk_link,unclassified,others
1487,1795,25092.867,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25092.866999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1488,1797,25390.379,19,0.0,0.0,0.0,63.157,0.0,0.0,0.0,25327.221999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1489,1740,25314.528,21,0.0,0.0,0.0,63.157,0.0,163.96400000000003,0.0,25087.406999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1490,1679,25718.42,23,0.0,0.0,0.0,151.549,0.0,134.821,0.0,25380.85,0.0,13.89,0.0,0.0,0.0,0.0,37.31,0.0
1491,1427,25503.347,18,0.0,0.0,0.0,353.531,0.0,0.0,0.0,25149.815999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1492,2076,25194.760000000002,14,0.0,0.0,0.0,107.35300000000001,0.0,0.0,0.0,25087.406999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1493,1406,25390.379,4,0.0,0.0,0.0,63.157,0.0,0.0,0.0,25327.221999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1494,1667,25390.379,2,0.0,0.0,0.0,63.157,0.0,0.0,0.0,25327.221999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1495,1498,25736.129,5,0.0,0.0,0.0,229.24300000000002,0.0,0.0,0.0,25492.996,0.0,13.89,0.0,0.0,0.0,0.0,0.0,0.0
1496,1554,25503.347,2,0.0,0.0,0.0,353.531,0.0,0.0,0.0,25149.815999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1497,1640,25934.603000000003,0,0.0,0.0,0.0,214.70600000000002,0.0,81.98200000000001,0.0,25637.915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1498,1730,25454.389000000003,17,0.0,0.0,0.0,63.157,0.0,0.0,0.0,25327.221999999998,0.0,0.0,0.0,0.0,0.0,0.0,64.01,0.0
1499,1982,25454.389000000003,22,0.0,0.0,0.0,63.157,0.0,0.0,0.0,25327.221999999998,0.0,0.0,0.0,0.0,0.0,0.0,64.01,0.0
1500,1926,25806.590999999997,3,0.0,0.0,0.0,265.583,0.0,48.012,0.0,25492.996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1501,2006,25587.748,11,0.0,0.0,0.0,63.157,0.0,0.0,0.0,25087.406999999996,0.0,0.0,0.0,0.0,0.0,0.0,437.18399999999997,0.0
1502,1919,25850.228000000003,17,0.0,0.0,0.0,63.157,0.0,315.538,0.0,25327.221999999998,0.0,0.0,0.0,0.0,0.0,0.0,144.311,0.0
1503,1690,25607.353000000003,21,0.0,0.0,0.0,63.157,0.0,0.0,0.0,25492.996,0.0,13.89,0.0,0.0,0.0,0.0,37.31,0.0
1504,1771,25375.234,3,0.0,0.0,0.0,0.0,0.0,48.012,0.0,25327.221999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1505,1737,25338.849000000002,8,0.0,0.0,0.0,265.583,0.0,0.0,0.0,25073.265999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1506,2305,41013.345,17,0.0,11577.757,1184.557,27057.999999999996,0.0,81.13600000000001,0.0,775.033,0.0,272.85200000000003,0.0,0.0,0.0,0.0,64.01,0.0
1507,1935,25227.722,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25227.721999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1508,2320,41043.918000000005,19,0.0,11577.757,1184.557,27348.373999999996,0.0,81.13600000000001,0.0,775.033,0.0,77.061,0.0,0.0,0.0,0.0,0.0,0.0
1509,1658,25405.788999999997,18,0.0,0.0,0.0,63.157,0.0,0.0,0.0,25073.265999999996,0.0,0.0,0.0,0.0,0.0,0.0,269.366,0.0
1510,2007,25427.689,22,0.0,0.0,0.0,63.157,0.0,0.0,0.0,25327.221999999998,0.0,0.0,0.0,0.0,0.0,0.0,37.31,0.0
1511,1741,25212.972999999998,21,0.0,0.0,0.0,63.157,0.0,0.0,0.0,25149.815999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1512,1784,25448.239999999998,0,0.0,0.0,0.0,0.0,0.0,121.01799999999999,0.0,25327.221999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1513,1673,25173.733,19,0.0,0.0,0.0,63.157,0.0,0.0,0.0,25073.265999999996,0.0,0.0,0.0,0.0,0.0,0.0,37.31,0.0
1514,1757,25542.781,20,0.0,0.0,0.0,151.549,0.0,0.0,0.0,25327.221999999998,0.0,0.0,0.0,0.0,0.0,0.0,64.01,0.0
1515,1760,25270.273,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25270.272999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1516,1436,25427.689,18,0.0,0.0,0.0,63.157,0.0,0.0,0.0,25327.221999999998,0.0,0.0,0.0,0.0,0.0,0.0,37.31,0.0
1517,1389,25136.423000000003,2,0.0,0.0,0.0,63.157,0.0,0.0,0.0,25073.265999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1518,1853,25482.339,16,0.0,0.0,0.0,63.157,0.0,0.0,0.0,25149.815999999995,0.0,0.0,0.0,0.0,0.0,0.0,269.366,0.0
1519,1693,25073.266000000003,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25073.265999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1520,1511,25040.696000000004,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25030.457999999995,0.0,0.0,0.0,0.0,0.0,0.0,10.238,0.0
1521,2393,38394.165,19,0.0,8428.181999999999,1836.709,25850.403999999995,0.0,445.101,0.0,775.033,0.0,31.415,1027.321,0.0,0.0,0.0,0.0,0.0
1522,1650,25390.379,21,0.0,0.0,0.0,63.157,0.0,0.0,0.0,25327.221999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1523,1482,25327.222,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25327.221999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1524,2158,25834.499000000003,10,0.0,0.0,0.0,353.531,0.0,153.746,0.0,25327.221999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1525,1829,25620.61,19,0.0,0.0,0.0,0.0,0.0,113.72399999999999,0.0,25492.996,0.0,13.89,0.0,0.0,0.0,0.0,0.0,0.0
1526,902,12985.783999999998,20,0.0,0.0,0.0,63.157,0.0,0.0,0.0,12885.317,0.0,0.0,0.0,0.0,0.0,0.0,37.31,0.0
1527,2097,41229.86600000001,2,0.0,11577.757,1184.557,26949.173,0.0,81.13600000000001,0.0,1184.859,0.0,223.07299999999998,0.0,0.0,0.0,0.0,29.311,0.0
1528,1506,25214.574,18,0.0,0.0,0.0,63.157,0.0,0.0,0.0,25087.406999999996,0.0,0.0,0.0,0.0,0.0,0.0,64.01,0.0
1529,2045,40784.865999999995,22,0.0,11577.757,1184.557,27084.587000000003,0.0,81.13600000000001,0.0,779.768,0.0,77.061,0.0,0.0,0.0,0.0,0.0,0.0
1530,1568,18157.892,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18157.892000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531,2178,40932.688,18,0.0,11577.757,1184.557,27395.341,0.0,0.0,0.0,775.033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532,1879,25016.317000000003,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25016.316999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1533,1685,25149.816,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25149.815999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1534,1666,25276.983,21,0.0,0.0,0.0,63.157,0.0,0.0,0.0,25149.815999999995,0.0,0.0,0.0,0.0,0.0,0.0,64.01,0.0
1535,1772,25407.386,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25393.496,0.0,13.89,0.0,0.0,0.0,0.0,0.0,0.0
1536,1856,25637.911999999997,14,0.0,0.0,0.0,151.549,0.0,95.131,0.0,25327.221999999998,0.0,0.0,0.0,0.0,0.0,0.0,64.01,0.0
1537,1869,25092.867,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25092.866999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538,1287,25276.983,18,0.0,0.0,0.0,63.157,0.0,0.0,0.0,25149.815999999995,0.0,0.0,0.0,0.0,0.0,0.0,64.01,0.0
1539,1861,25488.271,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25488.270999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1540,2289,41346.216,19,0.0,11577.757,1184.557,27102.195999999996,0.0,81.13600000000001,0.0,775.033,0.0,625.537,0.0,0.0,0.0,0.0,0.0,0.0
1541,1630,25250.283,20,0.0,0.0,0.0,63.157,0.0,0.0,0.0,25149.815999999995,0.0,0.0,0.0,0.0,0.0,0.0,37.31,0.0
1542,1700,25250.283,20,0.0,0.0,0.0,63.157,0.0,0.0,0.0,25149.815999999995,0.0,0.0,0.0,0.0,0.0,0.0,37.31,0.0
1543,1949,41083.854,18,0.0,11577.757,1184.557,26949.173,0.0,81.13600000000001,0.0,1184.859,0.0,77.061,0.0,0.0,0.0,0.0,29.311,0.0
1544,2210,40886.178,20,0.0,11577.757,1184.557,26994.842999999997,0.0,81.13600000000001,0.0,775.033,0.0,272.85200000000003,0.0,0.0,0.0,0.0,0.0,0.0
1545,2085,41248.51999999999,21,0.0,11577.757,1184.557,27057.999999999996,0.0,81.13600000000001,0.0,775.033,0.0,572.037,0.0,0.0,0.0,0.0,0.0,0.0
1546,1656,25691.547,3,0.0,0.0,0.0,107.35300000000001,0.0,256.972,0.0,25327.221999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1547,2131,25295.564,17,0.0,0.0,0.0,63.157,0.0,95.131,0.0,25073.265999999996,0.0,0.0,0.0,0.0,0.0,0.0,64.01,0.0
1548,1978,40950.83200000001,3,0.0,11577.757,1184.557,26949.173,0.0,25.175,0.0,1184.859,0.0,0.0,0.0,0.0,0.0,0.0,29.311,0.0
1549,1445,25187.874000000003,23,0.0,0.0,0.0,63.157,0.0,0.0,0.0,25087.406999999996,0.0,0.0,0.0,0.0,0.0,0.0,37.31,0.0
1550,1677,25390.379,11,0.0,0.0,0.0,63.157,0.0,0.0,0.0,25327.221999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1551,1495,25265.540999999997,2,0.0,0.0,0.0,219.913,0.0,0.0,0.0,25016.316999999995,0.0,0.0,0.0,0.0,0.0,0.0,29.311,0.0
1552,1682,25173.733,21,0.0,0.0,0.0,63.157,0.0,0.0,0.0,25073.265999999996,0.0,0.0,0.0,0.0,0.0,0.0,37.31,0.0
1553,1856,25534.071000000004,18,0.0,0.0,0.0,206.84900000000002,0.0,0.0,0.0,25327.221999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1554,2112,25454.389000000003,6,0.0,0.0,0.0,63.157,0.0,0.0,0.0,25327.221999999998,0.0,0.0,0.0,0.0,0.0,0.0,64.01,0.0
1555,1745,25447.032,13,0.0,0.0,0.0,214.70600000000002,0.0,0.0,0.0,25232.325999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1556,1928,25607.353000000003,20,0.0,0.0,0.0,63.157,0.0,0.0,0.0,25492.996,0.0,13.89,0.0,0.0,0.0,0.0,37.31,0.0
1557,1675,25016.317000000003,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25016.316999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1558,1764,25030.458000000002,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25030.457999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1559,1712,25406.292,14,0.0,0.0,0.0,63.157,0.0,131.392,0.0,25211.743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1560,1908,25173.733,18,0.0,0.0,0.0,63.157,0.0,0.0,0.0,25073.265999999996,0.0,0.0,0.0,0.0,0.0,0.0,37.31,0.0
1561,1937,25661.057,17,0.0,0.0,0.0,107.35300000000001,0.0,403.88800000000003,0.0,25149.815999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1562,1900,25180.619,16,0.0,0.0,0.0,107.35300000000001,0.0,0.0,0.0,25073.265999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1563,1667,25634.053,21,0.0,0.0,0.0,63.157,0.0,0.0,0.0,25492.996,0.0,13.89,0.0,0.0,0.0,0.0,64.01,0.0
1564,1749,25136.423000000003,13,0.0,0.0,0.0,63.157,0.0,0.0,0.0,25073.265999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1565,2022,25810.504999999997,23,0.0,0.0,0.0,108.827,0.0,1300.4699999999998,0.0,23757.304,0.0,129.218,0.0,0.0,0.0,0.0,514.686,0.0
1566,1850,25323.273,12,0.0,0.0,0.0,63.157,0.0,122.84,0.0,25073.265999999996,0.0,0.0,0.0,0.0,0.0,0.0,64.01,0.0
1567,1554,25680.753,1,0.0,0.0,0.0,353.531,0.0,0.0,0.0,25327.221999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1568,2377,40552.751,5,0.0,11577.757,1184.557,26857.207,0.0,81.13600000000001,0.0,775.033,0.0,77.061,0.0,0.0,0.0,0.0,0.0,0.0
1569,1849,25309.705,15,0.0,0.0,0.0,63.157,0.0,95.131,0.0,25087.406999999996,0.0,0.0,0.0,0.0,0.0,0.0,64.01,0.0
1570,1978,25327.222,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25327.221999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1571,1535,25187.874000000003,6,0.0,0.0,0.0,63.157,0.0,0.0,0.0,25087.406999999996,0.0,0.0,0.0,0.0,0.0,0.0,37.31,0.0
1572,2244,41083.854,17,0.0,11577.757,1184.557,26949.173,0.0,81.13600000000001,0.0,1184.859,0.0,77.061,0.0,0.0,0.0,0.0,29.311,0.0
1573,1972,41195.645000000004,0,0.0,11577.757,1184.557,26949.173,0.0,81.13600000000001,0.0,1184.859,0.0,188.852,0.0,0.0,0.0,0.0,29.311,0.0
1574,1977,25087.407000000003,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25087.406999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1575,1724,25607.353000000003,22,0.0,0.0,0.0,63.157,0.0,0.0,0.0,25492.996,0.0,13.89,0.0,0.0,0.0,0.0,37.31,0.0
1576,1818,25593.462999999996,21,0.0,0.0,0.0,63.157,0.0,0.0,0.0,25492.996,0.0,0.0,0.0,0.0,0.0,0.0,37.31,0.0
1577,1690,25529.014000000003,15,0.0,0.0,0.0,214.70600000000002,0.0,81.98200000000001,0.0,25232.325999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1578,1926,25461.164,17,0.0,0.0,0.0,0.0,0.0,133.942,0.0,25327.221999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1579,2384,25187.874000000003,22,0.0,0.0,0.0,63.157,0.0,0.0,0.0,25087.406999999996,0.0,0.0,0.0,0.0,0.0,0.0,37.31,0.0
1580,1827,25173.733,18,0.0,0.0,0.0,63.157,0.0,0.0,0.0,25073.265999999996,0.0,0.0,0.0,0.0,0.0,0.0,37.31,0.0
1581,2124,25391.071,15,0.0,0.0,0.0,63.157,0.0,190.638,0.0,25073.265999999996,0.0,0.0,0.0,0.0,0.0,0.0,64.01,0.0
1582,1732,25481.984,13,0.0,0.0,0.0,63.157,0.0,54.295,0.0,25327.221999999998,0.0,0.0,0.0,0.0,0.0,0.0,37.31,0.0
1583,2035,34638.572,18,0.0,0.0,0.0,32643.531,123.35399999999998,81.13600000000001,0.0,1713.4899999999998,0.0,77.061,0.0,0.0,0.0,0.0,0.0,0.0
1584,1480,25227.722,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25227.721999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1585,1965,25523.486,21,0.0,0.0,0.0,151.549,0.0,534.2,0.0,24773.727,0.0,0.0,0.0,0.0,0.0,0.0,64.01,0.0
1586,1911,25427.689,21,0.0,0.0,0.0,63.157,0.0,0.0,0.0,25327.221999999998,0.0,0.0,0.0,0.0,0.0,0.0,37.31,0.0
1587,1847,25651.361,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25651.361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1588,2168,41083.854,5,0.0,11577.757,1184.557,26949.173,0.0,81.13600000000001,0.0,1184.859,0.0,77.061,0.0,0.0,0.0,0.0,29.311,0.0
1589,1775,25570.042999999998,2,0.0,0.0,0.0,63.157,0.0,0.0,0.0,25492.996,0.0,13.89,0.0,0.0,0.0,0.0,0.0,0.0
1590,1855,25768.828999999998,15,0.0,0.0,0.0,214.70600000000002,0.0,81.98200000000001,0.0,25472.141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1591,1609,25680.753,11,0.0,0.0,0.0,353.531,0.0,0.0,0.0,25327.221999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1592,1945,25680.753,14,0.0,0.0,0.0,353.531,0.0,0.0,0.0,25327.221999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1593,952,12352.523,9,0.0,0.0,0.0,421.709,0.0,91.072,0.0,11547.599,0.0,0.0,0.0,0.0,0.0,0.0,292.14300000000003,0.0
1594,1804,25436.047,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25436.047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1595,1976,25440.938000000002,20,0.0,0.0,0.0,353.531,0.0,0.0,0.0,25087.406999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1596,1497,22149.827,14,0.0,0.0,0.0,20434.352,32.845,17.292,0.0,781.5179999999998,0.0,0.0,883.8199999999999,0.0,0.0,0.0,0.0,0.0
1597,1527,12441.905,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12441.904999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1598,1241,11892.648999999998,16,0.0,0.0,0.0,0.0,0.0,45.725,0.0,11846.924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1599,1168,13416.354000000003,11,0.0,0.0,0.0,0.0,0.0,933.0430000000001,0.0,12483.311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1600,1120,12441.905,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12441.904999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1601,1142,12655.405999999999,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12607.679,0.0,47.727000000000004,0.0,0.0,0.0,0.0,0.0,0.0
1602,1217,11892.648999999998,15,0.0,0.0,0.0,0.0,0.0,45.725,0.0,11846.924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1603,1150,12171.658000000001,20,0.0,0.0,0.0,0.0,0.0,199.471,0.0,11923.474,0.0,48.713,0.0,0.0,0.0,0.0,0.0,0.0
1604,1114,12146.605000000001,19,0.0,0.0,0.0,0.0,0.0,45.725,0.0,12100.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1605,744,11646.538999999999,18,0.0,0.0,0.0,9565.882000000003,384.698,462.71299999999997,0.0,0.0,0.0,77.061,1053.6650000000002,0.0,0.0,0.0,102.52,0.0
1606,1024,11495.536999999998,20,0.0,0.0,0.0,9565.882000000003,384.698,81.13600000000001,0.0,0.0,0.0,493.51500000000004,867.7860000000001,0.0,0.0,0.0,102.52,0.0
1607,972,11703.850999999999,17,0.0,0.0,0.0,9565.882000000003,384.698,81.13600000000001,0.0,0.0,0.0,188.852,1380.7630000000001,0.0,0.0,0.0,102.52,0.0
1608,1165,11222.715,18,0.0,0.0,0.0,9565.882000000003,384.698,81.13600000000001,0.0,0.0,0.0,77.061,1011.4180000000001,0.0,0.0,0.0,102.52,0.0
1609,710,11339.458,1,0.0,0.0,0.0,9206.024000000001,384.698,81.13600000000001,0.0,0.0,0.0,434.895,1130.185,0.0,0.0,0.0,102.52,0.0
1610,1441,21599.295,16,0.0,0.0,0.0,18838.966000000004,504.24199999999996,481.19899999999996,0.0,0.0,0.0,0.0,1774.8880000000001,0.0,0.0,0.0,0.0,0.0
1611,792,11203.557999999999,18,0.0,0.0,0.0,9206.024000000001,384.698,81.13600000000001,0.0,0.0,0.0,417.762,1011.4180000000001,0.0,0.0,0.0,102.52,0.0
1612,991,12210.316,19,0.0,0.0,0.0,9206.024000000001,384.698,81.13600000000001,0.0,0.0,0.0,1055.175,1380.7630000000001,0.0,0.0,0.0,102.52,0.0
1613,1330,19301.778,20,0.0,0.0,0.0,17472.956000000006,603.291,319.318,0.0,0.0,0.0,0.0,906.213,0.0,0.0,0.0,0.0,0.0
1614,449,7406.364,18,0.0,0.0,0.0,6025.600999999999,0.0,0.0,0.0,0.0,0.0,0.0,1380.7630000000001,0.0,0.0,0.0,0.0,0.0
1615,1271,19564.177,1,0.0,0.0,0.0,17472.956000000006,603.291,319.318,0.0,0.0,0.0,0.0,1168.6119999999999,0.0,0.0,0.0,0.0,0.0
1616,1728,23155.003000000004,15,0.0,0.0,0.0,19099.98800000001,603.291,2044.837,0.0,0.0,0.0,0.0,691.2460000000001,0.0,0.0,0.0,715.641,0.0
1617,1455,10920.886,18,0.0,0.0,0.0,9565.882000000003,384.698,0.0,0.0,0.0,0.0,0.0,867.7860000000001,0.0,0.0,0.0,102.52,0.0
1618,1086,11174.679999999998,21,0.0,0.0,0.0,9565.882000000003,384.698,81.13600000000001,0.0,0.0,0.0,172.658,867.7860000000001,0.0,0.0,0.0,102.52,0.0
1619,771,11222.715,21,0.0,0.0,0.0,9565.882000000003,384.698,81.13600000000001,0.0,0.0,0.0,77.061,1011.4180000000001,0.0,0.0,0.0,102.52,0.0
1620,711,11341.482,1,0.0,0.0,0.0,9565.882000000003,384.698,81.13600000000001,0.0,0.0,0.0,77.061,1130.185,0.0,0.0,0.0,102.52,0.0
1621,1341,20355.987999999998,20,0.0,0.0,0.0,17472.956000000006,603.291,1179.613,0.0,0.0,0.0,0.0,1100.128,0.0,0.0,0.0,0.0,0.0
1622,844,11292.206,21,0.0,0.0,0.0,9206.024000000001,384.698,81.13600000000001,0.0,0.0,0.0,506.40999999999997,1011.4180000000001,0.0,0.0,0.0,102.52,0.0
1623,724,9589.02,18,0.0,0.0,0.0,8103.114000000001,0.0,0.0,0.0,0.0,0.0,0.0,928.0490000000002,0.0,0.0,0.0,557.8570000000001,0.0
1624,663,11330.077000000001,18,0.0,0.0,0.0,9565.882000000003,384.698,391.189,0.0,0.0,0.0,59.928000000000004,825.8600000000001,0.0,0.0,0.0,102.52,0.0
1625,765,11208.460000000003,19,0.0,0.0,0.0,9565.882000000003,384.698,25.175,0.0,0.0,0.0,0.0,1130.185,0.0,0.0,0.0,102.52,0.0
1626,652,11275.576,23,0.0,0.0,0.0,9565.882000000003,384.698,81.13600000000001,0.0,0.0,0.0,129.922,1011.4180000000001,0.0,0.0,0.0,102.52,0.0
1627,1061,11451.249,10,0.0,0.0,0.0,9206.024000000001,384.698,81.13600000000001,0.0,0.0,0.0,546.686,1130.185,0.0,0.0,0.0,102.52,0.0
1628,823,11220.691,18,0.0,0.0,0.0,9206.024000000001,384.698,81.13600000000001,0.0,0.0,0.0,434.895,1011.4180000000001,0.0,0.0,0.0,102.52,0.0
1629,1431,21975.534,20,0.0,0.0,0.0,19484.26000000001,603.291,689.536,0.0,0.0,0.0,68.262,1130.185,0.0,0.0,0.0,0.0,0.0
1630,1276,10987.024000000001,23,0.0,0.0,0.0,9606.845000000003,384.698,25.175,0.0,0.0,0.0,0.0,867.7860000000001,0.0,0.0,0.0,102.52,0.0
1631,1626,20277.224,20,29.014,0.0,0.0,20107.145999999997,0.0,81.13600000000001,0.0,0.0,0.0,59.928000000000004,0.0,0.0,0.0,0.0,0.0,0.0
1632,815,3533.3870000000006,14,0.0,0.0,0.0,2810.979999999999,152.983,138.459,0.0,0.0,0.0,115.98299999999999,0.0,0.0,0.0,0.0,314.98199999999997,0.0
1633,1777,9955.804,16,0.0,0.0,0.0,0.0,0.0,1769.375,0.0,7315.373999999998,0.0,0.0,871.0550000000001,0.0,0.0,0.0,0.0,0.0
1634,1179,12187.948999999997,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12187.949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1635,1337,12441.692000000001,8,0.0,0.0,0.0,0.0,0.0,28.384,0.0,12413.307999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636,886,4024.5020000000004,9,0.0,0.0,0.0,1794.717,191.041,81.13600000000001,0.0,0.0,0.0,690.7940000000001,643.7460000000001,0.0,0.0,0.0,623.068,0.0
1637,580,3457.018,11,0.0,0.0,0.0,1794.717,191.041,25.175,0.0,0.0,0.0,83.069,739.9480000000001,0.0,0.0,0.0,623.068,0.0
1638,380,3500.934,17,0.0,0.0,0.0,1794.717,191.041,81.13600000000001,0.0,0.0,0.0,119.125,691.8470000000001,0.0,0.0,0.0,623.068,0.0
1639,1612,25495.691000000003,18,0.0,0.0,0.0,2057.969,384.698,376.849,0.0,22226.122999999996,347.53200000000004,0.0,0.0,0.0,0.0,0.0,102.52,0.0
1640,1636,25048.115,19,0.0,0.0,0.0,1205.264,155.22299999999998,408.88,0.0,21573.724,347.53200000000004,0.0,0.0,0.0,0.0,0.0,1357.4919999999997,0.0
1641,1352,24710.305,20,0.0,0.0,0.0,2057.969,384.698,81.13600000000001,0.0,21584.551,347.53200000000004,59.928000000000004,91.971,0.0,0.0,0.0,102.52,0.0
1642,540,3161.455,8,0.0,0.0,0.0,1550.3129999999999,384.698,545.863,0.0,0.0,0.0,77.061,0.0,0.0,0.0,0.0,603.52,0.0
1643,1767,22725.283,18,0.0,0.0,0.0,19099.98800000001,603.291,1162.403,0.0,0.0,0.0,0.0,1143.96,0.0,0.0,0.0,715.641,0.0
1644,1240,19678.279000000002,21,0.0,0.0,0.0,17472.956000000006,603.291,695.8190000000001,0.0,0.0,0.0,0.0,906.213,0.0,0.0,0.0,0.0,0.0
1645,814,11590.036000000002,18,0.0,0.0,0.0,9206.024000000001,384.698,81.13600000000001,0.0,0.0,0.0,434.895,1380.7630000000001,0.0,0.0,0.0,102.52,0.0
1646,862,11033.851,16,0.0,0.0,0.0,9206.024000000001,384.698,156.12900000000002,0.0,0.0,0.0,417.762,766.7180000000001,0.0,0.0,0.0,102.52,0.0
1647,632,11079.083,1,0.0,0.0,0.0,9565.882000000003,384.698,81.13600000000001,0.0,0.0,0.0,77.061,867.7860000000001,0.0,0.0,0.0,102.52,0.0
1648,922,11846.923999999997,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11846.924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649,1204,12441.905,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12441.904999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1650,1062,21308.416999999998,19,0.0,11577.757,1184.557,6735.258000000002,0.0,1035.812,0.0,775.033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1651,1156,21495.952,3,0.0,11577.757,1184.557,6735.258000000002,0.0,1163.4189999999999,0.0,775.033,0.0,59.928000000000004,0.0,0.0,0.0,0.0,0.0,0.0
