,travel time,distance,hour of day,living_street,motorway,motorway_link,primary,primary_link,residential,road,secondary,secondary_link,service,tertiary,track,trunk,trunk_link,unclassified,others
3755,834,9279.730000000001,18,0.0,0.0,0.0,0.0,0.0,28.384,0.0,7966.997999999997,0.0,0.0,1284.348,0.0,0.0,0.0,0.0,0.0
3756,941,8406.344000000001,18,0.0,0.0,0.0,0.0,0.0,45.725,0.0,8360.618999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3757,1080,9330.113000000001,6,0.0,0.0,0.0,0.0,0.0,384.25,0.0,7661.514999999997,0.0,0.0,1284.348,0.0,0.0,0.0,0.0,0.0
3758,1105,1964.9809999999998,14,0.0,0.0,0.0,0.0,0.0,775.929,0.0,1189.052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3759,1180,12146.605000000001,17,0.0,0.0,0.0,0.0,0.0,45.725,0.0,12100.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3760,2153,18552.704000000005,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5237.842,0.0,0.0,6087.290999999999,7227.571,0.0,0.0,0.0,0.0
3761,1787,12745.274,2,0.0,0.0,0.0,0.0,0.0,422.40599999999995,0.0,12054.431999999999,0.0,0.0,0.0,268.436,0.0,0.0,0.0,0.0
3762,450,2665.013,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2665.013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3763,931,7089.727000000001,5,0.0,0.0,0.0,0.0,0.0,1505.2219999999998,0.0,3208.3830000000003,0.0,97.426,2278.696,0.0,0.0,0.0,0.0,0.0
3764,658,2313.1530000000002,7,0.0,0.0,0.0,0.0,0.0,2194.4460000000004,0.0,118.70700000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3765,2084,20092.468,20,0.0,0.0,0.0,1611.498,0.0,1280.3049999999998,0.0,13220.880999999996,0.0,0.0,3979.784,0.0,0.0,0.0,0.0,0.0
3766,750,8861.686,7,0.0,0.0,0.0,0.0,0.0,28.384,0.0,3208.3830000000003,0.0,0.0,5624.918999999999,0.0,0.0,0.0,0.0,0.0
3767,809,4955.494,10,0.0,0.0,0.0,0.0,0.0,130.576,0.0,4824.918000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3768,500,5076.189,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5076.1889999999985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3769,853,8938.918000000001,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7654.569999999997,0.0,0.0,1284.348,0.0,0.0,0.0,0.0,0.0
3770,710,9411.597000000002,11,0.0,0.0,0.0,0.0,0.0,472.679,0.0,7654.569999999997,0.0,0.0,1284.348,0.0,0.0,0.0,0.0,0.0
3771,690,7541.474,14,0.0,0.0,0.0,0.0,0.0,22.636,0.0,7518.837999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3772,902,9251.346000000001,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7966.997999999997,0.0,0.0,1284.348,0.0,0.0,0.0,0.0,0.0
3773,1270,13864.026999999998,23,0.0,0.0,0.0,0.0,0.0,1808.0529999999999,0.0,11965.857999999998,0.0,90.116,0.0,0.0,0.0,0.0,0.0,0.0
3774,666,5535.685,18,0.0,0.0,0.0,0.0,0.0,694.396,0.0,2832.8970000000004,0.0,0.0,2008.392,0.0,0.0,0.0,0.0,0.0
3775,838,4046.6270000000004,8,0.0,0.0,0.0,0.0,0.0,50.048,0.0,3278.3860000000004,0.0,0.0,718.193,0.0,0.0,0.0,0.0,0.0
3776,1287,13623.926000000001,20,246.037,0.0,0.0,0.0,0.0,625.485,0.0,12703.691,0.0,48.713,0.0,0.0,0.0,0.0,0.0,0.0
3777,636,5427.848,6,0.0,0.0,0.0,0.0,0.0,3050.075999999999,0.0,2377.7720000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3778,1887,1671.223,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1671.223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3779,454,2326.473,23,0.0,0.0,0.0,0.0,0.0,1109.1169999999997,0.0,1168.643,0.0,48.713,0.0,0.0,0.0,0.0,0.0,0.0
3780,941,5929.798,14,0.0,0.0,0.0,0.0,0.0,544.8639999999999,0.0,5384.934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3781,670,5344.735,6,0.0,0.0,0.0,0.0,0.0,127.96000000000001,0.0,3208.3830000000003,0.0,0.0,2008.392,0.0,0.0,0.0,0.0,0.0
3782,1188,11616.267000000002,18,0.0,0.0,0.0,0.0,0.0,45.725,0.0,7654.569999999997,0.0,0.0,3915.9719999999998,0.0,0.0,0.0,0.0,0.0
3783,1216,8638.548,22,0.0,0.0,0.0,0.0,0.0,197.68200000000002,0.0,8440.865999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3784,883,6245.500999999999,17,0.0,0.0,0.0,0.0,0.0,544.8639999999999,0.0,5700.637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3785,794,4362.678,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4362.677999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3786,1545,18025.489,9,0.0,0.0,0.0,3943.1110000000003,0.0,364.255,0.0,13718.122999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3787,1094,12414.396999999999,0,0.0,0.0,0.0,0.0,0.0,418.679,0.0,4896.817,0.0,48.713,5496.963999999999,1553.224,0.0,0.0,0.0,0.0
3788,1155,11748.4,6,0.0,0.0,0.0,0.0,0.0,190.897,0.0,7641.530999999997,0.0,0.0,3915.9719999999998,0.0,0.0,0.0,0.0,0.0
3789,1458,14567.135,6,0.0,0.0,0.0,531.5680000000001,0.0,785.0730000000001,0.0,13250.493999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3790,636,5776.334,6,0.0,0.0,0.0,0.0,0.0,418.813,0.0,4896.817,0.0,0.0,460.70400000000006,0.0,0.0,0.0,0.0,0.0
3791,833,5076.189,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5076.1889999999985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3792,1599,15522.889,3,246.037,0.0,0.0,0.0,0.0,2232.1360000000004,0.0,13044.716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3793,1114,3140.719,10,0.0,0.0,0.0,0.0,0.0,599.48,0.0,1865.8029999999999,0.0,0.0,675.436,0.0,0.0,0.0,0.0,0.0
3794,805,8984.643000000002,4,0.0,0.0,0.0,0.0,0.0,45.725,0.0,7654.569999999997,0.0,0.0,1284.348,0.0,0.0,0.0,0.0,0.0
3795,729,8055.122999999999,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5237.842,0.0,0.0,2817.281000000001,0.0,0.0,0.0,0.0,0.0
3796,1208,14313.151,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11217.845,0.0,0.0,3095.3059999999996,0.0,0.0,0.0,0.0,0.0
3797,989,9445.015,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9445.014999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3798,1330,15045.610999999997,18,0.0,0.0,0.0,1019.7489999999999,0.0,462.94,0.0,13562.921999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3799,1328,13869.055,19,0.0,0.0,0.0,0.0,0.0,234.73299999999995,0.0,13634.321999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3800,781,8396.158,0,0.0,0.0,0.0,0.0,0.0,678.7139999999999,0.0,7717.4439999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3801,1237,12586.420999999998,8,0.0,0.0,0.0,0.0,0.0,1077.109,0.0,7593.339999999997,0.0,0.0,3915.9719999999998,0.0,0.0,0.0,0.0,0.0
3802,1633,10865.969000000001,12,0.0,0.0,0.0,0.0,0.0,219.41000000000003,0.0,7966.997999999997,0.0,97.426,2582.1349999999998,0.0,0.0,0.0,0.0,0.0
3803,1514,8475.954,12,0.0,0.0,0.0,0.0,0.0,168.071,0.0,8259.169999999996,0.0,48.713,0.0,0.0,0.0,0.0,0.0,0.0
3804,806,5091.652999999999,19,0.0,0.0,0.0,0.0,0.0,2742.4779999999996,0.0,2349.175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3805,1566,13088.814999999999,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13088.814999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3806,1879,14220.573,14,0.0,0.0,0.0,0.0,0.0,990.1929999999999,0.0,13230.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3807,787,2441.302,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2441.302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3808,753,1054.867,23,0.0,0.0,0.0,0.0,0.0,1054.8669999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3809,1789,15016.217,10,0.0,0.0,0.0,918.9769999999999,0.0,534.318,0.0,13562.921999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3810,2297,13745.021999999999,13,0.0,0.0,0.0,0.0,0.0,775.929,0.0,12969.092999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3811,1223,6055.855999999999,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4896.817,0.0,0.0,1159.0390000000002,0.0,0.0,0.0,0.0,0.0
3812,1345,5356.3369999999995,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5356.337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3813,631,3907.81,3,0.0,0.0,0.0,0.0,0.0,219.41000000000003,0.0,2178.2309999999998,0.0,0.0,1510.1689999999999,0.0,0.0,0.0,0.0,0.0
3814,1227,5392.351,19,0.0,0.0,0.0,0.0,0.0,517.3969999999999,0.0,2895.9550000000004,0.0,0.0,1978.999,0.0,0.0,0.0,0.0,0.0
3815,1075,2010.033,14,0.0,0.0,0.0,0.0,0.0,1217.7479999999998,0.0,694.8589999999999,0.0,97.426,0.0,0.0,0.0,0.0,0.0,0.0
3816,783,7472.824,15,0.0,0.0,0.0,0.0,0.0,127.96000000000001,0.0,7344.863999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3817,1289,6838.465,16,0.0,0.0,0.0,0.0,0.0,45.725,0.0,6792.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3818,1160,8671.457999999999,19,0.0,0.0,0.0,0.0,0.0,516.48,0.0,7654.569999999997,0.0,0.0,500.408,0.0,0.0,0.0,0.0,0.0
3819,2194,18898.879999999997,11,0.0,0.0,0.0,1663.487,0.0,770.6260000000001,0.0,13531.25,0.0,0.0,2933.517,0.0,0.0,0.0,0.0,0.0
3820,315,1067.418,19,0.0,0.0,0.0,0.0,0.0,1067.4180000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3821,707,7138.5470000000005,5,0.0,0.0,0.0,0.0,0.0,45.725,0.0,7092.821999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3822,1239,14609.579,7,0.0,0.0,0.0,0.0,0.0,747.662,0.0,11217.845,0.0,0.0,2644.0719999999997,0.0,0.0,0.0,0.0,0.0
3823,1045,2936.2160000000003,0,0.0,0.0,0.0,0.0,0.0,657.439,0.0,2278.777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3824,1199,11881.985999999997,21,0.0,0.0,0.0,0.0,0.0,367.006,0.0,9157.963999999998,0.0,0.0,2357.016,0.0,0.0,0.0,0.0,0.0
3825,1264,12583.371000000001,8,0.0,0.0,0.0,0.0,0.0,170.063,0.0,12413.307999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3826,1182,7715.025999999999,10,0.0,0.0,0.0,0.0,0.0,987.358,0.0,5280.6449999999995,0.0,0.0,1447.0230000000001,0.0,0.0,0.0,0.0,0.0
3827,861,7554.255999999999,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7554.255999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828,1867,9503.412,15,0.0,0.0,0.0,0.0,0.0,830.365,0.0,8673.046999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3829,772,1710.413,23,0.0,0.0,0.0,0.0,0.0,541.77,0.0,1168.643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3830,1254,11402.564,17,0.0,0.0,0.0,0.0,0.0,45.725,0.0,11356.839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3831,1294,1256.9180000000001,6,0.0,0.0,0.0,0.0,0.0,944.49,0.0,312.428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3832,652,5813.973,2,0.0,0.0,0.0,0.0,0.0,909.6259999999999,0.0,2895.9550000000004,0.0,0.0,2008.392,0.0,0.0,0.0,0.0,0.0
3833,515,1912.136,11,0.0,0.0,0.0,0.0,0.0,1912.136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3834,1058,1595.918,15,0.0,0.0,0.0,0.0,0.0,45.725,0.0,1501.48,0.0,48.713,0.0,0.0,0.0,0.0,0.0,0.0
3835,775,1029.569,0,0.0,0.0,0.0,0.0,0.0,146.0,0.0,883.569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3836,1409,13823.955,16,0.0,0.0,0.0,0.0,0.0,544.8639999999999,0.0,13279.090999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3837,616,5841.992,23,0.0,0.0,0.0,0.0,0.0,45.725,0.0,2895.9550000000004,0.0,48.713,2851.5989999999997,0.0,0.0,0.0,0.0,0.0
3838,1086,6377.478,11,0.0,0.0,0.0,0.0,0.0,2213.4179999999997,0.0,4086.404,0.0,0.0,0.0,0.0,0.0,0.0,77.656,0.0
3839,1286,13512.772,23,0.0,0.0,0.0,0.0,0.0,623.9480000000001,0.0,12751.791,0.0,137.033,0.0,0.0,0.0,0.0,0.0,0.0
3840,727,7050.726000000001,14,0.0,0.0,0.0,0.0,0.0,28.384,0.0,7022.341999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3841,1874,5044.265,18,0.0,0.0,0.0,0.0,0.0,91.45,0.0,4952.8150000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3842,922,8436.289,20,0.0,0.0,0.0,0.0,0.0,870.0550000000001,0.0,7517.520999999999,0.0,48.713,0.0,0.0,0.0,0.0,0.0,0.0
3843,752,2690.2000000000003,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2690.2000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3844,2186,16015.545000000002,11,0.0,0.0,0.0,0.0,0.0,28.384,0.0,11530.273,0.0,872.0360000000001,3216.3049999999994,368.54699999999997,0.0,0.0,0.0,0.0
3845,1146,9607.053,13,0.0,0.0,0.0,0.0,0.0,775.929,0.0,8831.123999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3846,611,6027.7570000000005,18,0.0,0.0,0.0,0.0,0.0,1202.839,0.0,4824.918000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3847,1567,7113.792,12,0.0,0.0,0.0,0.0,0.0,91.45,0.0,7022.341999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3848,338,1286.6399999999999,7,0.0,0.0,0.0,0.0,0.0,117.997,0.0,1168.643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3849,1145,2319.9869999999996,17,0.0,0.0,0.0,535.8620000000001,0.0,174.29,0.0,1609.8349999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3850,591,5159.962,17,0.0,0.0,0.0,0.0,0.0,797.074,0.0,4362.888000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3851,2118,17560.817,8,0.0,0.0,0.0,3188.949999999999,0.0,809.961,0.0,13561.905999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3852,988,10115.717999999999,4,0.0,0.0,0.0,0.0,0.0,512.21,0.0,7591.511999999997,0.0,0.0,2011.996,0.0,0.0,0.0,0.0,0.0
3853,1175,12617.36,16,0.0,0.0,0.0,0.0,0.0,516.48,0.0,12100.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3854,1383,1280.502,4,0.0,0.0,0.0,0.0,0.0,91.45,0.0,1189.052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3855,2341,18850.555999999997,10,0.0,0.0,0.0,392.46,0.0,4052.6870000000017,0.0,13250.493999999997,0.0,0.0,0.0,1154.915,0.0,0.0,0.0,0.0
3856,1924,10708.764,0,0.0,0.0,0.0,0.0,0.0,1534.4750000000001,0.0,5237.842,0.0,0.0,3936.4470000000006,0.0,0.0,0.0,0.0,0.0
3857,773,9180.873,10,0.0,0.0,0.0,0.0,0.0,722.828,0.0,8360.618999999997,0.0,97.426,0.0,0.0,0.0,0.0,0.0,0.0
3858,475,4364.403,14,0.0,0.0,0.0,0.0,0.0,3669.544,0.0,694.8589999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3859,692,4524.284000000001,4,0.0,0.0,0.0,0.0,0.0,609.637,0.0,3914.647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3860,896,2733.003,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2733.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3861,1471,19293.102,0,0.0,0.0,0.0,4751.5779999999995,0.0,667.19,0.0,13874.333999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3862,1346,2128.3979999999997,4,0.0,0.0,0.0,0.0,0.0,367.006,0.0,1761.3919999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3863,1311,1792.5439999999999,17,0.0,0.0,0.0,0.0,0.0,900.7299999999999,0.0,891.814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3864,1840,18590.204999999994,18,0.0,0.0,0.0,4715.871,0.0,0.0,0.0,13874.333999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3865,463,2119.6820000000002,22,0.0,0.0,0.0,0.0,0.0,199.185,0.0,1920.4969999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3866,1084,8334.617,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8334.617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3867,2318,5214.4929999999995,10,0.0,0.0,0.0,0.0,0.0,310.14599999999996,0.0,2895.9550000000004,0.0,0.0,2008.392,0.0,0.0,0.0,0.0,0.0
3868,854,8518.696,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8518.695999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3869,810,6805.728,21,0.0,0.0,0.0,0.0,0.0,727.774,0.0,4584.389,0.0,0.0,1493.565,0.0,0.0,0.0,0.0,0.0
3870,1383,9337.098000000002,4,0.0,0.0,0.0,0.0,0.0,375.27,0.0,8961.827999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3871,999,9123.885999999999,20,0.0,0.0,0.0,0.0,0.0,45.725,0.0,4896.817,0.0,0.0,4181.344,0.0,0.0,0.0,0.0,0.0
3872,1539,2082.023,20,0.0,0.0,0.0,0.0,0.0,512.21,0.0,1569.8129999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3873,2310,22307.397999999997,16,0.0,0.0,0.0,943.63,0.0,1071.858,0.0,13845.736999999996,0.0,83.303,6362.87,0.0,0.0,0.0,0.0,0.0
3874,578,2859.534,20,0.0,0.0,0.0,0.0,0.0,384.25,0.0,2475.284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3875,933,5548.816,19,0.0,0.0,0.0,0.0,0.0,13.039000000000001,0.0,5535.776999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3876,1045,8877.099,19,0.0,0.0,0.0,0.0,0.0,516.48,0.0,8360.618999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3877,1122,5819.838000000001,4,0.0,0.0,0.0,0.0,0.0,775.929,0.0,5043.909000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3878,1658,3773.274,3,0.0,0.0,0.0,0.0,0.0,3078.415000000001,0.0,694.8589999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3879,1061,10688.462000000001,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10688.462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3880,1359,13318.520999999999,23,0.0,0.0,0.0,0.0,0.0,231.00199999999998,0.0,13087.519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3881,1113,2561.1179999999995,18,0.0,0.0,0.0,0.0,0.0,524.371,0.0,2036.7470000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3882,1269,13487.362000000001,3,0.0,0.0,0.0,0.0,0.0,442.646,0.0,13044.716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3883,1063,10598.633,19,0.0,0.0,0.0,0.0,0.0,1798.741,0.0,5237.842,0.0,0.0,3562.0500000000006,0.0,0.0,0.0,0.0,0.0
3884,975,9203.121,5,0.0,0.0,0.0,0.0,0.0,1888.454,0.0,2895.9550000000004,0.0,0.0,4418.712,0.0,0.0,0.0,0.0,0.0
3885,589,5500.358,4,0.0,0.0,0.0,0.0,0.0,675.4399999999999,0.0,4824.918000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3886,665,4429.399,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1865.8029999999999,0.0,0.0,2563.596,0.0,0.0,0.0,0.0,0.0
3887,1620,19658.493,20,0.0,0.0,0.0,0.0,0.0,1450.317,0.0,17946.700000000008,0.0,0.0,0.0,261.476,0.0,0.0,0.0,0.0
3888,1034,10813.468,7,0.0,0.0,0.0,0.0,0.0,98.706,0.0,7654.569999999997,0.0,1177.623,1882.569,0.0,0.0,0.0,0.0,0.0
3889,2101,7521.195000000001,16,0.0,0.0,0.0,0.0,0.0,2281.6639999999998,0.0,5239.531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3890,713,7200.851999999999,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7200.851999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3891,259,2406.377,22,0.0,0.0,0.0,1550.3129999999999,384.698,163.63400000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307.732,0.0
3892,625,10885.204999999998,2,0.0,0.0,0.0,837.856,0.0,478.173,0.0,8820.589999999997,400.314,0.0,0.0,0.0,0.0,0.0,348.272,0.0
3893,575,7456.546,20,0.0,0.0,0.0,7108.274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,348.272,0.0
3894,995,12972.829000000002,9,0.0,0.0,0.0,3270.181,458.25800000000004,108.48499999999999,0.0,3050.2940000000003,0.0,0.0,5557.684000000001,0.0,0.0,0.0,527.927,0.0
3895,505,3036.8340000000003,17,0.0,0.0,0.0,1550.3129999999999,384.698,81.13600000000001,0.0,0.0,0.0,362.282,0.0,0.0,0.0,0.0,658.405,0.0
3896,860,9889.198999999999,20,0.0,0.0,0.0,631.351,0.0,0.0,0.0,0.0,0.0,0.0,8845.452000000001,0.0,0.0,0.0,412.396,0.0
3897,646,7159.915,11,0.0,0.0,0.0,6740.0109999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,419.904,0.0
3898,1024,11440.243,15,0.0,0.0,0.0,9378.230999999996,0.0,310.37300000000005,0.0,0.0,0.0,0.0,1546.4269999999997,0.0,0.0,0.0,205.212,0.0
3899,775,11542.43,15,0.0,0.0,0.0,3301.224,458.25800000000004,396.34400000000005,0.0,7181.392000000002,0.0,0.0,0.0,0.0,0.0,0.0,205.212,0.0
3900,1484,2448.717,0,0.0,0.0,0.0,563.024,0.0,101.093,0.0,0.0,0.0,131.64,1097.0750000000003,0.0,0.0,0.0,555.885,0.0
3901,517,5996.995000000001,5,0.0,0.0,0.0,2470.4089999999997,152.983,781.519,0.0,0.0,0.0,0.0,2200.8830000000003,0.0,0.0,0.0,391.201,0.0
3902,1799,12486.998000000001,8,0.0,0.0,0.0,10180.229,0.0,0.0,0.0,0.0,0.0,0.0,1750.8840000000002,0.0,0.0,0.0,555.885,0.0
3903,960,13401.349,11,0.0,0.0,0.0,8669.701000000001,0.0,550.356,0.0,0.0,0.0,0.0,3593.3450000000003,0.0,0.0,0.0,587.947,0.0
3904,612,9007.644,21,0.0,0.0,0.0,6808.049000000001,0.0,0.0,0.0,0.0,0.0,0.0,1643.7099999999998,0.0,0.0,0.0,555.885,0.0
3905,371,2175.684,16,0.0,0.0,0.0,563.024,0.0,310.37300000000005,0.0,0.0,0.0,0.0,1097.0750000000003,0.0,0.0,0.0,205.212,0.0
3906,673,8921.448999999999,17,0.0,0.0,0.0,6495.940000000001,270.617,504.829,0.0,0.0,0.0,99.34700000000001,815.6050000000002,0.0,0.0,0.0,735.1110000000001,0.0
3907,904,3243.439,18,0.0,0.0,0.0,1614.386,0.0,1073.1680000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,555.885,0.0
3908,402,3468.381,19,0.0,0.0,0.0,899.287,228.532,1826.9560000000001,0.0,0.0,0.0,83.86999999999999,0.0,0.0,0.0,0.0,429.736,0.0
3909,916,11961.025,3,0.0,0.0,0.0,10180.229,0.0,464.72700000000003,0.0,0.0,0.0,0.0,815.069,0.0,0.0,0.0,501.0,0.0
3910,1201,15368.258000000002,23,0.0,0.0,0.0,11114.850999999999,328.115,361.898,0.0,0.0,0.0,0.0,3358.182,0.0,0.0,0.0,205.212,0.0
3911,763,6218.432000000001,4,0.0,0.0,0.0,5519.048,0.0,92.309,0.0,0.0,0.0,51.19,0.0,0.0,0.0,0.0,555.885,0.0
3912,1372,14065.478,8,0.0,0.0,0.0,7372.131,409.00300000000004,849.365,0.0,0.0,0.0,0.0,3874.9379999999996,0.0,0.0,0.0,1560.0409999999995,0.0
3913,334,3322.7810000000004,14,0.0,0.0,0.0,350.83500000000004,0.0,2296.081,0.0,0.0,0.0,231.082,0.0,0.0,0.0,0.0,444.783,0.0
3914,1385,22094.070000000003,11,0.0,0.0,0.0,19441.196999999996,0.0,2096.9880000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,555.885,0.0
3915,529,5106.102999999999,13,0.0,0.0,0.0,3857.0310000000004,0.0,464.72700000000003,0.0,0.0,0.0,71.942,0.0,0.0,0.0,0.0,712.403,0.0
3916,673,7754.0070000000005,15,0.0,0.0,0.0,6947.246,0.0,458.48900000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,348.272,0.0
3917,482,4524.651,23,0.0,0.0,0.0,2402.082,152.983,138.459,0.0,0.0,0.0,0.0,1582.9860000000003,0.0,0.0,0.0,248.14100000000002,0.0
3918,1482,25307.404000000002,1,0.0,0.0,0.0,756.197,0.0,310.37300000000005,0.0,23635.308000000023,400.314,0.0,0.0,0.0,0.0,0.0,205.212,0.0
3919,551,5825.121999999999,0,0.0,0.0,0.0,2402.082,152.983,624.176,0.0,0.0,0.0,54.18000000000001,2200.8830000000003,0.0,0.0,0.0,390.81800000000004,0.0
