"","x"
"6199",1671
"6200",1671
"6201",1672
"6202",1672
"6203",1672
"6204",1673
"6205",1673
"6206",0
"6207",0
"6208",0
"6209",0
"6210",0
"6211",0
"6212",0
"6213",0
"6214",0
"6215",0
"6216",0
"6217",0
"6218",1674
"6219",1674
"6220",1674
"6221",1675
"6222",1675
"6223",1676
"6224",1676
"6225",1677
"6226",1677
"6227",1677
"6228",1678
"6229",1678
"6230",1678
"6231",1679
"6232",1679
"6233",1679
"6234",1679
"6235",1680
"6236",1680
"6237",1680
"6238",1681
"6239",1681
"6240",1681
"6241",1682
"6242",1682
"6243",1682
"6244",1683
"6245",1683
"6246",1683
"6247",1684
"6248",1684
"6249",1685
"6250",1685
"6251",1685
"6252",1685
"6253",1685
"6254",1686
"6255",1686
"6256",1686
"6257",1686
"6258",1687
"6259",1687
"6260",1688
"6261",1688
"6262",1689
"6263",1689
"6264",1689
"6265",1689
"6266",0
"6267",0
"6268",1690
"6269",1690
"6270",1690
"6271",1690
"6272",1691
"6273",1691
"6274",1692
"6275",1692
"6276",1692
"6277",1692
"6278",1693
"6279",1693
"6280",1694
"6281",1694
"6282",1694
"6283",1695
"6284",1695
"6285",1695
"6286",1696
"6287",1696
"6288",1696
"6289",1697
"6290",1697
"6291",1697
"6292",1698
"6293",1698
"6294",1698
"6295",1699
"6296",1699
"6297",1699
"6298",1700
"6299",1700
"6300",1700
"6301",0
"6302",0
"6303",0
"6304",0
"6305",1701
"6306",1701
"6307",1701
"6308",1701
"6309",1702
"6310",1702
"6311",1702
"6312",1703
"6313",1703
"6314",1704
"6315",1704
"6316",1704
"6317",1704
"6318",1705
"6319",1705
"6320",1706
"6321",1706
"6322",1706
"6323",1706
"6324",1707
"6325",1707
"6326",0
"6327",1708
"6328",1708
"6329",1708
"6330",1709
"6331",1709
"6332",1709
"6333",1710
"6334",1710
"6335",1711
"6336",1711
"6337",1711
"6338",1711
"6339",1711
"6340",1712
"6341",1712
"6342",1712
"6343",1713
"6344",1713
"6345",1713
"6346",1714
"6347",1714
"6348",1715
"6349",1715
"6350",1715
"6351",0
"6352",0
"6353",0
"6354",0
"6355",1716
"6356",1716
"6357",1717
"6358",1717
"6359",1717
"6360",1718
"6361",1718
"6362",1719
"6363",1719
"6364",1719
"6365",1720
"6366",1720
"6367",1721
"6368",1721
"6369",1722
"6370",1722
"6371",1722
"6372",0
"6373",1723
"6374",1723
"6375",1723
"6376",1723
"6377",1723
"6378",0
"6379",1724
"6380",1724
"6381",1724
"6382",1724
"6383",1725
"6384",1725
"6385",1726
"6386",1726
"6387",1726
"6388",0
"6389",0
"6390",0
"6391",0
"6392",0
"6393",0
"6394",1727
"6395",1727
"6396",1727
"6397",1728
"6398",1728
"6399",1728
"6400",1729
"6401",1729
"6402",1729
"6403",1730
"6404",1730
"6405",1730
"6406",1731
"6407",1731
"6408",1731
"6409",1731
"6410",1731
"6411",1732
"6412",1732
"6413",1732
"6414",0
"6415",1733
"6416",1733
"6417",1733
"6418",1734
"6419",1734
"6420",1735
"6421",1735
"6422",1735
"6423",1736
"6424",1736
"6425",1736
"6426",0
"6427",1737
"6428",1737
"6429",1737
"6430",1738
"6431",1738
"6432",1738
"6433",1739
"6434",1739
"6435",1739
"6436",1739
"6437",1740
"6438",1740
"6439",1740
"6440",1741
"6441",1741
"6442",1741
"6443",0
"6444",1742
"6445",1742
"6446",1742
"6447",0
"6448",0
"6449",0
"6450",0
"6451",1743
"6452",1743
"6453",1744
"6454",1744
"6455",1744
"6456",1745
"6457",1745
"6458",1746
"6459",1746
"6460",0
"6461",1747
"6462",1747
"6463",1747
"6464",1747
"6465",1748
"6466",1748
"6467",1748
"6468",1749
"6469",1749
"6470",1749
"6471",1750
"6472",1750
"6473",1750
"6474",1751
"6475",1751
"6476",1751
"6477",1752
"6478",1752
"6479",1752
"6480",0
"6481",0
"6482",0
"6483",0
"6484",1753
"6485",1753
"6486",1753
"6487",0
"6488",1754
"6489",1754
"6490",1754
"6491",1754
"6492",0
"6493",1755
"6494",1755
"6495",1756
"6496",1756
"6497",1756
"6498",1756
"6499",0
"6500",1757
"6501",1757
"6502",1757
"6503",0
"6504",1758
"6505",1758
"6506",1758
"6507",1759
"6508",1759
"6509",1759
"6510",1759
"6511",1760
"6512",1760
"6513",1760
"6514",1761
"6515",1761
"6516",1762
"6517",1762
"6518",0
"6519",1763
"6520",1763
"6521",1763
"6522",0
"6523",0
"6524",1764
"6525",1764
"6526",1764
"6527",1765
"6528",1765
"6529",1765
"6530",1765
"6531",1766
"6532",1766
"6533",1767
"6534",1767
"6535",1767
"6536",1768
"6537",1768
"6538",1769
"6539",1769
"6540",1770
"6541",1770
"6542",1770
"6543",1770
"6544",1770
"6545",1771
"6546",1771
"6547",1771
"6548",1771
"6549",0
"6550",0
"6551",1772
"6552",1772
"6553",1772
"6554",1773
"6555",1773
"6556",1773
"6557",0
"6558",1774
"6559",1774
"6560",1774
"6561",1774
"6562",1775
"6563",1775
"6564",1775
"6565",1776
"6566",1776
"6567",1776
"6568",1777
"6569",1777
"6570",1777
"6571",1778
"6572",1778
"6573",1778
"6574",0
"6575",0
"6576",1779
"6577",1779
"6578",1780
"6579",1780
"6580",1780
"6581",1781
"6582",1781
"6583",1781
"6584",1781
"6585",0
"6586",1782
"6587",1782
"6588",1782
"6589",1783
"6590",1783
"6591",1783
"6592",1783
"6593",1783
"6594",1783
"6595",1783
"6596",1784
"6597",1784
"6598",1785
"6599",1785
"6600",1786
"6601",1786
"6602",1786
"6603",0
"6604",1787
"6605",1787
"6606",1788
"6607",1788
"6608",1788
"6609",1789
"6610",1789
"6611",0
"6612",1790
"6613",1790
"6614",1790
"6615",0
"6616",0
"6617",0
"6618",0
"6619",0
"6620",0
"6621",0
"6622",0
"6623",0
"6624",0
"6625",0
"6626",1791
"6627",1791
"6628",0
"6629",0
"6630",0
"6631",1792
"6632",1792
"6633",1792
"6634",1792
"6635",1792
"6636",1793
"6637",1793
"6638",1793
"6639",1794
"6640",1794
"6641",1794
"6642",1794
"6643",1794
"6644",1794
"6645",0
"6646",0
"6647",0
"6648",0
"6649",1795
"6650",1795
"6651",1796
"6652",1796
"6653",1796
"6654",1797
"6655",1797
"6656",1797
"6657",1797
"6658",1798
"6659",1798
"6660",1799
"6661",1799
"6662",1800
"6663",1800
"6664",1800
"6665",1801
"6666",1801
"6667",1802
"6668",1802
"6669",1802
"6670",1803
"6671",1803
"6672",1803
"6673",1803
"6674",1803
"6675",0
"6676",1804
"6677",1804
"6678",1804
"6679",1805
"6680",1805
"6681",1805
"6682",1805
"6683",0
"6684",1806
"6685",1806
"6686",1807
"6687",1807
"6688",1807
"6689",0
"6690",1808
"6691",1808
"6692",1808
"6693",1808
"6694",1808
"6695",0
"6696",0
"6697",0
"6698",0
"6699",1809
"6700",1809
"6701",1809
"6702",0
"6703",0
"6704",1810
"6705",1810
"6706",1810
"6707",1811
"6708",1811
"6709",1812
"6710",1812
"6711",1812
"6712",1813
"6713",1813
"6714",1813
"6715",1814
"6716",1814
"6717",1815
"6718",1815
"6719",1815
"6720",1816
"6721",1816
"6722",1816
"6723",0
"6724",1817
"6725",1817
"6726",1817
"6727",1818
"6728",1818
"6729",1819
"6730",1819
"6731",1819
"6732",1819
"6733",1820
"6734",1820
"6735",1820
"6736",1820
"6737",1821
"6738",1821
"6739",1821
"6740",1822
"6741",1822
"6742",1823
"6743",1823
"6744",1824
"6745",1824
"6746",1824
"6747",1825
"6748",1825
"6749",1825
"6750",1826
"6751",1826
"6752",1826
"6753",1826
"6754",1827
"6755",1827
"6756",1827
"6757",1828
"6758",1828
"6759",0
"6760",1829
"6761",1829
"6762",1829
"6763",1829
"6764",1830
"6765",1830
"6766",0
"6767",1831
"6768",1831
"6769",1831
"6770",1832
"6771",1832
"6772",1833
"6773",1833
"6774",1834
"6775",1834
"6776",1834
"6777",1835
"6778",1835
"6779",0
"6780",0
"6781",0
"6782",1836
"6783",1836
"6784",1837
"6785",1837
"6786",1838
"6787",1838
"6788",1838
"6789",1839
"6790",1839
"6791",1839
"6792",1840
"6793",1840
"6794",1840
"6795",1841
"6796",1841
"6797",1841
"6798",1842
"6799",1842
"6800",1842
"6801",0
"6802",1843
"6803",1843
"6804",1843
"6805",1844
"6806",1844
"6807",1844
"6808",1845
"6809",1845
"6810",1845
"6811",1846
"6812",1846
"6813",1846
"6814",0
"6815",0
"6816",0
"6817",0
"6818",0
"6819",0
"6820",0
"6821",0
"6822",0
"6823",0
"6824",0
"6825",0
"6826",0
"6827",0
"6828",0
"6829",0
"6830",0
"6831",0
"6832",0
"6833",0
"6834",0
"6835",0
"6836",1847
"6837",1847
"6838",0
"6839",0
"6840",0
"6841",0
"6842",1848
"6843",1848
"6844",1849
"6845",1849
"6846",1849
"6847",1850
"6848",1850
"6849",1850
"6850",1851
"6851",1851
"6852",1851
"6853",1852
"6854",1852
"6855",1853
"6856",1853
"6857",1854
"6858",1854
"6859",1854
"6860",1854
"6861",1855
"6862",1855
"6863",1855
"6864",1855
"6865",1856
"6866",1856
"6867",0
"6868",1857
"6869",1857
"6870",0
"6871",0
"6872",1858
"6873",1858
"6874",1858
"6875",1859
"6876",1859
"6877",1859
"6878",1860
"6879",1860
"6880",1861
"6881",1861
"6882",1862
"6883",1862
"6884",1862
"6885",1863
"6886",1863
"6887",1864
"6888",1864
"6889",1864
"6890",1864
"6891",0
"6892",0
"6893",0
"6894",1865
"6895",1865
"6896",1865
"6897",1866
"6898",1866
"6899",1866
"6900",1867
"6901",1867
"6902",1867
"6903",1867
"6904",1868
"6905",1868
"6906",1868
"6907",1868
"6908",1869
"6909",1869
"6910",1869
"6911",0
"6912",0
"6913",1870
"6914",1870
"6915",0
"6916",1871
"6917",1871
"6918",1871
"6919",0
"6920",0
"6921",0
"6922",0
"6923",1872
"6924",1872
"6925",1872
"6926",1872
"6927",1872
"6928",1873
"6929",1873
"6930",1873
"6931",1873
"6932",1873
"6933",1874
"6934",1874
"6935",1874
"6936",1875
"6937",1875
"6938",1876
"6939",1876
"6940",1877
"6941",1877
"6942",1877
"6943",1878
"6944",1878
"6945",1879
"6946",1879
"6947",1879
"6948",1879
"6949",1880
"6950",1880
"6951",1881
"6952",1881
"6953",1881
"6954",1882
"6955",1882
"6956",1883
"6957",1883
"6958",1884
"6959",1884
"6960",1884
"6961",1885
"6962",1885
"6963",1886
"6964",1886
"6965",1886
"6966",1887
"6967",1887
"6968",1887
"6969",1888
"6970",1888
"6971",1888
"6972",1889
"6973",1889
"6974",1889
"6975",1889
"6976",1890
"6977",1890
"6978",1890
"6979",1890
"6980",0
"6981",0
"6982",1891
"6983",1891
"6984",1892
"6985",1892
"6986",1892
"6987",1893
"6988",1893
"6989",1893
"6990",0
"6991",1894
"6992",1894
"6993",1895
"6994",1895
"6995",1896
"6996",1896
"6997",1897
"6998",1897
"6999",1897
"7000",1898
"7001",1898
"7002",1899
"7003",1899
"7004",1899
"7005",0
"7006",1900
"7007",1900
"7008",1900
"7009",1901
"7010",1901
"7011",1901
"7012",1902
"7013",1902
"7014",1902
"7015",1903
"7016",1903
"7017",1903
"7018",1904
"7019",1904
"7020",1904
"7021",1905
"7022",1905
"7023",1906
"7024",1906
"7025",1906
"7026",1906
"7027",1907
"7028",1907
"7029",0
"7030",1908
"7031",1908
"7032",1908
"7033",1909
"7034",1909
"7035",0
"7036",0
"7037",0
"7038",0
"7039",1910
"7040",1910
"7041",0
"7042",0
"7043",1911
"7044",1911
"7045",1912
"7046",1912
"7047",1912
"7048",1913
"7049",1913
"7050",0
"7051",0
"7052",0
"7053",0
"7054",0
"7055",0
"7056",0
"7057",0
"7058",0
"7059",0
"7060",0
"7061",0
"7062",0
"7063",1914
"7064",1914
"7065",0
"7066",0
"7067",0
"7068",0
"7069",0
"7070",0
"7071",0
"7072",0
"7073",0
"7074",0
"7075",0
"7076",0
"7077",0
"7078",0
"7079",0
"7080",0
"7081",0
"7082",0
"7083",0
"7084",0
"7085",0
"7086",0
"7087",0
"7088",0
"7089",0
"7090",0
"7091",0
"7092",0
"7093",0
"7094",0
"7095",0
"7096",0
"7097",0
"7098",0
"7099",0
"7100",0
"7101",0
"7102",0
"7103",0
"7104",0
"7105",0
"7106",0
"7107",0
"7108",0
"7109",0
"7110",1915
"7111",1915
"7112",1916
"7113",1916
"7114",1916
"7115",1916
"7116",1917
"7117",1917
"7118",1917
"7119",1917
"7120",1917
"7121",0
"7122",1918
"7123",1918
"7124",1918
"7125",1918
"7126",1919
"7127",1919
"7128",0
"7129",1920
"7130",1920
"7131",1920
"7132",0
"7133",0
"7134",1921
"7135",1921
"7136",1921
"7137",1921
"7138",1921
"7139",1921
"7140",1922
"7141",1922
"7142",1922
"7143",1922
"7144",1923
"7145",1923
"7146",1923
"7147",0
"7148",1924
"7149",1924
"7150",1925
"7151",1925
"7152",1925
"7153",0
"7154",0
"7155",0
"7156",0
"7157",0
"7158",1926
"7159",1926
"7160",1926
"7161",1927
"7162",1927
"7163",1928
"7164",1928
"7165",1928
"7166",1929
"7167",1929
"7168",1929
"7169",1929
"7170",0
"7171",0
"7172",1930
"7173",1930
"7174",1930
"7175",1930
"7176",1930
"7177",1931
"7178",1931
"7179",1932
"7180",1932
"7181",0
"7182",1933
"7183",1933
"7184",0
"7185",0
"7186",1934
"7187",0
"7188",0
"7189",0
"7190",1935
"7191",1935
"7192",1935
"7193",1935
"7194",1936
"7195",1936
"7196",1936
"7197",0
"7198",1937
"7199",1937
"7200",1937
"7201",0
"7202",1938
"7203",1938
"7204",1938
"7205",1938
"7206",1938
"7207",1939
"7208",1939
"7209",1939
"7210",1940
"7211",1940
"7212",1940
"7213",1941
"7214",1941
"7215",1941
"7216",1942
"7217",1942
"7218",1943
"7219",1943
"7220",1943
"7221",0
"7222",1944
"7223",1944
"7224",1944
"7225",1945
"7226",1945
"7227",1946
"7228",1946
"7229",1946
"7230",1947
"7231",1947
"7232",1947
"7233",1948
"7234",1948
"7235",1948
"7236",0
"7237",1949
"7238",1949
"7239",1949
"7240",1950
"7241",1950
"7242",1951
"7243",1951
"7244",1951
"7245",1951
"7246",1952
"7247",1952
"7248",0
"7249",0
"7250",0
"7251",0
"7252",0
"7253",0
"7254",0
"7255",0
"7256",1953
"7257",1953
"7258",1953
"7259",1954
"7260",1954
"7261",1954
"7262",1955
"7263",1955
"7264",1955
"7265",1955
"7266",1956
"7267",1956
"7268",1957
"7269",1957
"7270",1957
"7271",1958
"7272",1958
"7273",1959
"7274",1959
"7275",1959
"7276",1960
"7277",1960
"7278",1961
"7279",1961
"7280",0
"7281",0
"7282",0
"7283",0
"7284",0
"7285",0
"7286",0
"7287",0
"7288",0
"7289",0
"7290",0
"7291",0
"7292",0
"7293",0
"7294",0
"7295",0
"7296",0
"7297",0
"7298",0
"7299",0
"7300",0
"7301",0
"7302",0
"7303",0
"7304",0
"7305",0
"7306",0
"7307",0
"7308",0
"7309",0
"7310",0
"7311",0
"7312",0
"7313",0
"7314",0
"7315",0
"7316",0
"7317",0
"7318",1962
"7319",1962
"7320",0
"7321",0
"7322",1963
"7323",1963
"7324",1963
"7325",1964
"7326",1964
"7327",1964
"7328",1965
"7329",1965
"7330",0
"7331",1966
"7332",1966
"7333",1966
"7334",0
"7335",1967
"7336",1967
"7337",1967
"7338",1968
"7339",1968
"7340",1968
"7341",0
"7342",1969
"7343",1969
"7344",1969
"7345",0
"7346",1970
"7347",1970
"7348",1970
"7349",1970
"7350",1971
"7351",1971
"7352",1971
"7353",1971
"7354",1972
"7355",1972
"7356",1972
"7357",1973
"7358",1973
"7359",1974
"7360",1974
"7361",1974
"7362",1975
"7363",1975
"7364",1976
"7365",1976
"7366",1976
"7367",1976
"7368",1976
"7369",1977
"7370",1977
"7371",1977
"7372",1977
"7373",1978
"7374",1978
"7375",1978
"7376",1978
"7377",1979
"7378",1979
"7379",0
"7380",0
"7381",1980
"7382",1980
"7383",1980
"7384",1981
"7385",1981
"7386",1981
"7387",1982
"7388",1982
"7389",1982
"7390",1982
"7391",0
"7392",1983
"7393",1983
"7394",1983
"7395",1983
"7396",1983
"7397",1984
"7398",1984
"7399",1985
"7400",1985
"7401",1985
"7402",1985
"7403",1985
"7404",1986
"7405",1986
"7406",1986
"7407",1987
"7408",1987
"7409",1988
"7410",1988
"7411",1988
"7412",0
"7413",0
"7414",1989
"7415",1989
"7416",1989
"7417",1990
"7418",1990
"7419",1990
"7420",1990
"7421",0
"7422",1991
"7423",1991
"7424",1991
"7425",1992
"7426",1992
"7427",1992
"7428",1992
"7429",1992
"7430",1992
"7431",1993
"7432",1993
"7433",1993
"7434",0
"7435",1994
"7436",1994
"7437",1994
"7438",0
"7439",1995
"7440",1995
"7441",1995
"7442",1996
"7443",1996
"7444",1996
"7445",1997
"7446",1997
"7447",1998
"7448",1998
"7449",1998
"7450",1998
"7451",1998
"7452",1998
"7453",1998
"7454",0
"7455",0
"7456",1999
"7457",1999
"7458",1999
"7459",2000
"7460",2000
"7461",2000
"7462",2001
"7463",2001
"7464",0
"7465",0
"7466",2002
"7467",2002
"7468",2003
"7469",2003
"7470",2003
"7471",2004
"7472",2004
"7473",2004
"7474",2005
"7475",2005
"7476",2005
"7477",2006
"7478",2006
"7479",2006
"7480",2007
"7481",2007
"7482",2008
"7483",2008
"7484",2008
"7485",2008
"7486",0
"7487",0
"7488",0
"7489",2009
"7490",2009
"7491",2010
"7492",2010
"7493",2010
"7494",2011
"7495",2011
"7496",2011
"7497",0
"7498",2012
"7499",2012
"7500",0
"7501",0
"7502",2013
"7503",2013
"7504",2013
"7505",2014
"7506",2014
"7507",2014
"7508",2015
"7509",2015
"7510",2015
"7511",2016
"7512",2016
"7513",2017
"7514",2017
"7515",2018
"7516",2018
"7517",2018
"7518",2018
"7519",2019
"7520",2019
"7521",2019
"7522",0
"7523",2020
"7524",2020
"7525",2020
"7526",2021
"7527",2021
"7528",2022
"7529",2022
"7530",2022
"7531",2023
"7532",2023
"7533",2023
"7534",0
"7535",2024
"7536",2024
"7537",2025
"7538",2025
"7539",2025
"7540",2026
"7541",2026
"7542",2026
"7543",2027
"7544",2027
"7545",2027
"7546",2028
"7547",2028
"7548",2028
"7549",2029
"7550",2029
"7551",2029
"7552",2030
"7553",2030
"7554",2030
"7555",2031
"7556",2031
"7557",2031
"7558",0
"7559",2032
"7560",2032
"7561",2032
"7562",2033
"7563",2033
"7564",2033
"7565",2034
"7566",2034
"7567",2034
"7568",2035
"7569",2035
"7570",2035
"7571",2036
"7572",2036
"7573",2037
"7574",2037
"7575",2038
"7576",2038
"7577",0
"7578",0
"7579",0
"7580",0
"7581",0
"7582",2039
"7583",2039
"7584",2039
"7585",2040
"7586",2040
"7587",2040
"7588",0
"7589",2041
"7590",2041
"7591",2041
"7592",2042
"7593",2042
"7594",2042
"7595",2042
"7596",2042
"7597",2042
"7598",2043
"7599",2043
"7600",2043
"7601",0
"7602",0
"7603",0
"7604",0
"7605",0
"7606",0
"7607",0
"7608",0
"7609",0
"7610",2044
"7611",2044
"7612",2044
"7613",2044
"7614",2045
"7615",2045
"7616",2045
"7617",2046
"7618",2046
"7619",2046
"7620",2046
"7621",0
"7622",2047
"7623",2047
"7624",2048
"7625",2048
"7626",2048
"7627",0
"7628",2049
"7629",2049
"7630",2049
"7631",2049
"7632",2049
"7633",0
"7634",2050
"7635",2050
"7636",2050
"7637",2050
"7638",2051
"7639",2051
"7640",2051
"7641",2051
"7642",2052
"7643",2052
"7644",2053
"7645",2053
"7646",2053
"7647",2053
"7648",2054
"7649",2054
"7650",2055
"7651",2055
"7652",2056
"7653",2056
"7654",2057
"7655",2057
"7656",2057
"7657",2058
"7658",2058
"7659",2058
"7660",0
"7661",0
"7662",2059
"7663",2059
"7664",2059
"7665",2059
"7666",2060
"7667",2060
"7668",2060
"7669",2060
"7670",0
"7671",2061
"7672",2061
"7673",2061
"7674",0
"7675",0
"7676",2062
"7677",2062
"7678",2062
"7679",2062
"7680",2063
"7681",2063
"7682",2063
"7683",2063
"7684",2063
"7685",0
"7686",2064
"7687",2064
"7688",2065
"7689",2065
"7690",2065
"7691",0
"7692",2066
"7693",2066
"7694",2067
"7695",2067
"7696",2067
"7697",2068
"7698",2068
"7699",2068
"7700",2069
"7701",2069
"7702",2070
"7703",2070
"7704",2071
"7705",2071
"7706",2071
"7707",0
"7708",2072
"7709",2072
"7710",2072
"7711",2073
"7712",2073
"7713",2074
"7714",2074
"7715",2074
"7716",2075
"7717",2075
"7718",2076
"7719",2076
"7720",2076
"7721",2076
"7722",2077
"7723",2077
"7724",2077
"7725",2078
"7726",2078
"7727",2078
"7728",0
"7729",2079
"7730",2079
"7731",2080
"7732",2080
"7733",2080
"7734",0
"7735",2081
"7736",2081
"7737",2081
"7738",0
"7739",2082
"7740",2082
"7741",2082
"7742",2083
"7743",2083
"7744",2083
"7745",2083
"7746",2083
"7747",2083
"7748",2083
"7749",2084
"7750",2084
"7751",2084
"7752",2085
"7753",2085
"7754",2086
"7755",2086
"7756",2086
"7757",2086
"7758",2087
"7759",2087
"7760",2087
"7761",2088
"7762",2088
"7763",2088
"7764",2088
"7765",0
"7766",2089
"7767",2089
