,Time Error [s],Whole trip time
2053,-363.4619143400955,917
2054,-461.9709743404426,543
2055,-571.2562950368715,596
2056,-911.2018945239599,916
2057,-160.89999550465484,467
2058,-617.2042590322169,715
2059,-389.5262272436199,414
2060,-594.9121741276103,777
2061,-600.3681804549544,441
2062,300.3985839820984,372
2063,-604.6012539821731,476
2064,146.19503854488866,337
2065,-65.82033873879573,662
2066,-557.132609112471,347
2067,-1017.3923076192782,984
2068,-208.92817422593532,376
2069,-89.38932929341104,452
2070,-689.5562193538144,769
2071,-85.06476010051028,483
2072,-763.8089817232178,1200
2073,-9.159713294603307,221
2074,-219.57905192644944,431
2075,163.82851735293218,524
2076,86.13744454513812,887
2077,-491.3654361871147,557
2078,-171.4186159271062,287
2079,-215.15663114456083,1051
2080,204.43757920654602,433
2081,-756.8123302056799,734
2082,-122.28759372943432,918
2083,-726.3431375787229,832
2084,-12.925097909987926,296
2085,-435.08387825660543,352
2086,-748.0222402411105,911
2087,-703.0244041486676,1084
2088,-2404.7962998200946,1270
2089,338.4716150545007,947
2090,-84.6986907842338,554
2091,-176.64520954426757,388
2092,-726.7349357413982,1214
2093,-358.69905137510875,372
2094,-214.07646009297366,354
2095,196.8925486795314,490
2096,72.4010584175939,401
2097,-135.9899799390687,222
2098,-503.85689493453924,979
2099,-268.8905213154992,369
2100,-236.56099141627533,483
2101,-16.481895420763863,223
2102,-429.60415612595875,1174
2103,-296.5900955625632,228
2104,-829.7673714693212,1132
2105,-665.7793080385334,874
2106,-202.54871534037522,620
2107,-494.1866257232258,370
2108,-1343.0551293640383,985
2109,-209.944364863416,332
2110,-207.59477643253035,831
2111,-529.9226325093794,462
2112,295.11357070930524,846
2113,-197.15531356983513,777
2114,-52.70393485333966,364
2115,-287.54018677695944,500
2116,-270.30378802103144,575
2117,-581.1492609997824,1024
2118,152.7090078209357,664
2119,-516.5153783402104,836
2120,-895.9103496112866,859
2121,186.49970800580948,237
2122,-833.6109939473606,994
2123,-97.17635257418027,201
2124,-469.5691342417158,1003
2125,-204.46342319983114,329
2126,-467.96982881357405,532
2127,-459.23587883883215,424
2128,-372.6787633670822,969
2129,252.04290269114637,319
2130,-226.53164986533557,380
2131,-543.7652471464742,664
2132,-562.4635855966131,329
2133,-1371.1770631796705,628
2134,-340.80440363427545,414
2135,-788.9378023729648,945
2136,-373.3953526277263,633
2137,-478.2862099869915,1239
2138,-428.30002237998644,416
2139,-900.3165299810632,767
2140,-450.87579404861617,1010
2141,-506.8463290823365,733
2142,-782.5843541132367,733
2143,-396.35362664432546,683
2144,113.06114168626243,417
2145,319.08132379531617,900
2146,-119.45802558358082,416
2147,566.7348153381823,1256
2148,167.34721187249363,713
2149,-270.4026299163497,753
2150,-266.765190766414,355
2151,-726.2157352961078,1032
2152,-461.174114281445,317
2153,-1361.4379781461048,743
2154,-201.61622439733787,346
2155,-688.6418238133392,1365
2156,-206.59946416023604,495
2157,-369.49426495683156,1387
2158,-501.9686807767416,1198
2159,-373.9336526498257,366
2160,-662.3033068666098,808
2161,-272.58721478128336,1244
2162,-453.8314696670984,769
2163,-372.50345714295736,547
2164,-54.55071414101269,816
2165,68.96440283753874,176
2166,-343.1913680238979,776
2167,-228.7365880660234,650
2168,-310.3428126817528,598
2169,43.01986302115779,1356
2170,-813.9887229527135,991
2171,-467.5698727381043,756
2172,-847.2631262696048,892
2173,-990.1840433173213,737
2174,-712.8129176070101,797
2175,-556.5131459477298,606
2176,-47.12061921013844,264
2177,-491.46532247537107,1141
2178,-808.9160955777359,896
2179,-630.1204865526438,792
2180,-392.27377713492,1175
2181,-1038.4272527689557,782
2182,-913.1624438882993,795
2183,120.4101311407727,1035
2184,-442.78508551064124,691
2185,-239.35565065162382,1001
2186,-812.2965057438212,1133
2187,-39.11453937366218,1259
2188,-325.6227662386601,582
2189,-62.26237439563272,450
2190,-728.0844101329824,852
2191,-483.48020966708054,1762
2192,110.6946831783983,493
2193,-338.6620604074767,929
2194,-1629.109539874657,1205
2195,-692.5173847836695,729
2196,-375.74710421937857,697
2197,-1132.8968724733295,679
2198,-500.38729378128505,717
2199,-1386.2460018441784,785
2200,-702.6714266343806,716
2201,-75.0850710699641,194
2202,-269.58645081047223,600
2203,154.48539038790634,316
2204,-739.4705166602321,942
2205,-707.9622678411663,1276
2206,-178.41044666220603,343
2207,-75.65775185338316,2386
2208,-342.668520461056,759
2209,-649.4158020810764,534
2210,-110.11894841664417,161
2211,-736.7175273666692,632
2212,-566.6540106408529,588
2213,-369.06121350945114,407
2214,-389.01721204538717,2049
2215,-294.90465522971215,562
2216,-1071.0668251073757,1143
2217,-652.8579521618346,828
2218,-197.91381065979294,1065
2219,-341.9628424636171,496
2220,-290.57036945595405,843
2221,-332.2290952826529,733
2222,-412.71300590601436,759
2223,-338.281233449982,524
2224,-698.4538659249497,792
2225,-793.781516920505,1180
2226,-179.168770883776,384
2227,-394.82799883818166,904
2228,-830.1975353678927,1706
2229,-660.5156699874883,570
2230,-662.1297878729952,872
2231,84.76869343993371,482
2232,-794.4509418772263,1206
2233,-392.0721626858367,821
2234,-1137.15115563253,989
2235,-122.67709753009433,688
2236,-101.3655562377578,251
2237,-54.927242458795035,849
2238,-226.0475009042368,873
2239,-680.7195046046927,1378
2240,-159.36994709051544,388
2241,-152.52588949424637,412
2242,-16.487248684083795,235
2243,-205.04655895240853,834
2244,-858.9925797055976,1097
2245,223.99416473227222,982
2246,-748.9067734882772,895
2247,-194.9919219423914,965
2248,-152.90669437564065,624
2249,-915.3256946032566,784
2250,-823.6879778454115,882
2251,-361.09630374967765,327
2252,-438.1109141881484,913
2253,-1242.7802791744966,1687
2254,-250.42061690976652,564
2255,-387.2260358829308,761
2256,-247.95535847844417,1232
2257,-977.3923726079813,872
2258,-66.31856550277121,809
2259,-784.5628183257684,634
2260,-716.9936250228325,818
2261,-472.1107571792493,707
2262,-303.088268880392,1061
2263,-328.6825116660557,966
2264,-372.02428963960824,608
2265,32.95251445474571,695
2266,-771.1271668610602,535
2267,26.13701432872722,384
2268,-307.3395958095341,694
2269,-891.6607893873731,727
2270,-239.94109400518892,960
2271,-590.761763104983,997
2272,-282.4399045586839,660
2273,-1267.6432038694888,1412
2274,-111.71049910494605,267
2275,-822.431381118693,1032
2276,-1.2927298354151162,601
2277,-394.6635255952335,714
2278,-561.7236645760572,917
2279,-498.8512486162924,1100
2280,-177.18052939913116,364
2281,-814.5341316915656,778
2282,104.84704456861931,345
2283,-447.5173847836695,974
2284,-494.51759258089555,1060
2285,5.0400005851685705,362
2286,-307.64973948790725,675
2287,-87.02874822653598,324
2288,-12.1048121318087,234
2289,-995.4170608284385,1642
2290,-777.5025262158608,993
2291,-84.61820501330135,1909
2292,-574.365902276963,806
2293,-457.15453474690867,820
2294,-421.98385858355095,553
2295,-7.818905353658465,1224
2296,-347.19841334077296,828
2297,-110.08595064330171,348
2298,-435.4130439120198,507
2299,-122.04054559791632,844
2300,240.00346379783124,352
2301,-9.99344255289219,256
2302,-555.0713578210595,437
2303,-1021.1630011542916,800
2304,-540.3881339139007,1153
2305,-260.2927298354151,342
2306,-125.91159228829008,262
2307,-926.2479394995901,1085
2308,-418.57676197914316,765
2309,-446.095587588576,433
2310,-861.3918013317402,1546
2311,-609.2317593888786,762
2312,-252.96093815888753,779
2313,-100.91954678433507,192
2314,-105.23789042280009,619
2315,-364.89084733078334,725
2316,-321.44226308972827,693
2317,-484.2358448577993,611
2318,-310.466354170919,492
2319,-712.145657622415,1406
2320,-816.869233890249,807
2321,-1566.2643390282929,1211
2322,-734.327314010211,706
2323,-488.58462876445947,598
2324,139.60329951029513,465
2325,-388.92190074172345,834
2326,-929.0325759220545,1300
2327,-256.812508017073,462
2328,-412.3004012002673,386
2329,-251.57210376546686,421
2330,-1194.8162169326802,1152
2331,-648.4420519549903,947
2332,-657.5410288693574,681
2333,-789.3640418210741,910
2334,-678.5341316915656,893
2335,-294.7030597156131,750
2336,-74.22393775475933,362
2337,-553.376025999738,986
2338,-843.9714779119925,629
2339,-1253.3852061065018,1202
2340,-53.50434362292128,335
2341,-267.77920519883025,674
2342,-226.74954546776235,735
2343,-354.4777601334806,859
2344,11.304476193960568,138
2345,-48.61524990883788,242
2346,-662.5112203065594,914
2347,-350.2440370217322,554
2348,-1414.2334363729606,1421
2349,-451.66315857982977,451
2350,-293.4534353747854,543
2351,-320.10192946187294,570
2352,-15.74814537716469,434
2353,-412.7133322778434,683
2354,-578.5211518112894,984
2355,-547.1000628152494,828
2356,-623.4231695276947,677
2357,-314.206938198372,2207
2358,-560.579817668523,566
2359,-419.4944959620382,1069
2360,-442.097226122095,914
2361,-373.98884194155767,885
2362,-249.51492277781756,632
2363,-544.1864374149754,954
2364,-831.4589732406935,555
2365,-293.1716279202416,609
2366,-661.5854620389046,1591
2367,40.822225104653086,143
2368,-1463.2590836274103,1184
2369,-813.1879778454115,818
2370,-880.5131647620988,875
2371,-344.1206379180992,1100
2372,-334.39922638957535,675
2373,396.54220733663317,664
2374,-455.5660699577643,863
2375,-377.27863204619644,973
2376,450.5395571485204,906
2377,-431.2893206199136,395
2378,-762.7951073406589,752
2379,-1803.4643307425922,1885
2380,-1298.8708551533373,988
2381,-204.752231159698,736
2382,-341.86371149140314,1204
2383,-527.2260358829308,636
2384,-270.09571288865766,289
2385,-647.51883983436,771
2386,-1446.2342185481634,1886
2387,-942.2368447832123,1650
2388,-301.4656191518369,634
2389,-948.0304245438433,1614
2390,-523.3280371919886,1062
2391,-977.4041328466119,1447
2392,-111.92463481112429,777
2393,-169.67206971367193,834
2394,-980.5342722916353,1326
2395,,220
2396,61.491223173755145,192
2397,-1227.4445155156686,1523
2398,-1020.645142100092,1671
2399,-469.38530046954247,557
2400,-122.55067815474808,432
2401,-1080.9264827894804,1480
2402,-632.0095268442242,1327
2403,-850.3536992139116,1646
2404,-725.8304604843672,1285
2405,-166.65036877799764,410
2406,350.9030342055679,1162
2407,-976.694517380407,1872
2408,-95.32528710929819,283
2409,463.5394629328938,550
2410,111.55310309209028,425
2411,845.5994675518291,2225
2412,-195.09848849019795,457
2413,-1242.4645207396675,2001
2414,-97.96699465742245,497
2415,-818.5322709588427,1678
2416,-1207.2987016467155,1463
2417,-1027.1118447832123,1495
2418,-140.66253073954772,1239
2419,-877.6163252551664,1476
2420,-88.82927893501335,457
2421,-45.87889264482766,368
2422,-432.8474990686336,620
2423,-202.89041999745905,1483
2424,-84.4639816244262,421
2425,-277.0413772985212,1102
2426,-406.6238940305652,926
2427,-1151.1402816099449,923
2428,-75.48166973583972,225
2429,-468.7399799451466,704
2430,-903.0768308987244,1686
2431,-1772.9652904918812,1105
2432,-209.34321371430826,719
2433,-193.7231976976658,463
2434,-140.2970649578749,375
2435,-1478.6018158773486,1052
2436,-1099.5999340946732,1601
2437,-1288.720239081821,953
2438,-871.3333824918991,1029
2439,245.30551446600435,371
2440,-197.68176449986765,483
2441,-1202.6877080482996,1257
2442,-1230.8294772394283,1785
2443,-686.3277900209264,2336
2444,-59.01316089969799,413
2445,93.55294670218763,529
2446,-294.15897581474314,280
2447,-163.4382613859807,883
2448,-83.18149346584352,285
2449,-386.38237506288397,1229
2450,-18.933333333333337,238
2451,-9.634833850143849,150
2452,27.03503863562908,128
2453,-36.28571428571428,198
2454,-205.95368209695357,676
2455,-9.996051523745791,289
2456,-384.71608553203873,551
2457,-425.6037106628796,572
2458,-122.1302971791963,617
2459,-106.61782932063534,148
2460,-31.59913858241424,411
2461,137.38754447374825,330
2462,-1715.2963228539124,1678
2463,-28.171520680609717,366
2464,4.52994595412116,436
2465,-184.75609091431738,801
2466,-27.465045969195046,274
2467,-27.916682913596105,2040
2468,99.67673737522665,608
2469,-564.4829900738648,1354
2470,126.78042849805536,513
2471,-242.26025006862062,446
2472,-132.83323703495023,419
2473,-358.807885347735,683
2474,-82.60020205380948,206
2475,-232.20588677556634,577
2476,-568.2147402572145,905
2477,158.82750566081887,269
2478,-130.5301871065118,429
2479,-97.51763379097758,434
2480,-184.17649343843027,481
2481,-1168.192836028752,1370
2482,-22.10564438802487,448
2483,-1071.4761921572258,998
2484,-207.19672290731285,763
2485,50.859065751755736,181
2486,-1808.5848122378025,1328
2487,-1240.2779027812921,1134
2488,-25.796292174947098,728
2489,-387.70730012740887,195
2490,-447.5160094778903,741
2491,-151.9431601050967,395
2492,-203.00402774665747,650
2493,-324.8254946624811,926
2494,-192.6213736421414,624
2495,29.23037475719275,824
2496,-220.60193404444112,883
2497,-65.31569633692112,304
2498,-597.9558425892958,693
2499,10.314663131811471,203
2500,-287.7018678180028,528
2501,-1693.1106682621585,740
2502,-585.5328504805225,651
2503,-1043.834486302264,1040
2504,74.72696609212915,332
2505,-446.9284054353552,662
2506,-1626.5365516625607,1316
2507,-1865.372520753423,1632
2508,-87.75145689878065,251
2509,-1404.0888638329143,1579
2510,-941.9219185568963,731
2511,-2102.053923645086,1980
2512,-257.1933138298426,438
2513,57.11523103203376,1052
2514,109.9044503113555,126
2515,-911.9791707994818,1725
2516,-749.1862066853241,1856
2517,-813.5963221048432,1588
2518,132.0,132
2519,-740.3280371919886,820
2520,-1042.2735332899292,989
2521,-1278.4340191712704,1597
2522,-827.2243291582577,1157
2523,-518.6326769359484,1588
2524,-726.7765320164167,2121
2525,-808.4835444736368,1402
2526,-200.8609233951604,547
2527,-116.66371987389215,163
2528,-139.67742137706045,523
2529,-519.1416711509255,756
2530,-800.6144755954583,594
2531,-260.33290417130854,428
2532,-185.88221411530463,254
2533,193.80140377849762,824
2534,-575.5396811510445,1176
2535,-365.4031813006495,883
2536,-587.0130628326453,1186
2537,-342.1411258539673,383
2538,48.20386144735035,157
2539,-392.44523085878313,946
2540,-326.9868490745764,665
2541,138.58143656907794,215
2542,-1462.1732690213667,1702
2543,-386.3419161849688,829
2544,-1487.5217665341243,633
2545,20.322693709031014,138
2546,-504.27166534301523,531
2547,-102.63839165463179,316
2548,-226.44523285291598,471
2549,99.00084669685248,1482
2550,-1087.936925331232,1120
2551,-688.9605213307609,335
2552,-415.8722450187421,305
2553,-679.112777918898,1043
2554,-652.8452673786185,887
2555,-318.7770253623121,901
2556,-492.6484699852099,666
2557,-219.54820589961628,503
2558,-136.15397311672382,425
2559,989.8804476823832,1589
2560,-334.20060173705497,1090
2561,106.8059449610987,621
2562,539.440090037202,1004
2563,-211.51763531346637,321
2564,12.826677236493083,570
2565,-82.55696119334175,404
2566,-248.54077227179414,394
2567,50.87379657469182,822
2568,-343.2053683667749,299
2569,-1390.7319847732128,1141
2570,11.388454276629659,461
2571,-246.91895153450093,349
2572,-113.00598116643266,341
2573,-54.15423328106374,370
2574,-71.31864954431398,474
2575,-44.64702148418223,1177
2576,-102.1113185179654,474
2577,-264.1055341331819,455
2578,-813.2532772379645,906
2579,-326.2233340115422,416
2580,-552.3295464377368,661
2581,-288.1675778859791,578
2582,-466.543756316785,437
2583,-166.67165988971522,372
2584,-413.56254605544234,229
2585,-640.9235421417679,617
2586,-411.3651136403116,628
2587,-384.96868241945583,577
2588,-97.42692998325901,259
2589,-318.0906182330325,496
2590,-25.461012822071325,650
2591,-270.2660348015145,1013
2592,-895.0044429868035,1059
2593,-188.44502356075117,295
2594,0.5794441767960166,437
2595,-136.797453206319,1012
2596,-520.9208820525846,868
2597,-372.6232057358643,703
2598,-652.4001044944796,542
2599,-44.120321335442384,353
2600,-2322.3361642241903,1455
2601,-311.15794124821366,280
2602,-399.89234651696574,787
2603,-690.4384488105318,923
2604,-1047.5525447867021,1080
2605,-313.24744830212114,372
2606,200.39802103691537,340
2607,-518.6625520400917,688
2608,-209.6183217781046,342
2609,-154.71675998243484,563
2610,37.249044083178546,570
2611,-384.804687155329,514
2612,-536.5330472850655,505
2613,-753.0762937538409,714
2614,-420.0252043347467,463
2615,-1087.7270244428632,610
2616,-775.579947810234,1354
2617,-353.8385738321846,288
2618,72.93977479749338,574
2619,78.96972545094422,1615
2620,4.723144995029315,307
2621,-211.44789737303597,684
2622,-143.6336272575045,583
2623,-450.0947584309139,488
2624,-228.6557661365024,666
2625,-315.86630460501397,399
2626,-691.0221551411639,1054
2627,714.1929288568668,1485
2628,-251.6767935692833,806
2629,201.1516184278421,869
2630,-88.4230418970314,406
2631,-56.307601496156565,203
2632,-82.9923380852295,233
2633,98.0214176477898,230
2634,150.34347846898083,295
2635,-563.7376034654449,1007
2636,-1265.7119736476416,1144
2637,-520.9981154492586,700
2638,-415.19831412042686,570
2639,-305.72017525075535,1979
2640,-805.6746270553435,1400
2641,-171.67426215552484,844
2642,-40.52974057251777,666
2643,-305.88685351619245,156
2644,413.1765055411595,1700
2645,153.0,176
2646,603.4733671547647,2013
2647,-117.84686781950882,472
2648,-142.84812370938062,710
2649,-13.95506844721379,186
2650,61.33392071158701,223
2651,8.501424015086997,164
2652,-286.49289870485086,340
2653,-726.1913240132394,1639
2654,-682.39785270847,1420
2655,-192.0473739685491,472
2656,-14.979530876858576,192
2657,-186.7638727945053,312
2658,80.68918330991863,387
2659,-797.0021255251149,1283
2660,271.4007322851195,852
2661,-78.03098180576336,210
2662,74.75,174
2663,-619.0040271424907,644
2664,1048.9782356848218,1616
2665,-244.65461545010209,262
2666,-267.36809856428135,504
2667,-235.7327451275138,738
2668,190.83612720549473,702
2669,-49.53896416795317,281
2670,-174.42331097414865,418
2671,-120.03788086778542,146
2672,-136.08722963418268,431
2673,-482.98767711652704,621
2674,-405.80738879002115,326
2675,-810.687804560456,1104
2676,110.58738427727485,849
2677,-617.0939147752151,1181
2678,-56.5,151
2679,-326.02416801272796,606
2680,-19.051607079026894,241
2681,-9.463219766165707,286
2682,-110.96962303280455,115
2683,-180.8517520989513,303
2684,-57.039370336572404,325
2685,-390.0679678112391,624
2686,-760.9501113857227,1732
2687,-374.1225414817395,889
2688,-279.14764540387705,1864
2689,-650.4712612471913,1314
2690,-820.9250335545767,1219
2691,-178.5749020732042,281
2692,-49.246822806868465,186
2693,-251.57078822795336,244
2694,-795.015417505638,931
2695,-119.86514202970409,483
2696,-634.3247719706146,780
2697,-877.63892348686,970
2698,-175.2775116236943,617
2699,-415.46988660023226,286
2700,125.51847957516935,406
2701,-695.386158753015,1231
2702,-501.42514539737795,972
2703,-186.90452302471908,859
2704,-110.31162133902433,167
2705,-880.6774743091437,875
2706,-750.9101391594841,653
2707,42.29451478578366,189
2708,-359.725077521412,808
2709,-642.7817582880148,896
2710,548.9079661169433,668
2711,-656.9828583510862,1262
2712,-172.3464744069861,895
2713,-4.605842598266861,323
2714,-131.355227157895,408
2715,-210.7967099812563,355
2716,62.13016628638789,164
2717,-504.6989463992061,1424
2718,-132.63412429550294,546
2719,-246.81562050134778,391
2720,-70.26642134468136,550
2721,-282.48508371177275,427
2722,-661.3345551028779,627
2723,-514.0276973712523,735
2724,-511.48714757057314,729
2725,-80.5715625004029,164
2726,-698.1297769415032,1005
2727,-586.4026667652956,1189
2728,-835.5700405845873,1290
2729,123.81176470588235,214
2730,-0.1293735889972254,453
2731,90.32979726081052,249
2732,-133.91966425872852,191
2733,-501.9553876792386,1284
2734,-778.6921856163067,1387
2735,-230.5953870827318,1636
2736,-159.39850901607315,919
2737,-351.1166477230769,165
2738,-73.68305044529615,219
2739,-291.72479627673397,476
2740,108.0,226
2741,-27.796900701480467,262
2742,-554.5214442700512,498
2743,-324.7773309470016,632
2744,10.571428571428584,147
2745,-475.3526262226603,942
2746,-356.68431060217745,1015
2747,-207.03768041484568,772
2748,38.156832816522794,115
2749,-732.6880082122207,856
2750,-39.01145917558364,471
2751,-179.84762263664197,377
2752,-208.86828778016888,907
2753,-657.5986507725761,1580
2754,-255.19744292446399,1388
2755,-685.8805706288517,1364
2756,85.82880260718306,262
2757,233.9415961053557,622
2758,-454.54007009332645,1468
2759,-424.47714367870276,1568
2760,-27.878252649642405,201
2761,-146.5279785971103,586
2762,25.244336403800787,362
2763,-262.15373269980387,499
2764,-218.1222222222222,105
2765,-33.72448511173587,255
2766,20.79822245623805,170
2767,-66.10899513153242,823
2768,-736.4859837020431,1509
2769,-781.0581388318274,1408
2770,-650.0581388318274,1539
2771,-104.18398196508724,453
2772,92.19285422806843,277
2773,-112.34165320793284,642
2774,75.12075173029427,348
2775,-875.2776150318091,1148
2776,64.76957098069425,269
2777,-153.43809523565392,534
2778,24.866636440605703,310
2779,-45.409114761872786,405
2780,44.799758194101,138
2781,-888.0490203115598,1006
2782,-78.5906138823857,1690
2783,100.51057434766028,596
2784,-593.6512533636101,1042
2785,266.0769675648745,426
2786,-431.67156065526524,1487
2787,-1157.1289943524812,1765
2788,-707.8615700398054,1372
2789,-357.32634192019714,475
2790,108.40273699457848,329
2791,-351.4921473063638,567
2792,-940.6271255251145,1377
2793,-293.256894115332,790
2794,-141.5633732110773,172
2795,-1118.9410390861512,1331
2796,-629.5939227409651,749
2797,-794.1747207053008,1537
2798,-1038.5499838773394,2167
2799,-179.5016535571383,451
2800,-474.1397709541627,924
2801,-85.21957150194464,296
2802,-72.31582795210994,252
2803,-471.70409774104473,579
2804,120.2,177
2805,-793.3095095753388,690
2806,-387.33362760992077,342
2807,-57.447730521991275,409
2808,-94.29310640788981,2115
2809,-883.0758585098602,1404
2810,-362.64154915287577,904
2811,-203.25839088948828,838
2812,45.15612877996671,283
2813,-288.6832486411706,917
2814,-296.83157324631634,773
2815,-267.0921164348624,584
2816,-70.7442689357764,641
2817,-1153.5964306239011,988
2818,-166.40372878437404,248
2819,-1408.6271255251145,909
2820,39.17376387588115,423
2821,81.98399077792007,185
2822,-84.94761904761907,136
2823,-42.356609183601904,236
2824,-430.35743241186356,622
2825,-387.5787420910599,596
2826,-240.82072335941848,582
2827,-17.805286315691774,130
2828,-505.70821224617634,1072
2829,-530.6271255251145,1787
2830,-735.8988264909237,770
2831,-770.7686599552947,1005
2832,-285.292848330231,773
2833,-235.76479133682165,307
2834,-369.0345008845595,1428
2835,-216.19254474713284,360
2836,-651.3544537291505,1205
2837,-1048.6208074806436,1044
2838,-241.81336762033652,345
2839,-150.40833640805477,266
2840,-342.06353958443594,394
2841,-13.533650452480515,312
2842,-10.826254330336354,180
2843,-698.8615700398054,1381
2844,-287.9927470074126,908
2845,-684.6648937064815,611
2846,-395.61680543074726,1402
2847,-185.23842361263212,526
2848,-337.93432684195477,767
2849,-139.76615518918788,1134
2850,-37.05555212363191,224
2851,-208.2519797375869,1593
2852,-165.72475429945018,412
2853,249.25,316
2854,-657.7962123963209,846
2855,-653.2078870827318,1322
2856,66.6505329810941,219
2857,-329.1687053498881,425
2858,-717.401917558883,736
2859,-119.57711368149774,450
2860,-427.7996037627879,873
2861,-243.07758815107388,760
2862,-498.83492791123626,569
2863,128.2337133372588,1136
2864,-36.74300210650034,348
2865,-124.20495085793186,1243
2866,47.75,125
2867,-299.70115245323586,1670
