"","x"
"15937",3351
"15938",3351
"15939",3351
"15940",3351
"15941",3352
"15942",3352
"15943",3353
"15944",3353
"15945",3353
"15946",3354
"15947",3354
"15948",3354
"15949",0
"15950",0
"15951",0
"15952",3355
"15953",3355
"15954",3355
"15955",3356
"15956",3356
"15957",3356
"15958",3357
"15959",3357
"15960",3357
"15961",0
"15962",0
"15963",3358
"15964",3358
"15965",3358
"15966",3359
"15967",3359
"15968",3359
"15969",3360
"15970",3360
"15971",3360
"15972",3360
"15973",3360
"15974",3361
"15975",3361
"15976",3361
"15977",3361
"15978",3361
"15979",3362
"15980",3362
"15981",3363
"15982",3363
"15983",0
"15984",0
"15985",0
"15986",0
"15987",0
"15988",0
"15989",3364
"15990",3364
"15991",3364
"15992",3364
"15993",3365
"15994",3365
"15995",3365
"15996",3365
"15997",3366
"15998",3366
"15999",3366
"16000",3367
"16001",3367
"16002",3367
"16003",3368
"16004",3368
"16005",3368
"16006",3369
"16007",3369
"16008",3369
"16009",0
"16010",3370
"16011",3370
"16012",3370
"16013",3371
"16014",3371
"16015",3371
"16016",0
"16017",0
"16018",0
"16019",0
"16020",0
"16021",0
"16022",3372
"16023",3372
"16024",3372
"16025",3372
"16026",3372
"16027",3372
"16028",0
"16029",3373
"16030",3373
"16031",0
"16032",3374
"16033",3374
"16034",3374
"16035",3375
"16036",3375
"16037",3375
"16038",3375
"16039",3376
"16040",3376
"16041",3376
"16042",3377
"16043",3377
"16044",3377
"16045",3378
"16046",3378
"16047",3379
"16048",3379
"16049",3379
"16050",3380
"16051",3380
"16052",3381
"16053",3381
"16054",3381
"16055",3381
"16056",3382
"16057",3382
"16058",3383
"16059",3383
"16060",3383
"16061",0
"16062",3384
"16063",3384
"16064",3384
"16065",3385
"16066",3385
"16067",0
"16068",3386
"16069",3386
"16070",0
"16071",0
"16072",0
"16073",3387
"16074",3387
"16075",3387
"16076",3388
"16077",3388
"16078",3388
"16079",3388
"16080",3389
"16081",3389
"16082",3389
"16083",3389
"16084",3389
"16085",3390
"16086",3390
"16087",3390
"16088",3391
"16089",3391
"16090",3391
"16091",3392
"16092",3392
"16093",3393
"16094",3393
"16095",3393
"16096",3393
"16097",3394
"16098",3394
"16099",0
"16100",3395
"16101",3395
"16102",0
"16103",3396
"16104",3396
"16105",3396
"16106",3397
"16107",3397
"16108",3398
"16109",3398
"16110",3398
"16111",0
"16112",0
"16113",3399
"16114",3400
"16115",3400
"16116",3400
"16117",3400
"16118",3401
"16119",3401
"16120",3402
"16121",3402
"16122",3403
"16123",3403
"16124",3403
"16125",3404
"16126",3404
"16127",3404
"16128",3405
"16129",3405
"16130",3405
"16131",3406
"16132",3406
"16133",3406
"16134",3406
"16135",3406
"16136",3406
"16137",3407
"16138",3407
"16139",3407
"16140",3408
"16141",3408
"16142",3408
"16143",0
"16144",3409
"16145",3409
"16146",3409
"16147",3410
"16148",3410
"16149",3410
"16150",3411
"16151",3411
"16152",3411
"16153",3411
"16154",0
"16155",3412
"16156",3412
"16157",3413
"16158",3413
"16159",3414
"16160",3414
"16161",0
"16162",3415
"16163",3415
"16164",3415
"16165",3415
"16166",3415
"16167",3415
"16168",3415
"16169",3415
"16170",3415
"16171",3415
"16172",3416
"16173",3416
"16174",3417
"16175",3417
"16176",3417
"16177",0
"16178",0
"16179",0
"16180",0
"16181",0
"16182",0
"16183",0
"16184",3418
"16185",3418
"16186",3418
"16187",3418
"16188",3419
"16189",3419
"16190",0
"16191",3420
"16192",3420
"16193",0
"16194",3421
"16195",3421
"16196",3421
"16197",3422
"16198",3422
"16199",3422
"16200",3422
"16201",0
"16202",3423
"16203",3423
"16204",3423
"16205",0
"16206",0
"16207",3424
"16208",3424
"16209",3424
"16210",3424
"16211",3425
"16212",3425
"16213",3426
"16214",3426
"16215",3426
"16216",3426
"16217",0
"16218",0
"16219",3427
"16220",3427
"16221",3428
"16222",3428
"16223",3428
"16224",3429
"16225",3429
"16226",3429
"16227",3430
"16228",3430
"16229",3430
"16230",0
"16231",0
"16232",0
"16233",3431
"16234",3431
"16235",3431
"16236",3432
"16237",3432
"16238",3432
"16239",3433
"16240",3433
"16241",3433
"16242",3434
"16243",3434
"16244",3434
"16245",3435
"16246",3435
"16247",3435
"16248",0
"16249",0
"16250",0
"16251",0
"16252",0
"16253",0
"16254",0
"16255",0
"16256",0
"16257",0
"16258",0
"16259",0
"16260",0
"16261",0
"16262",0
"16263",0
"16264",0
"16265",0
"16266",0
"16267",0
"16268",0
"16269",3436
"16270",3436
"16271",3436
"16272",0
"16273",3437
"16274",3437
"16275",3437
"16276",3437
"16277",3437
"16278",3438
"16279",3438
"16280",3438
"16281",0
"16282",3439
"16283",3439
"16284",3439
"16285",3440
"16286",3440
"16287",3440
"16288",3441
"16289",3441
"16290",3441
"16291",3442
"16292",3442
"16293",3442
"16294",3442
"16295",3443
"16296",3443
"16297",3443
"16298",0
"16299",3444
"16300",3444
"16301",3444
"16302",3445
"16303",3445
"16304",3445
"16305",3445
"16306",3446
"16307",3446
"16308",3446
"16309",3446
"16310",3447
"16311",3447
"16312",3447
"16313",3447
"16314",3447
"16315",3448
"16316",3448
"16317",3449
"16318",3449
"16319",0
"16320",3450
"16321",3450
"16322",3450
"16323",3450
"16324",3450
"16325",3450
"16326",0
"16327",3451
"16328",3451
"16329",3452
"16330",3452
"16331",3453
"16332",3453
"16333",3454
"16334",3454
"16335",3454
"16336",3455
"16337",3455
"16338",3456
"16339",3456
"16340",3457
"16341",3457
"16342",3458
"16343",3458
"16344",3458
"16345",3458
"16346",3459
"16347",3459
"16348",3459
"16349",3460
"16350",3460
"16351",3460
"16352",3460
"16353",3460
"16354",3461
"16355",3461
"16356",3461
"16357",3462
"16358",3462
"16359",3462
"16360",3463
"16361",3463
"16362",3463
"16363",3464
"16364",3464
"16365",3465
"16366",3465
"16367",3465
"16368",3466
"16369",3466
"16370",3466
"16371",3466
"16372",3467
"16373",3467
"16374",3467
"16375",3468
"16376",3468
"16377",3468
"16378",3469
"16379",3469
"16380",3469
"16381",3470
"16382",3470
"16383",3470
"16384",3471
"16385",3471
"16386",3471
"16387",3472
"16388",3472
"16389",3472
"16390",0
"16391",0
"16392",0
"16393",0
"16394",0
"16395",0
"16396",0
"16397",0
"16398",0
"16399",0
"16400",0
"16401",0
"16402",0
"16403",0
"16404",0
"16405",0
"16406",0
"16407",0
"16408",0
"16409",0
"16410",0
"16411",0
"16412",0
"16413",0
"16414",0
"16415",0
"16416",0
"16417",0
"16418",0
"16419",0
"16420",0
"16421",0
"16422",0
"16423",0
"16424",0
"16425",0
"16426",0
"16427",0
"16428",0
"16429",0
"16430",0
"16431",0
"16432",0
"16433",0
"16434",0
"16435",0
"16436",0
"16437",0
"16438",0
"16439",0
"16440",0
"16441",0
"16442",0
"16443",0
"16444",0
"16445",0
"16446",0
"16447",0
"16448",0
"16449",0
"16450",0
"16451",0
"16452",0
"16453",0
"16454",0
"16455",0
"16456",0
"16457",0
"16458",0
"16459",0
"16460",0
"16461",0
"16462",0
"16463",0
"16464",3473
"16465",3473
"16466",3473
"16467",0
"16468",3474
"16469",3474
"16470",3474
"16471",3474
"16472",3475
"16473",3475
"16474",3475
"16475",3476
"16476",3476
"16477",3476
"16478",3477
"16479",3477
"16480",3477
"16481",3477
"16482",3477
"16483",3478
"16484",3478
"16485",3478
"16486",3479
"16487",3479
"16488",3479
"16489",3480
"16490",3480
"16491",3480
"16492",3481
"16493",3481
"16494",3481
"16495",0
"16496",3482
"16497",3482
"16498",3482
"16499",0
"16500",3483
"16501",3483
"16502",3483
"16503",3484
"16504",3484
"16505",3484
"16506",3485
"16507",3485
"16508",3486
"16509",3486
"16510",3486
"16511",3487
"16512",3487
"16513",3487
"16514",3488
"16515",3488
"16516",3489
"16517",3489
"16518",3489
"16519",3489
"16520",0
"16521",0
"16522",3490
"16523",3490
"16524",3490
"16525",3490
"16526",3490
"16527",0
"16528",0
"16529",0
"16530",3491
"16531",3491
"16532",3491
"16533",3492
"16534",3492
"16535",3492
"16536",0
"16537",3493
"16538",3493
"16539",3493
"16540",3493
"16541",3494
"16542",3494
"16543",0
"16544",3495
"16545",3495
"16546",3496
"16547",3496
"16548",3497
"16549",3497
"16550",3498
"16551",3498
"16552",3499
"16553",3499
"16554",3500
"16555",3500
"16556",3500
"16557",3501
"16558",3501
"16559",3501
"16560",3501
"16561",3502
"16562",3502
"16563",3502
"16564",3503
"16565",3503
"16566",3504
"16567",3504
"16568",3504
"16569",3505
"16570",3505
"16571",3505
"16572",3506
"16573",3506
"16574",3506
"16575",3507
"16576",3507
"16577",3507
"16578",3508
"16579",3508
"16580",3508
"16581",3508
"16582",3508
"16583",3509
"16584",3509
"16585",3509
"16586",0
"16587",0
"16588",0
"16589",3510
"16590",3510
"16591",3510
"16592",3510
"16593",3510
"16594",3510
"16595",3511
"16596",3511
"16597",3511
"16598",0
"16599",0
"16600",0
"16601",0
"16602",3512
"16603",3512
"16604",3512
"16605",3512
"16606",3513
"16607",3513
"16608",3513
"16609",3514
"16610",3514
"16611",3514
"16612",3514
"16613",3514
"16614",3514
"16615",3515
"16616",3515
"16617",3515
"16618",3516
"16619",3516
"16620",3517
"16621",3517
"16622",3517
"16623",0
"16624",0
"16625",0
"16626",0
"16627",0
"16628",3518
"16629",3518
"16630",3518
"16631",3518
"16632",3518
"16633",3519
"16634",3519
"16635",3519
"16636",3520
"16637",3520
"16638",3520
"16639",3520
"16640",3520
"16641",3520
"16642",3520
"16643",3520
"16644",3521
"16645",3521
"16646",3522
"16647",3522
"16648",0
"16649",3523
"16650",3523
"16651",3523
"16652",3524
"16653",3524
"16654",0
"16655",0
"16656",0
"16657",0
"16658",0
"16659",3525
"16660",3525
"16661",0
"16662",3526
"16663",3526
"16664",3527
"16665",3527
"16666",3527
"16667",3528
"16668",3528
"16669",3528
"16670",0
"16671",3529
"16672",3529
"16673",3530
"16674",3530
"16675",3530
"16676",3531
"16677",3531
"16678",3532
"16679",3532
"16680",3533
"16681",3533
"16682",3533
"16683",3534
"16684",3534
"16685",0
"16686",3535
"16687",3535
"16688",3535
"16689",3535
"16690",3535
"16691",3536
"16692",3536
"16693",3536
"16694",3537
"16695",3537
"16696",0
"16697",0
"16698",3538
"16699",3538
"16700",3538
"16701",3539
"16702",3539
"16703",3539
"16704",3539
"16705",3540
"16706",3540
"16707",0
"16708",0
"16709",3541
"16710",3541
"16711",3541
"16712",3541
"16713",3542
"16714",3542
"16715",3542
"16716",3543
"16717",3543
"16718",3543
"16719",0
"16720",0
"16721",0
"16722",0
"16723",0
"16724",0
"16725",0
"16726",0
"16727",0
"16728",0
"16729",0
"16730",0
"16731",0
"16732",0
"16733",3544
"16734",3544
"16735",3544
"16736",3545
"16737",3545
"16738",3545
"16739",3546
"16740",3546
"16741",3547
"16742",3547
"16743",3547
"16744",3548
"16745",3548
"16746",3549
"16747",3549
"16748",3550
"16749",3550
"16750",0
"16751",0
"16752",3551
"16753",3551
"16754",3551
"16755",3552
"16756",3552
"16757",3552
"16758",3552
"16759",3552
"16760",3553
"16761",3553
"16762",3553
"16763",0
"16764",3554
"16765",3554
"16766",3554
"16767",3555
"16768",3555
"16769",3555
"16770",3556
"16771",3556
"16772",0
"16773",3557
"16774",3557
"16775",3557
"16776",3558
"16777",3558
"16778",3558
"16779",3559
"16780",3559
"16781",3559
"16782",3559
"16783",3560
"16784",3560
"16785",3560
"16786",3561
"16787",3561
"16788",3561
"16789",3562
"16790",3562
"16791",3562
"16792",3563
"16793",3563
"16794",3563
"16795",3564
"16796",3564
"16797",3564
"16798",3565
"16799",3565
"16800",3566
"16801",3566
"16802",3566
"16803",3566
"16804",0
"16805",3567
"16806",3567
"16807",3567
"16808",3567
"16809",0
"16810",0
"16811",3568
"16812",3568
"16813",3569
"16814",3569
"16815",3569
"16816",3570
"16817",3570
"16818",3570
"16819",3570
"16820",0
"16821",0
"16822",3571
"16823",3571
"16824",3571
"16825",3571
"16826",3571
"16827",3572
"16828",3572
"16829",0
"16830",0
"16831",0
"16832",0
"16833",3573
"16834",3573
"16835",3574
"16836",3574
"16837",3574
"16838",3575
"16839",3575
"16840",3576
"16841",3576
"16842",3576
"16843",0
"16844",0
"16845",3577
"16846",3577
"16847",3577
"16848",3578
"16849",3578
"16850",3579
"16851",3579
"16852",3579
"16853",3580
"16854",3580
"16855",3580
"16856",3580
"16857",3580
"16858",3580
"16859",3580
"16860",3581
"16861",3581
"16862",3581
"16863",3582
"16864",3582
"16865",0
"16866",0
"16867",3583
"16868",3583
"16869",3583
"16870",3584
"16871",3584
"16872",3584
"16873",3585
"16874",3585
"16875",3585
"16876",3586
"16877",3586
"16878",3586
"16879",3587
"16880",3587
"16881",3587
"16882",3588
"16883",3588
"16884",0
"16885",3589
"16886",3589
"16887",3589
"16888",3589
"16889",0
"16890",0
"16891",3590
"16892",3590
"16893",3590
"16894",0
"16895",3591
"16896",3591
"16897",3591
"16898",3592
"16899",3592
"16900",3592
"16901",3593
"16902",3593
"16903",0
"16904",3594
"16905",3594
"16906",3594
"16907",0
"16908",3595
"16909",3595
"16910",3595
"16911",3596
"16912",3596
"16913",3597
"16914",3597
"16915",3597
"16916",0
"16917",3598
"16918",3598
"16919",3598
"16920",3599
"16921",3599
"16922",3599
"16923",0
"16924",3600
"16925",3600
"16926",3600
"16927",3600
"16928",3600
"16929",3601
"16930",3601
"16931",3601
"16932",3602
"16933",3602
"16934",3602
"16935",3602
"16936",3603
"16937",3603
"16938",3603
"16939",0
"16940",3604
"16941",3604
"16942",3604
"16943",0
"16944",3605
"16945",3605
"16946",3605
"16947",3606
"16948",3606
"16949",3606
"16950",3607
"16951",3607
"16952",3607
"16953",0
"16954",3608
"16955",3608
"16956",3608
"16957",3608
"16958",3609
"16959",3609
"16960",3610
"16961",3610
"16962",3611
"16963",3611
"16964",3611
"16965",3612
"16966",3612
"16967",3612
"16968",3612
"16969",3612
"16970",0
"16971",3613
"16972",3613
"16973",3613
"16974",0
"16975",0
"16976",0
"16977",0
"16978",0
"16979",3614
"16980",3614
"16981",3614
"16982",3614
"16983",3614
"16984",3615
"16985",3615
"16986",3616
"16987",3616
"16988",3616
"16989",3617
"16990",3617
"16991",3618
"16992",3618
"16993",3619
"16994",3619
"16995",3619
"16996",3620
"16997",3620
"16998",3620
"16999",3621
"17000",3621
"17001",3621
"17002",3621
"17003",3622
"17004",3622
"17005",3622
"17006",3622
"17007",3623
"17008",3623
"17009",3623
"17010",0
"17011",0
"17012",3624
"17013",3624
"17014",3625
"17015",3625
"17016",3625
"17017",3626
"17018",3626
"17019",3626
"17020",3627
"17021",3627
"17022",3627
"17023",3627
"17024",3627
"17025",3627
"17026",3628
"17027",3628
"17028",3628
"17029",3628
"17030",3628
"17031",3629
"17032",3629
"17033",3629
"17034",3630
"17035",3630
"17036",3630
"17037",3630
"17038",0
"17039",3631
"17040",3631
"17041",3631
"17042",3631
"17043",3631
"17044",3632
"17045",3632
"17046",3632
"17047",3633
"17048",3633
"17049",3633
"17050",3634
"17051",3634
"17052",3635
"17053",3635
"17054",3635
"17055",0
"17056",0
"17057",0
"17058",3636
"17059",3636
"17060",3636
"17061",3637
"17062",3637
"17063",3637
"17064",0
"17065",0
"17066",0
"17067",0
"17068",0
"17069",0
"17070",0
"17071",0
"17072",0
"17073",3638
"17074",3638
"17075",3638
"17076",3638
"17077",3638
"17078",3638
"17079",3638
"17080",3639
"17081",3639
"17082",3639
"17083",3639
"17084",3639
"17085",3640
"17086",3640
"17087",3640
"17088",3641
"17089",3641
"17090",3642
"17091",3642
"17092",0
"17093",3643
"17094",3643
"17095",3643
"17096",3644
"17097",3644
"17098",3644
"17099",3645
"17100",3645
"17101",3645
"17102",3645
"17103",3645
"17104",3645
"17105",3646
"17106",3646
"17107",3646
"17108",3646
"17109",3646
"17110",3646
"17111",3647
"17112",3647
"17113",3648
"17114",3648
"17115",3648
"17116",3649
"17117",3649
"17118",3650
"17119",3650
"17120",3650
"17121",3651
"17122",3651
"17123",3651
"17124",3652
"17125",3652
"17126",3652
"17127",3653
"17128",3653
"17129",3653
"17130",3654
"17131",3654
"17132",3654
"17133",3655
"17134",3655
"17135",3655
"17136",3656
"17137",3656
"17138",3656
"17139",0
"17140",0
"17141",0
"17142",3657
"17143",3657
"17144",3657
"17145",3658
"17146",3658
"17147",3658
"17148",0
"17149",0
"17150",0
"17151",0
"17152",0
"17153",0
"17154",0
"17155",3659
"17156",3659
"17157",3659
"17158",3660
"17159",3660
"17160",0
"17161",0
"17162",0
"17163",0
"17164",0
"17165",3661
"17166",3661
"17167",3661
"17168",3662
"17169",3662
"17170",3663
"17171",3663
"17172",3663
"17173",3664
"17174",3664
"17175",3664
"17176",3665
"17177",3665
"17178",3665
"17179",0
"17180",0
"17181",0
"17182",0
"17183",0
"17184",0
"17185",0
"17186",0
"17187",0
"17188",0
"17189",0
"17190",0
"17191",0
"17192",3666
"17193",3666
"17194",3666
"17195",3666
"17196",3666
"17197",3667
"17198",3667
"17199",3667
"17200",3668
"17201",3668
"17202",3668
"17203",3668
"17204",3669
"17205",3669
"17206",3669
"17207",3670
"17208",3670
"17209",3670
"17210",3671
"17211",3671
"17212",3672
"17213",3672
"17214",3672
"17215",3672
"17216",3673
"17217",3673
"17218",3674
"17219",3674
"17220",3674
"17221",0
"17222",0
"17223",0
"17224",0
"17225",0
"17226",3675
"17227",3675
"17228",3675
"17229",3676
"17230",3676
"17231",3676
"17232",3676
"17233",3677
"17234",3677
"17235",3678
"17236",3678
"17237",3678
"17238",0
"17239",3679
"17240",3679
"17241",3679
"17242",3679
"17243",3680
"17244",3680
"17245",3680
"17246",3681
