"","x"
"11215",3366
"11216",3367
"11217",3367
"11218",3367
"11219",3368
"11220",3368
"11221",3368
"11222",3369
"11223",3369
"11224",3369
"11225",3370
"11226",3370
"11227",3370
"11228",3370
"11229",3370
"11230",3371
"11231",3371
"11232",3372
"11233",3372
"11234",3373
"11235",3373
"11236",0
"11237",3374
"11238",3374
"11239",3374
"11240",0
"11241",3375
"11242",3375
"11243",0
"11244",3376
"11245",3376
"11246",3376
"11247",3377
"11248",3377
"11249",3378
"11250",3378
"11251",3378
"11252",3379
"11253",3379
"11254",3379
"11255",0
"11256",3380
"11257",3380
"11258",3380
"11259",3381
"11260",3381
"11261",3381
"11262",3381
"11263",3381
"11264",3382
"11265",3382
"11266",3382
"11267",3383
"11268",3383
"11269",3384
"11270",3384
"11271",0
"11272",0
"11273",0
"11274",0
"11275",0
"11276",0
"11277",0
"11278",0
"11279",0
"11280",0
"11281",3385
"11282",3385
"11283",3385
"11284",0
"11285",0
"11286",0
"11287",3386
"11288",3386
"11289",3386
"11290",3387
"11291",3387
"11292",3388
"11293",3388
"11294",3389
"11295",3389
"11296",3390
"11297",3390
"11298",3390
"11299",0
"11300",3391
"11301",3391
"11302",3391
"11303",3391
"11304",3391
"11305",3391
"11306",0
"11307",3392
"11308",3392
"11309",0
"11310",3393
"11311",3393
"11312",3394
"11313",3394
"11314",3394
"11315",3395
"11316",3395
"11317",3395
"11318",3396
"11319",3396
"11320",3396
"11321",3397
"11322",3397
"11323",3397
"11324",0
"11325",0
"11326",3398
"11327",3398
"11328",3398
"11329",3399
"11330",3399
"11331",3399
"11332",3400
"11333",3400
"11334",3400
"11335",0
"11336",0
"11337",3401
"11338",3401
"11339",3402
"11340",3402
"11341",3403
"11342",3403
"11343",3404
"11344",3404
"11345",3404
"11346",3405
"11347",3405
"11348",3406
"11349",3406
"11350",3406
"11351",0
"11352",0
"11353",3407
"11354",3407
"11355",3407
"11356",3407
"11357",3408
"11358",3408
"11359",3408
"11360",3408
"11361",3408
"11362",3409
"11363",3409
"11364",3410
"11365",3410
"11366",3410
"11367",3411
"11368",3411
"11369",3411
"11370",3411
"11371",0
"11372",0
"11373",3412
"11374",3412
"11375",3412
"11376",3413
"11377",3413
"11378",3413
"11379",3414
"11380",3414
"11381",0
"11382",3415
"11383",3415
"11384",3415
"11385",3416
"11386",3416
"11387",3416
"11388",0
"11389",3417
"11390",3417
"11391",3417
"11392",3418
"11393",3418
"11394",3418
"11395",0
"11396",0
"11397",3419
"11398",3419
"11399",3419
"11400",3420
"11401",3420
"11402",3421
"11403",3421
"11404",3422
"11405",3422
"11406",0
"11407",3423
"11408",3423
"11409",0
"11410",3424
"11411",3424
"11412",3425
"11413",3425
"11414",3426
"11415",3426
"11416",3426
"11417",3426
"11418",3426
"11419",3427
"11420",3427
"11421",3427
"11422",0
"11423",3428
"11424",3428
"11425",3429
"11426",3429
"11427",3430
"11428",3430
"11429",3431
"11430",3431
"11431",3432
"11432",3432
"11433",3432
"11434",3433
"11435",3433
"11436",3433
"11437",3433
"11438",0
"11439",3434
"11440",3434
"11441",0
"11442",3435
"11443",3435
"11444",3435
"11445",3436
"11446",3436
"11447",0
"11448",0
"11449",3437
"11450",3437
"11451",3438
"11452",3438
"11453",3439
"11454",3439
"11455",3439
"11456",3440
"11457",3440
"11458",0
"11459",3441
"11460",3441
"11461",3441
"11462",3442
"11463",3442
"11464",3442
"11465",3443
"11466",3443
"11467",3443
"11468",3444
"11469",3444
"11470",3444
"11471",3445
"11472",3445
"11473",3445
"11474",3446
"11475",3446
"11476",3446
"11477",0
"11478",0
"11479",0
"11480",0
"11481",0
"11482",0
"11483",0
"11484",0
"11485",0
"11486",0
"11487",0
"11488",0
"11489",0
"11490",0
"11491",0
"11492",0
"11493",0
"11494",0
"11495",3447
"11496",3447
"11497",3448
"11498",3448
"11499",3449
"11500",3449
"11501",3449
"11502",3450
"11503",3450
"11504",3450
"11505",0
"11506",3451
"11507",3451
"11508",3451
"11509",3452
"11510",3452
"11511",0
"11512",0
"11513",3453
"11514",3453
"11515",3453
"11516",3453
"11517",0
"11518",0
"11519",0
"11520",0
"11521",0
"11522",3454
"11523",3454
"11524",0
"11525",3455
"11526",3455
"11527",0
"11528",3456
"11529",3456
"11530",3456
"11531",3456
"11532",3456
"11533",3456
"11534",3457
"11535",3457
"11536",3458
"11537",3458
"11538",3459
"11539",3459
"11540",3459
"11541",0
"11542",3460
"11543",3460
"11544",0
"11545",3461
"11546",3461
"11547",3461
"11548",3462
"11549",3462
"11550",3463
"11551",3463
"11552",3463
"11553",3464
"11554",3464
"11555",3464
"11556",3465
"11557",3465
"11558",3466
"11559",3466
"11560",3466
"11561",3467
"11562",3467
"11563",3467
"11564",3468
"11565",3468
"11566",3469
"11567",3469
"11568",3469
"11569",0
"11570",3470
"11571",3470
"11572",3470
"11573",3471
"11574",3471
"11575",3472
"11576",3472
"11577",0
"11578",3473
"11579",3473
"11580",3473
"11581",3474
"11582",3474
"11583",3474
"11584",3475
"11585",3475
"11586",3476
"11587",3476
"11588",3476
"11589",0
"11590",3477
"11591",3477
"11592",3477
"11593",3478
"11594",3478
"11595",3479
"11596",3479
"11597",3479
"11598",0
"11599",3480
"11600",3480
"11601",3480
"11602",3481
"11603",3481
"11604",3482
"11605",3482
"11606",3482
"11607",3483
"11608",3483
"11609",3483
"11610",0
"11611",0
"11612",3484
"11613",3484
"11614",3484
"11615",3485
"11616",3485
"11617",3485
"11618",3485
"11619",3486
"11620",3486
"11621",3486
"11622",3487
"11623",3487
"11624",3487
"11625",3488
"11626",3488
"11627",3489
"11628",3489
"11629",3489
"11630",0
"11631",3490
"11632",3490
"11633",3490
"11634",3491
"11635",3491
"11636",3492
"11637",3492
"11638",3492
"11639",3493
"11640",3493
"11641",3493
"11642",3494
"11643",3494
"11644",3494
"11645",3495
"11646",3495
"11647",3495
"11648",3496
"11649",3496
"11650",3496
"11651",3497
"11652",3497
"11653",3497
"11654",3497
"11655",3498
"11656",3498
"11657",3498
"11658",3498
"11659",3499
"11660",3499
"11661",3499
"11662",3500
"11663",3500
"11664",3501
"11665",3501
"11666",3501
"11667",0
"11668",0
"11669",0
"11670",3502
"11671",3502
"11672",3502
"11673",3502
"11674",3502
"11675",3502
"11676",0
"11677",3503
"11678",3503
"11679",3503
"11680",0
"11681",0
"11682",3504
"11683",3504
"11684",3504
"11685",3505
"11686",3505
"11687",3506
"11688",3506
"11689",3506
"11690",3507
"11691",3507
"11692",3508
"11693",3508
"11694",3508
"11695",3509
"11696",3509
"11697",3509
"11698",3509
"11699",0
"11700",3510
"11701",3510
"11702",3510
"11703",0
"11704",0
"11705",3511
"11706",3511
"11707",3511
"11708",3512
"11709",3512
"11710",3513
"11711",3513
"11712",3513
"11713",0
"11714",0
"11715",0
"11716",3514
"11717",3514
"11718",3515
"11719",3515
"11720",3515
"11721",0
"11722",0
"11723",3516
"11724",3516
"11725",3516
"11726",0
"11727",3517
"11728",3517
"11729",3517
"11730",3518
"11731",3518
"11732",3518
"11733",3519
"11734",3519
"11735",3519
"11736",3520
"11737",3520
"11738",3520
"11739",0
"11740",3521
"11741",3521
"11742",3521
"11743",3521
"11744",3522
"11745",3522
"11746",3522
"11747",3523
"11748",3523
"11749",3524
"11750",3524
"11751",3524
"11752",0
"11753",3525
"11754",3525
"11755",3525
"11756",0
"11757",3526
"11758",3526
"11759",3526
"11760",3526
"11761",3527
"11762",3527
"11763",3527
"11764",3528
"11765",3528
"11766",0
"11767",3529
"11768",3529
"11769",0
"11770",3530
"11771",3530
"11772",3530
"11773",3531
"11774",3531
"11775",3531
"11776",3532
"11777",3532
"11778",3532
"11779",0
"11780",0
"11781",0
"11782",3533
"11783",3533
"11784",0
"11785",0
"11786",0
"11787",3534
"11788",3534
"11789",3534
"11790",3535
"11791",3535
"11792",3535
"11793",3535
"11794",3535
"11795",3536
"11796",3536
"11797",3536
"11798",0
"11799",3537
"11800",3537
"11801",3537
"11802",3538
"11803",3538
"11804",3538
"11805",3539
"11806",3539
"11807",3539
"11808",3540
"11809",3540
"11810",3540
"11811",3541
"11812",3541
"11813",3541
"11814",3541
"11815",3541
"11816",3542
"11817",3542
"11818",3542
"11819",3543
"11820",3543
"11821",3544
"11822",3544
"11823",3544
"11824",3545
"11825",3545
"11826",3545
"11827",0
"11828",3546
"11829",3546
"11830",3546
"11831",3547
"11832",3547
"11833",3547
"11834",3548
"11835",3548
"11836",3548
"11837",3548
"11838",0
"11839",3549
"11840",3549
"11841",3549
"11842",3549
"11843",3550
"11844",3550
"11845",3550
"11846",3551
"11847",3551
"11848",0
"11849",3552
"11850",3552
"11851",3552
"11852",3553
"11853",3553
"11854",3553
"11855",3554
"11856",3554
"11857",3554
"11858",0
"11859",3555
"11860",3555
"11861",3555
"11862",3556
"11863",3556
"11864",3556
"11865",0
"11866",3557
"11867",3557
"11868",3557
"11869",0
"11870",3558
"11871",3558
"11872",3558
"11873",3559
"11874",3559
"11875",3559
"11876",3560
"11877",3560
"11878",3560
"11879",3560
"11880",3560
"11881",3561
"11882",3561
"11883",3561
"11884",3562
"11885",3562
"11886",3562
"11887",0
"11888",3563
"11889",3563
"11890",3563
"11891",3564
"11892",3564
"11893",3564
"11894",3564
"11895",3564
"11896",3565
"11897",3565
"11898",3565
"11899",3565
"11900",3566
"11901",3566
"11902",0
"11903",3567
"11904",3567
"11905",0
"11906",3568
"11907",3568
"11908",3568
"11909",3569
"11910",3569
"11911",3569
"11912",3570
"11913",3570
"11914",0
"11915",3571
"11916",3571
"11917",3571
"11918",3572
"11919",3572
"11920",3572
"11921",3573
"11922",3573
"11923",3573
"11924",0
"11925",0
"11926",3574
"11927",3574
"11928",0
"11929",3575
"11930",3575
"11931",3575
"11932",3576
"11933",3576
"11934",3576
"11935",3577
"11936",3577
"11937",0
"11938",3578
"11939",3578
"11940",3578
"11941",0
"11942",0
"11943",3579
"11944",3579
"11945",3579
"11946",3580
"11947",3580
"11948",3581
"11949",3581
"11950",3581
"11951",0
"11952",0
"11953",0
"11954",3582
"11955",3582
"11956",3582
"11957",3583
"11958",3583
"11959",3583
"11960",0
"11961",3584
"11962",3584
"11963",3585
"11964",3585
"11965",0
"11966",0
"11967",3586
"11968",3586
"11969",3586
"11970",3587
"11971",3587
"11972",3587
"11973",3588
"11974",3588
"11975",3588
"11976",0
"11977",3589
"11978",3589
"11979",3589
"11980",3590
"11981",3590
"11982",0
"11983",3591
"11984",3591
"11985",3591
"11986",3592
"11987",3592
"11988",3592
"11989",3593
"11990",3593
"11991",0
"11992",0
"11993",3594
"11994",3594
"11995",3594
"11996",0
"11997",0
"11998",0
"11999",0
"12000",0
"12001",0
"12002",0
"12003",3595
"12004",3595
"12005",0
"12006",3596
"12007",3596
"12008",3597
"12009",3597
"12010",3597
"12011",3597
"12012",3597
"12013",3598
"12014",3598
"12015",3598
"12016",3599
"12017",3599
"12018",3599
"12019",0
"12020",0
"12021",0
"12022",3600
"12023",3600
"12024",3600
"12025",3600
"12026",3601
"12027",3601
"12028",3602
"12029",3602
"12030",3603
"12031",3603
"12032",3603
"12033",0
"12034",3604
"12035",3604
"12036",3604
"12037",3605
"12038",3605
"12039",3605
"12040",0
"12041",0
"12042",3606
"12043",3606
"12044",3606
"12045",0
"12046",3607
"12047",3607
"12048",3607
"12049",3608
"12050",3608
"12051",3608
"12052",0
"12053",0
"12054",0
"12055",0
"12056",0
"12057",0
"12058",3609
"12059",3609
"12060",3609
"12061",3610
"12062",3610
"12063",3610
"12064",3610
"12065",3611
"12066",3611
"12067",3611
"12068",3612
"12069",3612
"12070",3612
"12071",3613
"12072",3613
"12073",3613
"12074",0
"12075",3614
"12076",3614
"12077",3614
"12078",3615
"12079",3615
"12080",3616
"12081",3616
"12082",0
"12083",3617
"12084",3617
"12085",3617
"12086",0
"12087",3618
"12088",3618
"12089",3618
"12090",3619
"12091",3619
"12092",3619
"12093",3620
"12094",3620
"12095",3620
"12096",0
"12097",3621
"12098",3621
"12099",3621
"12100",0
"12101",3622
"12102",3622
"12103",3622
"12104",3623
"12105",3623
"12106",3624
"12107",3624
"12108",3624
"12109",0
"12110",0
"12111",0
"12112",0
"12113",3625
"12114",3625
"12115",3626
"12116",3626
"12117",3626
"12118",3627
"12119",3627
"12120",3627
"12121",3628
"12122",3628
"12123",3628
"12124",0
"12125",0
"12126",3629
"12127",3629
"12128",3630
"12129",3630
"12130",3630
"12131",3631
"12132",3631
"12133",3632
"12134",3632
"12135",3632
"12136",3633
"12137",3633
"12138",3634
"12139",3634
"12140",0
"12141",0
"12142",0
"12143",0
"12144",0
"12145",0
"12146",0
"12147",3635
"12148",0
"12149",3636
"12150",3636
"12151",3636
"12152",3636
"12153",3636
"12154",0
"12155",0
"12156",0
"12157",0
"12158",0
"12159",0
"12160",0
"12161",3637
"12162",3637
"12163",3638
"12164",3638
"12165",3638
"12166",0
"12167",0
"12168",0
"12169",3639
"12170",3639
"12171",3640
"12172",3640
"12173",3640
"12174",0
"12175",0
"12176",0
"12177",0
"12178",3641
"12179",3641
"12180",3642
"12181",3642
"12182",3642
"12183",3643
"12184",3643
"12185",3643
"12186",3643
"12187",3643
"12188",0
"12189",0
"12190",3644
"12191",3644
"12192",3644
"12193",3645
"12194",3645
"12195",3646
"12196",3646
"12197",3646
"12198",0
"12199",3647
"12200",3647
"12201",0
"12202",3648
"12203",3648
"12204",3648
"12205",0
"12206",0
"12207",3649
"12208",3649
"12209",3649
"12210",3650
"12211",3650
"12212",0
"12213",3651
"12214",3651
"12215",3651
"12216",3652
"12217",3652
"12218",3652
"12219",3652
"12220",0
"12221",0
"12222",3653
"12223",3653
"12224",0
"12225",0
"12226",3654
"12227",3654
"12228",3654
"12229",3654
"12230",3655
"12231",3655
"12232",0
"12233",3656
"12234",3656
"12235",3656
"12236",3657
"12237",3657
"12238",0
"12239",3658
"12240",3658
"12241",3659
"12242",3659
"12243",0
"12244",3660
"12245",3660
"12246",3660
"12247",3660
"12248",3661
"12249",3661
"12250",3662
"12251",3662
"12252",3662
"12253",3663
"12254",3663
"12255",3663
"12256",3664
"12257",3664
"12258",3665
"12259",3665
"12260",3665
"12261",3666
"12262",3666
"12263",3666
"12264",3667
"12265",3667
"12266",3668
"12267",3668
"12268",3668
"12269",3669
"12270",3669
"12271",3669
"12272",3669
"12273",0
"12274",3670
"12275",3670
"12276",3670
"12277",3670
"12278",3670
"12279",3671
"12280",3671
"12281",3671
"12282",3672
"12283",3672
"12284",3673
"12285",3673
"12286",3673
"12287",3673
"12288",3673
"12289",3674
"12290",3674
"12291",3675
"12292",3675
"12293",3675
"12294",0
"12295",3676
"12296",3676
"12297",3676
"12298",0
"12299",3677
"12300",3677
"12301",3677
"12302",3678
"12303",3678
"12304",3678
"12305",3679
"12306",3679
"12307",3679
"12308",0
"12309",3680
"12310",3680
"12311",3681
"12312",3681
"12313",0
"12314",3682
"12315",3682
"12316",3682
"12317",3683
"12318",3683
"12319",3684
"12320",3684
"12321",3684
"12322",3685
"12323",3685
"12324",3686
"12325",3686
"12326",0
"12327",3687
"12328",3687
"12329",3687
"12330",3687
"12331",3688
"12332",3688
"12333",3688
"12334",3688
"12335",3688
"12336",3688
"12337",3689
"12338",3689
"12339",3689
"12340",3690
"12341",3690
"12342",0
"12343",3691
"12344",3691
"12345",3692
"12346",3692
"12347",3692
"12348",3693
"12349",3693
"12350",0
"12351",3694
"12352",3694
"12353",3694
"12354",3695
"12355",3695
"12356",0
"12357",0
"12358",3696
"12359",3696
"12360",3696
"12361",3696
"12362",3696
"12363",3697
"12364",3697
"12365",3697
"12366",3697
"12367",3698
"12368",3698
"12369",3699
"12370",3699
"12371",3699
"12372",3700
"12373",3700
"12374",3701
"12375",3701
"12376",3702
"12377",3702
"12378",0
"12379",3703
"12380",3703
"12381",3703
"12382",3704
"12383",3704
"12384",0
"12385",3705
"12386",3705
"12387",3706
"12388",3706
"12389",3706
"12390",3707
"12391",3707
"12392",3707
"12393",3708
"12394",3708
"12395",0
"12396",0
"12397",0
"12398",0
"12399",3709
"12400",3709
"12401",3709
"12402",3710
"12403",3710
"12404",0
"12405",3711
"12406",3711
"12407",3711
"12408",3711
"12409",0
"12410",0
"12411",0
"12412",0
"12413",0
"12414",0
"12415",3712
"12416",3712
"12417",3712
"12418",0
"12419",0
"12420",0
"12421",3713
"12422",3713
"12423",3713
"12424",0
"12425",3714
"12426",3714
"12427",3715
"12428",3715
"12429",3715
"12430",3715
"12431",3715
"12432",3716
"12433",3716
"12434",3716
"12435",3717
"12436",3717
"12437",3718
"12438",3718
"12439",3718
"12440",3719
"12441",3719
"12442",0
"12443",0
"12444",0
"12445",3720
"12446",3720
"12447",3720
"12448",3721
"12449",3721
"12450",3721
"12451",3722
"12452",3722
"12453",3723
"12454",3723
"12455",3723
"12456",3723
"12457",3723
"12458",3724
"12459",3724
"12460",3724
"12461",3725
"12462",3725
"12463",3725
"12464",0
"12465",3726
"12466",3726
"12467",3726
"12468",3726
"12469",0
"12470",0
"12471",0
"12472",0
"12473",3727
"12474",3727
"12475",3727
"12476",3728
"12477",3728
"12478",3728
"12479",3729
"12480",3729
"12481",3729
"12482",0
"12483",3730
"12484",3730
"12485",3731
"12486",3731
"12487",3731
"12488",3732
"12489",3732
"12490",3732
"12491",3733
"12492",3733
"12493",3734
"12494",3734
"12495",3734
"12496",3735
"12497",3735
"12498",0
"12499",3736
"12500",3736
"12501",3736
"12502",3736
"12503",3737
"12504",3737
"12505",3737
"12506",0
"12507",3738
"12508",3738
"12509",3738
"12510",0
"12511",3739
"12512",3739
"12513",3740
"12514",3740
"12515",3740
"12516",3741
"12517",3741
"12518",0
"12519",0
"12520",0
"12521",0
"12522",3742
"12523",3742
"12524",0
"12525",0
"12526",3743
"12527",3743
"12528",3744
"12529",3744
"12530",3744
"12531",3745
"12532",3745
"12533",3746
"12534",3746
"12535",0
"12536",3747
"12537",3747
"12538",3748
"12539",3748
"12540",3749
"12541",3749
"12542",3749
"12543",3750
"12544",3750
"12545",3750
"12546",3751
"12547",3751
"12548",3751
"12549",3752
"12550",3752
"12551",0
"12552",3753
"12553",3753
"12554",3754
"12555",3754
"12556",3754
"12557",3755
"12558",3755
"12559",3755
"12560",3756
"12561",3756
"12562",3756
"12563",3757
"12564",3757
"12565",3757
"12566",0
"12567",0
"12568",0
"12569",0
