"","x"
"13202",0
"13203",3629
"13204",3629
"13205",0
"13206",3630
"13207",3630
"13208",3630
"13209",3631
"13210",3631
"13211",3631
"13212",3632
"13213",3632
"13214",3632
"13215",3633
"13216",3633
"13217",3633
"13218",3633
"13219",3634
"13220",3634
"13221",3635
"13222",3635
"13223",3635
"13224",3636
"13225",3636
"13226",3637
"13227",3637
"13228",3638
"13229",3638
"13230",3638
"13231",3639
"13232",3639
"13233",3639
"13234",3640
"13235",3640
"13236",3640
"13237",3640
"13238",3640
"13239",3641
"13240",3641
"13241",3641
"13242",3642
"13243",3642
"13244",3642
"13245",3642
"13246",3642
"13247",3642
"13248",3642
"13249",3643
"13250",3643
"13251",3643
"13252",3644
"13253",3644
"13254",3645
"13255",3645
"13256",3646
"13257",3646
"13258",3646
"13259",3647
"13260",3647
"13261",3647
"13262",3647
"13263",3647
"13264",3648
"13265",3648
"13266",3649
"13267",3649
"13268",3650
"13269",3650
"13270",3650
"13271",3651
"13272",3651
"13273",3651
"13274",3651
"13275",3651
"13276",3652
"13277",3652
"13278",3652
"13279",3652
"13280",3653
"13281",3653
"13282",3653
"13283",3654
"13284",3654
"13285",3655
"13286",3655
"13287",3655
"13288",0
"13289",3656
"13290",3656
"13291",3656
"13292",3657
"13293",3657
"13294",3657
"13295",3658
"13296",3658
"13297",3658
"13298",3658
"13299",3659
"13300",3659
"13301",3659
"13302",3660
"13303",3660
"13304",3660
"13305",3661
"13306",3661
"13307",0
"13308",0
"13309",0
"13310",0
"13311",0
"13312",0
"13313",0
"13314",3662
"13315",3662
"13316",3662
"13317",3662
"13318",0
"13319",3663
"13320",3663
"13321",0
"13322",3664
"13323",3664
"13324",3664
"13325",0
"13326",0
"13327",3665
"13328",3665
"13329",3666
"13330",3666
"13331",3666
"13332",3667
"13333",3667
"13334",3668
"13335",3668
"13336",3668
"13337",3668
"13338",3669
"13339",3669
"13340",3669
"13341",3670
"13342",3670
"13343",3670
"13344",3671
"13345",3671
"13346",3672
"13347",3672
"13348",3672
"13349",3673
"13350",3673
"13351",3674
"13352",3674
"13353",3674
"13354",3674
"13355",3675
"13356",3675
"13357",3675
"13358",3676
"13359",3676
"13360",3676
"13361",3677
"13362",3677
"13363",3677
"13364",3678
"13365",3678
"13366",3678
"13367",3678
"13368",3678
"13369",3679
"13370",3679
"13371",3679
"13372",3679
"13373",0
"13374",3680
"13375",3680
"13376",3680
"13377",3680
"13378",3681
"13379",3681
"13380",3681
"13381",3681
"13382",3681
"13383",3681
"13384",3681
"13385",3681
"13386",3682
"13387",3682
"13388",3682
"13389",3683
"13390",3683
"13391",3683
"13392",3684
"13393",3684
"13394",3684
"13395",3685
"13396",3685
"13397",3685
"13398",3685
"13399",0
"13400",0
"13401",3686
"13402",3686
"13403",3686
"13404",0
"13405",3687
"13406",3687
"13407",3687
"13408",3687
"13409",3687
"13410",3687
"13411",0
"13412",0
"13413",0
"13414",3688
"13415",3688
"13416",3688
"13417",3688
"13418",3689
"13419",3689
"13420",3690
"13421",3690
"13422",0
"13423",0
"13424",0
"13425",0
"13426",0
"13427",0
"13428",0
"13429",0
"13430",0
"13431",0
"13432",0
"13433",0
"13434",3691
"13435",3691
"13436",3691
"13437",3692
"13438",3692
"13439",3692
"13440",3693
"13441",3693
"13442",3693
"13443",3693
"13444",3693
"13445",3694
"13446",3694
"13447",3694
"13448",3695
"13449",3695
"13450",3695
"13451",3696
"13452",3696
"13453",3696
"13454",3696
"13455",3696
"13456",3697
"13457",3697
"13458",3697
"13459",3698
"13460",3698
"13461",3698
"13462",3699
"13463",3699
"13464",3699
"13465",3700
"13466",3700
"13467",3700
"13468",3701
"13469",3701
"13470",3701
"13471",3702
"13472",3702
"13473",3702
"13474",3702
"13475",3703
"13476",3703
"13477",3704
"13478",3704
"13479",3705
"13480",3705
"13481",0
"13482",3706
"13483",3706
"13484",3707
"13485",3707
"13486",3707
"13487",0
"13488",0
"13489",3708
"13490",3708
"13491",3709
"13492",3709
"13493",3710
"13494",3710
"13495",3710
"13496",3711
"13497",3711
"13498",3712
"13499",3712
"13500",3713
"13501",3713
"13502",3713
"13503",3714
"13504",3714
"13505",3715
"13506",3715
"13507",3715
"13508",3716
"13509",3716
"13510",3716
"13511",3717
"13512",3717
"13513",3718
"13514",3718
"13515",3719
"13516",3719
"13517",3719
"13518",3719
"13519",3720
"13520",3720
"13521",3720
"13522",0
"13523",3721
"13524",3721
"13525",3721
"13526",3721
"13527",3721
"13528",3721
"13529",0
"13530",3722
"13531",3722
"13532",3722
"13533",3722
"13534",3722
"13535",3723
"13536",3723
"13537",0
"13538",3724
"13539",3724
"13540",3724
"13541",3724
"13542",3725
"13543",3725
"13544",3726
"13545",3726
"13546",3726
"13547",3727
"13548",3727
"13549",3727
"13550",0
"13551",3728
"13552",3728
"13553",3728
"13554",3728
"13555",3728
"13556",3728
"13557",3729
"13558",3729
"13559",3729
"13560",3730
"13561",3730
"13562",3731
"13563",3731
"13564",3732
"13565",3732
"13566",3732
"13567",3733
"13568",3733
"13569",3733
"13570",3733
"13571",3734
"13572",3734
"13573",3735
"13574",3735
"13575",3735
"13576",3736
"13577",3736
"13578",3736
"13579",3736
"13580",3736
"13581",3736
"13582",3737
"13583",3737
"13584",3737
"13585",3737
"13586",3737
"13587",3738
"13588",3738
"13589",3739
"13590",3739
"13591",3740
"13592",3740
"13593",3740
"13594",3741
"13595",3741
"13596",3742
"13597",3742
"13598",3743
"13599",3743
"13600",3743
"13601",3744
"13602",3744
"13603",3745
"13604",3745
"13605",3746
"13606",3746
"13607",3746
"13608",3746
"13609",3746
"13610",3747
"13611",3747
"13612",3747
"13613",3748
"13614",3748
"13615",3748
"13616",3748
"13617",3749
"13618",3749
"13619",3749
"13620",3749
"13621",3749
"13622",3750
"13623",3750
"13624",3750
"13625",3751
"13626",3751
"13627",3751
"13628",3751
"13629",3751
"13630",3752
"13631",3752
"13632",3752
"13633",3753
"13634",3753
"13635",3753
"13636",3754
"13637",3754
"13638",3754
"13639",3755
"13640",3755
"13641",3755
"13642",3755
"13643",0
"13644",3756
"13645",3756
"13646",3757
"13647",3757
"13648",3757
"13649",3757
"13650",3758
"13651",3758
"13652",3758
"13653",3759
"13654",3759
"13655",3759
"13656",3759
"13657",3760
"13658",3760
"13659",0
"13660",3761
"13661",3761
"13662",3761
"13663",3761
"13664",3761
"13665",3761
"13666",3762
"13667",3762
"13668",3763
"13669",3763
"13670",3764
"13671",3764
"13672",3764
"13673",3765
"13674",3765
"13675",3765
"13676",3766
"13677",3766
"13678",3766
"13679",3766
"13680",3766
"13681",3767
"13682",3767
"13683",3767
"13684",0
"13685",0
"13686",3768
"13687",3768
"13688",3768
"13689",3768
"13690",3768
"13691",3769
"13692",3769
"13693",3769
"13694",3769
"13695",3770
"13696",3770
"13697",3770
"13698",3771
"13699",3771
"13700",3771
"13701",3772
"13702",3772
"13703",3772
"13704",3773
"13705",3773
"13706",3773
"13707",3774
"13708",3774
"13709",3774
"13710",3775
"13711",3775
"13712",3775
"13713",3776
"13714",3776
"13715",3776
"13716",3776
"13717",3776
"13718",3776
"13719",3777
"13720",3777
"13721",3777
"13722",3777
"13723",3778
"13724",3778
"13725",3779
"13726",3779
"13727",3779
"13728",3780
"13729",3780
"13730",0
"13731",3781
"13732",3781
"13733",3781
"13734",3781
"13735",0
"13736",0
"13737",3782
"13738",3782
"13739",3782
"13740",3783
"13741",3783
"13742",3783
"13743",3784
"13744",3784
"13745",3785
"13746",3785
"13747",3785
"13748",3786
"13749",3786
"13750",3786
"13751",3786
"13752",3787
"13753",3787
"13754",3787
"13755",3787
"13756",3788
"13757",3788
"13758",3788
"13759",3789
"13760",3789
"13761",3789
"13762",3789
"13763",3789
"13764",3790
"13765",3790
"13766",3790
"13767",3790
"13768",3790
"13769",3790
"13770",3791
"13771",3791
"13772",3791
"13773",3791
"13774",3792
"13775",3792
"13776",3792
"13777",3792
"13778",3793
"13779",3793
"13780",3793
"13781",3794
"13782",3794
"13783",0
"13784",3795
"13785",3795
"13786",3795
"13787",3795
"13788",3796
"13789",3796
"13790",3797
"13791",3797
"13792",3797
"13793",3798
"13794",3798
"13795",3798
"13796",3799
"13797",3799
"13798",3799
"13799",3800
"13800",3800
"13801",3800
"13802",3800
"13803",3800
"13804",3800
"13805",0
"13806",0
"13807",3801
"13808",3801
"13809",3801
"13810",0
"13811",3802
"13812",3802
"13813",3802
"13814",3803
"13815",3803
"13816",3803
"13817",3803
"13818",3804
"13819",3804
"13820",3804
"13821",3805
"13822",3805
"13823",3805
"13824",3805
"13825",3806
"13826",3806
"13827",3806
"13828",3807
"13829",3807
"13830",3808
"13831",3808
"13832",3808
"13833",3809
"13834",3809
"13835",3809
"13836",0
"13837",3810
"13838",3810
"13839",3810
"13840",3810
"13841",3810
"13842",3810
"13843",3810
"13844",3810
"13845",0
"13846",3811
"13847",3811
"13848",3812
"13849",3812
"13850",3813
"13851",3813
"13852",0
"13853",3814
"13854",3814
"13855",3815
"13856",3815
"13857",3815
"13858",3815
"13859",0
"13860",3816
"13861",3816
"13862",3816
"13863",3816
"13864",3817
"13865",3817
"13866",3817
"13867",3817
"13868",3817
"13869",3817
"13870",3818
"13871",3818
"13872",3819
"13873",3819
"13874",3820
"13875",3820
"13876",3820
"13877",0
"13878",0
"13879",0
"13880",0
"13881",3821
"13882",3821
"13883",3821
"13884",3821
"13885",3822
"13886",3822
"13887",3823
"13888",3823
"13889",3823
"13890",3824
"13891",3824
"13892",3825
"13893",3825
"13894",3826
"13895",3826
"13896",3826
"13897",3827
"13898",3827
"13899",0
"13900",0
"13901",0
"13902",0
"13903",0
"13904",3828
"13905",3828
"13906",3828
"13907",3828
"13908",0
"13909",0
"13910",3829
"13911",3829
"13912",3829
"13913",3829
"13914",0
"13915",0
"13916",0
"13917",0
"13918",3830
"13919",3830
"13920",3831
"13921",3831
"13922",3831
"13923",3832
"13924",3832
"13925",3833
"13926",3833
"13927",3833
"13928",3833
"13929",3833
"13930",3834
"13931",3834
"13932",3834
"13933",3835
"13934",3835
"13935",3836
"13936",3836
"13937",3836
"13938",3837
"13939",3837
"13940",3837
"13941",3838
"13942",3838
"13943",3838
"13944",3838
"13945",3838
"13946",3839
"13947",3839
"13948",3839
"13949",3840
"13950",3840
"13951",3840
"13952",3840
"13953",3841
"13954",3841
"13955",3841
"13956",3842
"13957",3842
"13958",0
"13959",3843
"13960",3843
"13961",3843
"13962",3843
"13963",0
"13964",3844
"13965",3844
"13966",3844
"13967",3844
"13968",3844
"13969",3845
"13970",3845
"13971",3845
"13972",3845
"13973",3845
"13974",3846
"13975",3846
"13976",3846
"13977",3847
"13978",3847
"13979",3847
"13980",0
"13981",0
"13982",0
"13983",0
"13984",3848
"13985",3848
"13986",3848
"13987",3848
"13988",3848
"13989",3849
"13990",3849
"13991",3849
"13992",3849
"13993",0
"13994",0
"13995",0
"13996",0
"13997",0
"13998",0
"13999",0
"14000",0
"14001",0
"14002",0
"14003",0
"14004",0
"14005",0
"14006",0
"14007",0
"14008",0
"14009",0
"14010",3850
"14011",3850
"14012",3850
"14013",3850
"14014",3850
"14015",0
"14016",0
"14017",0
"14018",0
"14019",0
"14020",0
"14021",0
"14022",0
"14023",0
"14024",0
"14025",0
"14026",0
"14027",0
"14028",0
"14029",0
"14030",0
"14031",0
"14032",0
"14033",0
"14034",0
"14035",0
"14036",0
"14037",0
"14038",0
"14039",0
"14040",0
"14041",0
"14042",0
"14043",0
"14044",0
"14045",0
"14046",0
"14047",0
"14048",0
"14049",0
"14050",0
"14051",3851
"14052",3851
"14053",3852
"14054",3852
"14055",3852
"14056",3852
"14057",3853
"14058",3853
"14059",3853
"14060",3853
"14061",3853
"14062",3854
"14063",3854
"14064",3854
"14065",3855
"14066",3855
"14067",3855
"14068",3855
"14069",3856
"14070",3856
"14071",3856
"14072",3856
"14073",3856
"14074",3857
"14075",3857
"14076",3857
"14077",3857
"14078",3857
"14079",3858
"14080",3858
"14081",3858
"14082",3859
"14083",3859
"14084",3859
"14085",0
"14086",3860
"14087",3860
"14088",3860
"14089",3861
"14090",3861
"14091",3861
"14092",3862
"14093",3862
"14094",3862
"14095",3863
"14096",3863
"14097",3863
"14098",3864
"14099",3864
"14100",3864
"14101",3864
"14102",3864
"14103",3865
"14104",3865
"14105",3865
"14106",3866
"14107",3866
"14108",3866
"14109",3866
"14110",3866
"14111",3867
"14112",3867
"14113",3867
"14114",3868
"14115",3868
"14116",3868
"14117",0
"14118",3869
"14119",3869
"14120",3869
"14121",3870
"14122",3870
"14123",3870
"14124",0
"14125",0
"14126",3871
"14127",3871
"14128",3872
"14129",3872
"14130",3872
"14131",3873
"14132",3873
"14133",3873
"14134",0
"14135",0
"14136",3874
"14137",3874
"14138",3875
"14139",3875
"14140",3875
"14141",3876
"14142",3876
"14143",3876
"14144",3877
"14145",3877
"14146",3877
"14147",3878
"14148",3878
"14149",0
"14150",3879
"14151",3879
"14152",3879
"14153",3880
"14154",3880
"14155",3881
"14156",3881
"14157",3881
"14158",3881
"14159",3882
"14160",3882
"14161",3882
"14162",3883
"14163",3883
"14164",3883
"14165",3883
"14166",3883
"14167",3883
"14168",3884
"14169",3884
"14170",3885
"14171",3885
"14172",3885
"14173",3886
"14174",3886
"14175",3886
"14176",3886
"14177",3886
"14178",3886
"14179",3887
"14180",3887
"14181",3888
"14182",3888
"14183",3888
"14184",3888
"14185",3888
"14186",0
"14187",0
"14188",0
"14189",3889
"14190",3889
"14191",3889
"14192",3890
"14193",3890
"14194",3891
"14195",3891
"14196",3891
"14197",3891
"14198",3892
"14199",3892
"14200",3893
"14201",3893
"14202",0
"14203",3894
"14204",3894
"14205",3894
"14206",3895
"14207",3895
"14208",3895
"14209",3896
"14210",3896
"14211",3896
"14212",3897
"14213",3897
"14214",3898
"14215",3898
"14216",3899
"14217",3899
"14218",3899
"14219",3899
"14220",3900
"14221",3900
"14222",3900
"14223",3900
"14224",3900
"14225",3900
"14226",3900
"14227",3901
"14228",3901
"14229",3902
"14230",3902
"14231",3902
"14232",3902
"14233",3903
"14234",3903
"14235",3903
"14236",0
"14237",3904
"14238",3904
"14239",3905
"14240",3905
"14241",3905
"14242",3906
"14243",3906
"14244",3907
"14245",3907
"14246",3907
"14247",3908
"14248",3908
"14249",3908
"14250",3908
"14251",3909
"14252",3909
"14253",3909
"14254",3909
"14255",3910
"14256",3910
"14257",3910
"14258",3910
"14259",3911
"14260",3911
"14261",3911
"14262",3912
"14263",3912
"14264",3912
"14265",3912
"14266",3913
"14267",3913
"14268",3914
"14269",3914
"14270",3915
"14271",3915
"14272",3915
"14273",3915
"14274",3915
"14275",3915
"14276",3916
"14277",3916
"14278",3916
"14279",3917
"14280",3917
"14281",3917
"14282",3917
"14283",3917
"14284",3918
"14285",3918
"14286",3918
"14287",3918
"14288",3918
"14289",3918
"14290",0
"14291",3919
"14292",3919
"14293",3919
"14294",3919
"14295",3919
"14296",3920
"14297",3920
"14298",3921
"14299",3921
"14300",3922
"14301",3922
"14302",3922
"14303",3923
"14304",3923
"14305",3923
"14306",3923
"14307",3923
"14308",3923
"14309",3923
"14310",3924
"14311",3924
"14312",3925
"14313",3925
"14314",3925
"14315",0
"14316",3926
"14317",3926
"14318",3926
"14319",3927
"14320",3927
"14321",3927
"14322",3928
"14323",3928
"14324",0
"14325",3929
"14326",3929
"14327",3930
"14328",3930
"14329",3930
"14330",3931
"14331",3931
"14332",3931
"14333",3932
"14334",3932
"14335",3932
"14336",3932
"14337",3933
"14338",3933
"14339",3933
"14340",3933
"14341",3933
"14342",3934
"14343",3934
"14344",3934
"14345",3935
"14346",3935
"14347",3935
"14348",3936
"14349",3936
"14350",3937
"14351",3937
"14352",3937
"14353",3937
"14354",3937
"14355",3938
"14356",3938
"14357",3938
"14358",3938
"14359",3938
"14360",3938
"14361",3939
"14362",3939
"14363",3940
"14364",3940
"14365",3940
"14366",3941
"14367",3941
"14368",3941
"14369",3941
"14370",3942
"14371",3942
"14372",3942
"14373",3942
"14374",3942
"14375",3943
"14376",3943
"14377",3943
"14378",3943
"14379",3943
"14380",3944
"14381",3944
"14382",3944
"14383",3945
"14384",3945
"14385",3945
"14386",3946
"14387",3946
"14388",3947
"14389",3947
"14390",3947
"14391",3948
"14392",3948
"14393",3948
"14394",3949
"14395",3949
"14396",3950
"14397",3950
"14398",0
"14399",0
"14400",0
"14401",0
"14402",0
"14403",3951
"14404",3951
"14405",3951
"14406",3951
"14407",3951
"14408",3952
"14409",3952
"14410",3952
"14411",0
"14412",3953
"14413",3953
"14414",3953
"14415",3953
"14416",3953
"14417",3953
"14418",3953
"14419",3954
"14420",3954
"14421",3954
"14422",3955
"14423",3955
"14424",3955
"14425",3955
"14426",0
"14427",3956
"14428",3956
"14429",3956
"14430",3956
"14431",3956
"14432",3956
"14433",0
"14434",3957
"14435",3957
"14436",3957
"14437",3957
"14438",0
"14439",3958
"14440",3958
"14441",3958
"14442",3959
"14443",3959
"14444",3959
"14445",3959
"14446",3960
"14447",3960
"14448",3960
"14449",3961
"14450",3961
"14451",3961
"14452",3961
"14453",0
"14454",0
"14455",0
"14456",3962
"14457",3962
"14458",3962
"14459",3963
"14460",3963
"14461",3963
"14462",3963
"14463",3964
"14464",3964
"14465",3964
"14466",3965
"14467",3965
"14468",3965
"14469",3966
"14470",3966
"14471",3966
"14472",3967
"14473",3967
"14474",3967
"14475",3968
