"","x"
"23727",5858
"23728",5858
"23729",5858
"23730",0
"23731",0
"23732",5859
"23733",5859
"23734",5859
"23735",0
"23736",5860
"23737",5860
"23738",5860
"23739",5861
"23740",5861
"23741",5861
"23742",5861
"23743",5862
"23744",5862
"23745",5862
"23746",5863
"23747",5863
"23748",5863
"23749",0
"23750",0
"23751",0
"23752",0
"23753",0
"23754",0
"23755",0
"23756",0
"23757",5864
"23758",5864
"23759",5864
"23760",5864
"23761",5865
"23762",5865
"23763",5865
"23764",5865
"23765",5865
"23766",5865
"23767",5866
"23768",5866
"23769",5867
"23770",5867
"23771",5867
"23772",5868
"23773",5868
"23774",5868
"23775",5868
"23776",5869
"23777",5869
"23778",5869
"23779",5870
"23780",5870
"23781",0
"23782",0
"23783",0
"23784",5871
"23785",5871
"23786",5871
"23787",0
"23788",5872
"23789",5872
"23790",5872
"23791",5872
"23792",5872
"23793",5873
"23794",5873
"23795",5874
"23796",5874
"23797",5874
"23798",5875
"23799",5875
"23800",5875
"23801",5875
"23802",5875
"23803",5876
"23804",5876
"23805",5877
"23806",5877
"23807",5878
"23808",5878
"23809",5878
"23810",0
"23811",5879
"23812",5879
"23813",5879
"23814",5880
"23815",5880
"23816",5880
"23817",5880
"23818",5881
"23819",5881
"23820",5881
"23821",5882
"23822",5882
"23823",5882
"23824",0
"23825",5883
"23826",5883
"23827",5883
"23828",5884
"23829",5884
"23830",5884
"23831",5884
"23832",5884
"23833",5884
"23834",5884
"23835",5884
"23836",5885
"23837",5885
"23838",5885
"23839",0
"23840",5886
"23841",5886
"23842",5887
"23843",5887
"23844",5887
"23845",5887
"23846",0
"23847",5888
"23848",5888
"23849",5888
"23850",5889
"23851",5889
"23852",5889
"23853",5889
"23854",5889
"23855",0
"23856",5890
"23857",5890
"23858",0
"23859",0
"23860",0
"23861",0
"23862",0
"23863",0
"23864",0
"23865",0
"23866",0
"23867",0
"23868",0
"23869",0
"23870",0
"23871",0
"23872",0
"23873",0
"23874",0
"23875",0
"23876",0
"23877",0
"23878",0
"23879",0
"23880",0
"23881",0
"23882",0
"23883",0
"23884",0
"23885",0
"23886",0
"23887",0
"23888",0
"23889",0
"23890",0
"23891",0
"23892",5891
"23893",5891
"23894",0
"23895",0
"23896",0
"23897",0
"23898",0
"23899",0
"23900",0
"23901",0
"23902",0
"23903",0
"23904",0
"23905",0
"23906",0
"23907",0
"23908",0
"23909",0
"23910",0
"23911",0
"23912",0
"23913",0
"23914",0
"23915",0
"23916",0
"23917",0
"23918",0
"23919",0
"23920",0
"23921",0
"23922",0
"23923",0
"23924",0
"23925",0
"23926",0
"23927",0
"23928",0
"23929",0
"23930",0
"23931",0
"23932",0
"23933",0
"23934",0
"23935",0
"23936",0
"23937",0
"23938",0
"23939",0
"23940",0
"23941",0
"23942",0
"23943",0
"23944",0
"23945",0
"23946",0
"23947",0
"23948",0
"23949",0
"23950",0
"23951",0
"23952",0
"23953",5892
"23954",5892
"23955",5892
"23956",5892
"23957",5893
"23958",5893
"23959",5893
"23960",5894
"23961",5894
"23962",5894
"23963",5894
"23964",5894
"23965",0
"23966",0
"23967",5895
"23968",5895
"23969",5895
"23970",5896
"23971",5896
"23972",5897
"23973",5897
"23974",5898
"23975",5898
"23976",5898
"23977",5899
"23978",5899
"23979",5899
"23980",5900
"23981",5900
"23982",5901
"23983",5901
"23984",5901
"23985",0
"23986",5902
"23987",5902
"23988",5902
"23989",5903
"23990",5903
"23991",5903
"23992",0
"23993",5904
"23994",5904
"23995",5904
"23996",5905
"23997",5905
"23998",5905
"23999",5905
"24000",5905
"24001",5906
"24002",5906
"24003",5906
"24004",0
"24005",5907
"24006",5907
"24007",5907
"24008",5908
"24009",5908
"24010",5908
"24011",5908
"24012",5909
"24013",5909
"24014",5909
"24015",5910
"24016",5910
"24017",5910
"24018",5911
"24019",5911
"24020",5911
"24021",5912
"24022",5912
"24023",5912
"24024",5913
"24025",5913
"24026",5913
"24027",5914
"24028",5914
"24029",5914
"24030",5915
"24031",5915
"24032",5915
"24033",5915
"24034",0
"24035",5916
"24036",5916
"24037",5916
"24038",5917
"24039",5917
"24040",5917
"24041",5918
"24042",5918
"24043",5918
"24044",5919
"24045",5919
"24046",5919
"24047",5920
"24048",5920
"24049",5920
"24050",5920
"24051",5920
"24052",5921
"24053",5921
"24054",5921
"24055",5921
"24056",0
"24057",5922
"24058",5922
"24059",5923
"24060",5923
"24061",5924
"24062",5924
"24063",5924
"24064",5925
"24065",5925
"24066",0
"24067",5926
"24068",5926
"24069",5926
"24070",5927
"24071",5927
"24072",5927
"24073",5928
"24074",5928
"24075",5929
"24076",5929
"24077",5929
"24078",5930
"24079",5930
"24080",5930
"24081",5931
"24082",5931
"24083",5931
"24084",0
"24085",5932
"24086",5932
"24087",5932
"24088",5933
"24089",5933
"24090",0
"24091",5934
"24092",5934
"24093",5934
"24094",5935
"24095",5935
"24096",5935
"24097",5936
"24098",5936
"24099",5936
"24100",5937
"24101",5937
"24102",5937
"24103",0
"24104",0
"24105",0
"24106",0
"24107",0
"24108",0
"24109",0
"24110",0
"24111",0
"24112",5938
"24113",5938
"24114",5938
"24115",0
"24116",5939
"24117",5939
"24118",5939
"24119",5939
"24120",5940
"24121",5940
"24122",5940
"24123",5941
"24124",5941
"24125",5941
"24126",5942
"24127",5942
"24128",5943
"24129",5943
"24130",5943
"24131",0
"24132",0
"24133",0
"24134",5944
"24135",5944
"24136",5944
"24137",5945
"24138",5945
"24139",5945
"24140",0
"24141",5946
"24142",5946
"24143",5946
"24144",5946
"24145",5947
"24146",5947
"24147",5947
"24148",5947
"24149",5947
"24150",5948
"24151",5948
"24152",5949
"24153",5949
"24154",5949
"24155",5950
"24156",5950
"24157",5951
"24158",5951
"24159",5951
"24160",5952
"24161",5952
"24162",5953
"24163",5953
"24164",5953
"24165",0
"24166",0
"24167",0
"24168",0
"24169",0
"24170",0
"24171",0
"24172",0
"24173",5954
"24174",5954
"24175",5954
"24176",0
"24177",5955
"24178",5955
"24179",0
"24180",5956
"24181",5956
"24182",5956
"24183",5957
"24184",5957
"24185",5957
"24186",5958
"24187",5958
"24188",0
"24189",5959
"24190",5959
"24191",5959
"24192",5960
"24193",5960
"24194",0
"24195",5961
"24196",5961
"24197",5961
"24198",5961
"24199",5962
"24200",5962
"24201",5962
"24202",5963
"24203",5963
"24204",5963
"24205",5964
"24206",5964
"24207",0
"24208",5965
"24209",5965
"24210",5965
"24211",5965
"24212",5965
"24213",5965
"24214",5966
"24215",5966
"24216",5966
"24217",5966
"24218",0
"24219",5967
"24220",5967
"24221",5967
"24222",5967
"24223",5967
"24224",5967
"24225",5967
"24226",5967
"24227",5967
"24228",5967
"24229",5967
"24230",5968
"24231",5968
"24232",5968
"24233",5969
"24234",5969
"24235",5969
"24236",5970
"24237",5970
"24238",5971
"24239",5971
"24240",5972
"24241",5972
"24242",5972
"24243",0
"24244",0
"24245",0
"24246",0
"24247",5973
"24248",5973
"24249",0
"24250",5974
"24251",5974
"24252",5974
"24253",5974
"24254",5974
"24255",0
"24256",0
"24257",0
"24258",0
"24259",0
"24260",0
"24261",0
"24262",0
"24263",0
"24264",0
"24265",0
"24266",0
"24267",0
"24268",0
"24269",0
"24270",0
"24271",0
"24272",0
"24273",0
"24274",0
"24275",0
"24276",0
"24277",0
"24278",0
"24279",0
"24280",0
"24281",0
"24282",0
"24283",0
"24284",0
"24285",0
"24286",0
"24287",0
"24288",0
"24289",0
"24290",0
"24291",0
"24292",0
"24293",0
"24294",0
"24295",0
"24296",0
"24297",0
"24298",0
"24299",0
"24300",0
"24301",0
"24302",0
"24303",5975
"24304",5975
"24305",5975
"24306",5976
"24307",5976
"24308",5977
"24309",5977
"24310",5977
"24311",5978
"24312",5978
"24313",5978
"24314",5979
"24315",5979
"24316",5979
"24317",0
"24318",5980
"24319",5980
"24320",5980
"24321",5980
"24322",5980
"24323",5981
"24324",5981
"24325",5982
"24326",5982
"24327",5982
"24328",0
"24329",5983
"24330",5983
"24331",5983
"24332",5984
"24333",5984
"24334",5984
"24335",5984
"24336",5985
"24337",5985
"24338",5985
"24339",5986
"24340",5986
"24341",5986
"24342",5986
"24343",5986
"24344",5986
"24345",5986
"24346",5986
"24347",5987
"24348",5987
"24349",5987
"24350",5988
"24351",5988
"24352",5988
"24353",0
"24354",0
"24355",0
"24356",0
"24357",5989
"24358",5989
"24359",5990
"24360",5990
"24361",5990
"24362",5990
"24363",5991
"24364",5991
"24365",5991
"24366",5991
"24367",5991
"24368",5991
"24369",5991
"24370",5991
"24371",5992
"24372",5992
"24373",5992
"24374",0
"24375",0
"24376",0
"24377",0
"24378",5993
"24379",5993
"24380",5994
"24381",5994
"24382",5994
"24383",5995
"24384",5995
"24385",5996
"24386",5996
"24387",5996
"24388",0
"24389",5997
"24390",5997
"24391",5997
"24392",5998
"24393",5998
"24394",0
"24395",0
"24396",5999
"24397",5999
"24398",5999
"24399",6000
"24400",6000
"24401",6000
"24402",6001
"24403",6001
"24404",6001
"24405",6002
"24406",6002
"24407",6002
"24408",6003
"24409",6003
"24410",6003
"24411",6004
"24412",6004
"24413",6004
"24414",6005
"24415",6005
"24416",0
"24417",6006
"24418",6006
"24419",6006
"24420",6007
"24421",6007
"24422",6007
"24423",6008
"24424",6008
"24425",6008
"24426",6009
"24427",6009
"24428",6009
"24429",6009
"24430",6009
"24431",6009
"24432",6010
"24433",6010
"24434",0
"24435",6011
"24436",6011
"24437",6011
"24438",0
"24439",6012
"24440",6012
"24441",6013
"24442",6013
"24443",6013
"24444",6014
"24445",6014
"24446",6014
"24447",0
"24448",6015
"24449",6015
"24450",6015
"24451",6016
"24452",6016
"24453",6016
"24454",6017
"24455",6017
"24456",6017
"24457",6018
"24458",6018
"24459",6018
"24460",6019
"24461",6019
"24462",6019
"24463",6020
"24464",6020
"24465",6020
"24466",6021
"24467",6021
"24468",6022
"24469",6022
"24470",6022
"24471",6023
"24472",6023
"24473",6023
"24474",6023
"24475",6024
"24476",6024
"24477",6025
"24478",6025
"24479",6025
"24480",6026
"24481",6026
"24482",6026
"24483",6026
"24484",6026
"24485",0
"24486",6027
"24487",6027
"24488",6027
"24489",6028
"24490",6028
"24491",6028
"24492",6028
"24493",0
"24494",6029
"24495",6029
"24496",6029
"24497",6029
"24498",6030
"24499",6030
"24500",6030
"24501",6030
"24502",6030
"24503",6031
"24504",6031
"24505",6031
"24506",6032
"24507",6032
"24508",0
"24509",6033
"24510",6033
"24511",6034
"24512",6034
"24513",6035
"24514",6035
"24515",6036
"24516",6036
"24517",6037
"24518",6037
"24519",6037
"24520",0
"24521",6038
"24522",6038
"24523",6038
"24524",6039
"24525",6039
"24526",6040
"24527",6040
"24528",6040
"24529",6041
"24530",6041
"24531",6041
"24532",0
"24533",6042
"24534",6042
"24535",6042
"24536",6043
"24537",6043
"24538",6043
"24539",6044
"24540",6044
"24541",6044
"24542",0
"24543",6045
"24544",6045
"24545",6045
"24546",6046
"24547",6046
"24548",6046
"24549",6046
"24550",6047
"24551",6047
"24552",6047
"24553",6047
"24554",6047
"24555",6048
"24556",6048
"24557",6048
"24558",6048
"24559",6048
"24560",0
"24561",6049
"24562",6049
"24563",6049
"24564",6049
"24565",6050
"24566",6050
"24567",6050
"24568",6051
"24569",6051
"24570",6051
"24571",0
"24572",6052
"24573",6052
"24574",6052
"24575",0
"24576",6053
"24577",6053
"24578",6053
"24579",6053
"24580",6053
"24581",6053
"24582",6053
"24583",6054
"24584",6054
"24585",0
"24586",6055
"24587",6055
"24588",6055
"24589",6056
"24590",6056
"24591",6056
"24592",0
"24593",6057
"24594",6057
"24595",6057
"24596",0
"24597",0
"24598",0
"24599",0
"24600",6058
"24601",6058
"24602",6058
"24603",0
"24604",6059
"24605",6059
"24606",6059
"24607",6060
"24608",6060
"24609",6060
"24610",6061
"24611",6061
"24612",6061
"24613",6062
"24614",6062
"24615",6063
"24616",6063
"24617",6063
"24618",6064
"24619",6064
"24620",6064
"24621",6064
"24622",6064
"24623",0
"24624",6065
"24625",6065
"24626",6065
"24627",6065
"24628",6065
"24629",6065
"24630",6065
"24631",6066
"24632",6066
"24633",6066
"24634",6067
"24635",6067
"24636",6067
"24637",0
"24638",6068
"24639",6068
"24640",6068
"24641",6068
"24642",6069
"24643",6069
"24644",6070
"24645",6070
"24646",6070
"24647",6070
"24648",6071
"24649",6071
"24650",6071
"24651",6072
"24652",6072
"24653",6072
"24654",6073
"24655",6073
"24656",6073
"24657",6074
"24658",6074
"24659",6074
"24660",6075
"24661",6075
"24662",6075
"24663",6076
"24664",6076
"24665",6076
"24666",6077
"24667",6077
"24668",6077
"24669",6077
"24670",6078
"24671",6078
"24672",6079
"24673",6079
"24674",6079
"24675",6079
"24676",6080
"24677",6080
"24678",6080
"24679",6081
"24680",6081
"24681",6081
"24682",6082
"24683",6082
"24684",6082
"24685",6083
"24686",6083
"24687",6083
"24688",6084
"24689",6084
"24690",6085
"24691",6085
"24692",6085
"24693",6086
"24694",6086
"24695",6086
"24696",6087
"24697",6087
"24698",6088
"24699",6088
"24700",6088
"24701",6089
"24702",6089
"24703",6089
"24704",6090
"24705",6090
"24706",6090
"24707",6091
"24708",6091
"24709",6092
"24710",6092
"24711",6092
"24712",6093
"24713",6093
"24714",6093
"24715",6093
"24716",6093
"24717",6093
"24718",0
"24719",6094
"24720",6094
"24721",6094
"24722",6094
"24723",6094
"24724",6095
"24725",6095
"24726",0
"24727",0
"24728",0
"24729",0
"24730",0
"24731",0
"24732",0
"24733",0
"24734",0
"24735",0
"24736",0
"24737",0
"24738",0
"24739",0
"24740",0
"24741",0
"24742",0
"24743",0
"24744",0
"24745",0
"24746",0
"24747",6096
"24748",6096
"24749",6096
"24750",0
"24751",6097
"24752",6097
"24753",6098
"24754",6098
"24755",6098
"24756",6098
"24757",6099
"24758",6099
"24759",6100
"24760",6100
"24761",0
"24762",6101
"24763",6101
"24764",6101
"24765",6101
"24766",0
"24767",6102
"24768",6102
"24769",6103
"24770",6103
"24771",6103
"24772",6103
"24773",6104
"24774",6104
"24775",6104
"24776",6105
"24777",6105
"24778",6106
"24779",6106
"24780",6106
"24781",0
"24782",0
"24783",0
"24784",6107
"24785",6107
"24786",6107
"24787",6107
"24788",6107
"24789",6108
"24790",6108
"24791",6109
"24792",6109
"24793",6109
"24794",0
"24795",6110
"24796",6110
"24797",0
"24798",6111
"24799",6111
"24800",6111
"24801",6112
"24802",6112
"24803",6113
"24804",6113
"24805",6114
"24806",6114
"24807",6114
"24808",6115
"24809",6115
"24810",0
"24811",6116
"24812",6116
"24813",6116
"24814",6116
"24815",6116
"24816",6117
"24817",6117
"24818",6117
"24819",6117
"24820",6117
"24821",6117
"24822",6118
"24823",6118
"24824",6118
"24825",6119
"24826",6119
"24827",6120
"24828",6120
"24829",6120
"24830",6120
"24831",6121
"24832",6121
"24833",6121
"24834",6121
"24835",6121
"24836",6122
"24837",6122
"24838",6123
"24839",6123
"24840",6123
"24841",6124
"24842",6124
"24843",6124
"24844",6124
"24845",6125
"24846",6125
"24847",6125
"24848",6125
"24849",0
"24850",6126
"24851",6126
"24852",6126
"24853",6127
"24854",6127
"24855",6127
"24856",6127
"24857",0
"24858",0
"24859",0
"24860",0
"24861",0
"24862",0
"24863",0
"24864",0
"24865",0
"24866",6128
"24867",6128
"24868",6128
"24869",0
"24870",0
"24871",6129
"24872",6129
"24873",6129
"24874",6129
"24875",6129
"24876",6129
"24877",6129
"24878",6130
"24879",6130
"24880",6130
"24881",6131
"24882",6131
"24883",6132
"24884",6132
"24885",6132
"24886",6132
"24887",6133
"24888",6133
"24889",6133
"24890",6134
"24891",6134
"24892",6134
"24893",6134
"24894",6134
"24895",6135
"24896",6135
"24897",6135
"24898",6136
"24899",6136
"24900",6136
"24901",6136
"24902",6137
"24903",6137
"24904",6137
"24905",0
"24906",6138
"24907",6138
"24908",6138
"24909",6138
"24910",6138
"24911",6138
"24912",6139
"24913",6139
"24914",6139
"24915",6140
"24916",6140
"24917",6140
"24918",6141
"24919",6141
"24920",6141
"24921",6142
"24922",6142
"24923",6142
"24924",6143
"24925",6143
"24926",6143
"24927",6144
"24928",6144
"24929",6144
"24930",6145
"24931",6145
"24932",6145
"24933",6146
"24934",6146
"24935",6147
"24936",6147
"24937",0
"24938",6148
"24939",6148
"24940",6148
"24941",6149
"24942",6149
"24943",6149
"24944",6149
"24945",6149
"24946",6149
"24947",6149
"24948",6149
"24949",6149
"24950",0
"24951",0
"24952",0
"24953",6150
"24954",6150
"24955",6150
"24956",6150
"24957",0
"24958",0
"24959",0
"24960",6151
"24961",6151
"24962",6151
"24963",6151
"24964",6152
"24965",6152
"24966",6153
"24967",6153
"24968",6153
"24969",6153
"24970",6153
"24971",6154
"24972",6154
"24973",6154
"24974",6155
"24975",6155
"24976",6155
"24977",6156
"24978",6156
"24979",6156
"24980",6157
"24981",6157
"24982",6157
"24983",6158
"24984",6158
"24985",6158
"24986",0
"24987",6159
"24988",6159
"24989",6159
"24990",6159
"24991",6160
"24992",6160
"24993",6160
"24994",6161
"24995",6161
"24996",6161
"24997",6161
"24998",6161
"24999",6162
"25000",6162
"25001",6162
"25002",6163
"25003",6163
"25004",6164
"25005",6164
"25006",6164
"25007",6165
"25008",6165
"25009",6165
"25010",6166
"25011",6166
"25012",6166
"25013",6167
"25014",6167
"25015",6168
"25016",6168
"25017",6168
"25018",6169
"25019",6169
"25020",6169
"25021",6170
"25022",6170
"25023",6170
"25024",6170
"25025",6171
"25026",6171
