,travel time,real travel time,euc_dist,distance,hour of day,O lat,O lon,D lat,D lon
1540,646,690.0,0.043633943725038433,4106.1810000000005,17,49.225955,18.729458,49.206321,18.768425
1541,503,570.0,0.025551751114160363,3204.726,19,49.225944,18.729329,49.202287,18.738985
1542,976,1017.0,0.12451403856593764,14956.967999999999,21,49.225976,18.729436,49.300606,18.629766
1543,1134,1153.9999998,0.13462516127752505,17133.028999999995,4,49.225869,18.729351,49.317901,18.631096
1544,635,672.0,0.02079783411799635,2506.157,16,49.225891,18.729501000000006,49.206439,18.736861
1545,521,618.0,0.025244614178078943,4936.673000000002,21,49.225987,18.729501000000006,49.215215,18.706670000000006
1546,381,405.0,0.004265726784495514,1450.2319999999997,11,49.22593300000001,18.729436,49.228144,18.733084
1547,277,301.00000002,0.014582348919154678,2812.2599999999998,13,49.225955,18.729351,49.240525,18.729951
1548,667,694.0000002,0.09152933285018701,10715.921000000002,7,49.225955,18.729393,49.300209,18.782909
1549,673,765.0,0.01786917561053352,4601.642,10,49.225923,18.729522,49.218337,18.745701
1550,376,426.0,0.038253465006455496,5134.124999999999,2,49.225944,18.729436,49.254311,18.7551
1551,781,840.0,0.13310514639562154,20622.222999999998,13,49.225955,18.729436,49.236941,18.596785
1552,635,666.0,0.08702593362900396,9550.763,18,49.225901,18.729415,49.236051,18.642983
1553,761,855.0,0.08343208527298952,10574.793,0,49.225955,18.729436,49.161292,18.782158
1554,1191,1251.0,0.20254668001475404,23050.518,22,49.225987,18.729415,49.255588,18.529043
1555,1140,1192.9999997999998,0.13399220025434144,16798.079,20,49.225869,18.729415,49.316764,18.630967
1556,519,580.99999998,0.03271842172232705,3378.252,22,49.225987,18.729458,49.211235,18.758662
1557,239,259.99999998,0.005638943606737876,1306.627,9,49.22593300000001,18.729393,49.228326,18.724287
1558,639,676.0000001999999,0.04361258594718242,5100.039000000002,17,49.225955,18.729501000000006,49.205098,18.691199
1559,608,667.0000002,0.08077110090248998,7180.625,19,49.226019,18.729522,49.239548,18.809152
1560,907,916.0000001999999,0.08382429418730568,12049.713000000002,20,49.225955,18.729329,49.170905,18.666115
1561,502,604.9999998000001,0.021769659115380917,4224.9349999999995,6,49.225923,18.729415,49.24164,18.744478
1562,828,843.0,0.019573227633687275,3708.8789999999995,6,49.225858,18.729415,49.217372,18.747053
1563,1639,1737.0,0.2503692425598652,33067.859000000004,8,49.225944,18.729458,49.340668,18.50692
1564,534,561.0,0.011344996165711734,2951.033,16,49.225955,18.729458,49.221438,18.739865
1565,466,478.00000002,0.037608699379267634,5537.017000000001,20,49.22600900000001,18.729393,49.211246,18.763983
1566,472,484.00000002,0.013809664586804838,5856.3099999999995,5,49.225773,18.729351,49.235729,18.738921
1567,653,739.9999998000001,0.020304081092233715,3293.6939999999995,6,49.226041,18.729436,49.217619,18.747911
1568,587,661.0000001999999,0.04581416262467941,5781.476000000001,7,49.225944,18.729393,49.25440800000001,18.765292
1569,770,867.0,0.09297608658144071,10614.044999999998,17,49.225923,18.729565,49.300123,18.785591
1570,594,607.0000002,0.01989424954603352,3445.615,6,49.225891,18.729393,49.217425,18.747396
1571,197,217.00000002000002,0.012116872286201903,1192.3709999999999,7,49.225987,18.729458,49.221524,18.740723000000006
1572,439,477.0,0.0929374347827641,10364.360999999999,19,49.225955,18.729436,49.298675,18.787308
1573,546,595.00000002,0.023699515100527486,4144.922,9,49.225976,18.729458,49.211106,18.711004
1574,397,451.99999998,0.01326862464612457,2831.0420000000004,15,49.22600900000001,18.729544,49.238497,18.734028
1575,513,532.00000002,0.02441371059466355,3527.515,2,49.224775,18.730638,49.215119,18.708215
1576,478,532.00000002,0.004769991299785826,2956.9979999999996,17,49.226019,18.729351,49.223895,18.72508
1577,1245,1282.9999997999998,0.16953409111444276,22327.372,22,49.225944,18.729458,49.288247,18.571787
1578,581,624.0,0.019105893776533402,3550.0829999999996,8,49.22588,18.729458,49.218284,18.746989000000006
1579,801,861.0,0.09166639775294065,12245.947,22,49.226019,18.729458,49.30523,18.683324
1580,599,669.0,0.038132549141117786,11820.206,9,49.225912,18.729436,49.258742,18.748834
1581,357,418.00000002,0.02473701528074788,5196.995999999999,18,49.225826,18.729415,49.214057,18.707657
1582,357,394.99999998,0.01131605642439107,2168.822,13,49.225923,18.729522,49.222736,18.74038
1583,964,1069.0000002,0.09831091061524959,11210.623,22,49.225976,18.729372,49.299737,18.794367
1584,1052,1144.9999997999998,0.02021360264772021,4841.671,3,49.225891,18.729415,49.217737,18.747911
1585,1610,1678.0000002,0.02027308644484013,4981.697,9,49.225955,18.729458,49.217608,18.747933
1586,1014,1116.0,0.08389997579261083,11486.441,16,49.225987,18.729479,49.17097,18.666136
1587,812,841.0000001999999,0.09388554387124039,8727.088000000002,1,49.225783,18.729501000000006,49.243915,18.821619
1588,270,379.00000002,0.01385375797391733,2879.5969999999998,5,49.225912,18.729565,49.239473,18.732398
1589,662,684.0,0.020026475201589036,3228.7309999999998,5,49.225697,18.729479,49.217619,18.747804
1590,872,880.9999998,0.1435137902572365,13199.835000000001,5,49.22588,18.729501000000006,49.203993,18.871336
1591,662,705.0,0.00847029662997826,1688.73,16,49.225923,18.729415,49.21749000000001,18.728621
1592,602,651.0,0.08519567210252292,9570.302999999998,19,49.22593300000001,18.729372,49.193897,18.808315
1593,373,393.0,0.02429416197361358,3567.0029999999997,20,49.226073,18.729544,49.202738,18.722785
1594,807,811.0000001999999,0.039113110461840205,4570.6359999999995,8,49.225987,18.729565,49.2116,18.765936
1595,688,765.0,0.1299212422431425,11639.926,4,49.22593300000001,18.729522,49.202448,18.857303
1596,300,406.99999998,0.005197462650178537,580.6279999999999,12,49.225944,18.729393,49.230697,18.731496
1597,882,913.0000002,0.14565856203121008,16533.547,14,49.225966,18.729415,49.213188,18.584318
1598,1367,1408.0000002,0.31927967547590547,28836.591,15,49.225987,18.729436,49.277443,19.044542
1599,355,406.0000000200001,0.02712498556682058,4057.4069999999997,17,49.225869,18.729436,49.199498,18.723085
1600,1157,1258.0000002,0.20346365925393087,23002.714,1,49.22612700000001,18.729351,49.256618,18.528185
1601,460,517.00000002,0.02449793372919242,5152.789,5,49.225923,18.729415,49.213177,18.708494
1602,601,633.0,0.0643853736263148,8281.599,15,49.22633,18.729222,49.258506,18.673453
1603,175,235.00000002,0.0050328319065917,478.7489999999999,22,49.225944,18.729458,49.230815,18.730724
1604,346,418.00000002,0.020209176356287994,3012.424,22,49.225955,18.729501000000006,49.21771500000001,18.747954
1605,599,619.0000002,0.02026149056708142,4339.546,18,49.225901,18.729415,49.217629,18.747911
1606,1158,1177.9999997999998,0.21671423006807672,23442.597999999998,14,49.225923,18.729458,49.26209,18.943133
1607,753,763.9999998000001,0.1007112567392531,11593.512999999999,5,49.225569,18.729651,49.307322,18.788466
1608,700,805.0000001999999,0.04102797076385578,4069.937,17,49.225891,18.729351,49.204444,18.764327
1609,175,202.99999997999998,0.010335375368124516,411.155,20,49.225901,18.729522,49.223841,18.73965
1610,430,496.99999998,0.02434937750744101,5519.203999999999,10,49.225891,18.729329,49.21264,18.708901
1611,438,456.0,0.049360604554648774,5933.623,16,49.225719,18.729501000000006,49.205238,18.68459
1612,816,844.0000002,0.028478853663724078,4635.522999999999,18,49.225955,18.729393,49.198714,18.737698
1613,610,628.0000002,0.14562839350895163,12965.131,22,49.225976,18.729501000000006,49.194176,18.871615
1614,910,930.0,0.13312129882554305,17022.028,2,49.22593300000001,18.729436,49.237113,18.596785
1615,624,696.0,0.07190791466869545,10141.032,6,49.225998,18.729436,49.288922,18.694632
1616,849,856.9999998,0.10442957083604307,11445.116999999998,13,49.225343,18.729651,49.228144,18.625259
1617,1564,1578.0,0.2490200112521087,33222.02,14,49.225901,18.729458,49.060441,18.91556
1618,877,888.0,0.020275488280188013,4726.5380000000005,18,49.225987,18.729479,49.217683,18.747976
1619,826,859.0000002,0.10357771901813559,10897.624,20,49.225912,18.729479,49.307226,18.793638
1620,615,643.0000002,0.06091018464920333,8730.056999999999,8,49.225944,18.72963,49.279857,18.757975
1621,651,669.0,0.03866830311767195,4613.369,5,49.225526,18.730209,49.213005,18.766794
1622,443,459.0,0.019585804885167226,2109.5049999999997,18,49.225815,18.729436,49.208027,18.737633
1623,677,702.0,0.17242517904876994,18068.798,21,49.225944,18.729458,49.222511,18.557067
1624,514,579.0,0.040422498747604015,3709.647,18,49.22603,18.729544,49.206879,18.765142
1625,514,529.00000002,0.016515041447121705,2289.638,20,49.22593300000001,18.729436,49.223198,18.745723
1626,372,388.9999999799999,0.004915482580576704,1921.3659999999998,10,49.225944,18.729458,49.22388400000001,18.724995
1627,460,502.00000002,0.04015092776013879,4278.079,0,49.225966,18.729415,49.205688,18.764069
1628,404,424.00000002,0.015024316323878682,1494.893,15,49.226041,18.729544,49.229957,18.744049
1629,1698,1702.9999997999998,0.2147515294008384,19261.990999999998,18,49.225762,18.729479,49.234924,18.944035
1630,659,679.0000002,0.09254474070415811,10557.907,15,49.225869,18.729393,49.299083,18.785999
1631,917,958.9999998000001,0.14534602663987792,13015.467000000002,16,49.225976,18.729479,49.20321,18.873031
1632,144,174.0,0.005033955204409636,645.74,20,49.225955,18.729522,49.230804,18.730874
1633,925,970.9999998,0.21180450479864738,24323.954,10,49.225923,18.729479,49.26195,18.520761
1634,1112,1207.9999997999998,0.10153453821237322,15316.563,14,49.225912,18.729351,49.326591,18.742504
1635,365,444.0,0.01955595177944463,2314.762,15,49.225944,18.729458,49.241029,18.741903
1636,763,817.9999998,0.17359985470616285,19355.815,16,49.225976,18.729393,49.191161,18.55932
1637,358,366.0,0.020170224217886425,3507.133,22,49.225773,18.729458,49.217629,18.747911
1638,806,823.9999998000001,0.17581841510490384,17602.817,23,49.22600900000001,18.729393,49.222382,18.553612
1639,697,718.0000002,0.09965916411951374,11872.358,12,49.225944,18.729415,49.306647,18.787887
1640,809,862.9999998,0.056747251034746,8762.508,5,49.225944,18.729479,49.243754,18.675599
1641,819,868.0000002,0.08079805612140895,14159.849,12,49.22593300000001,18.729415,49.30626,18.720703
1642,425,466.0000000200001,0.023424512652347844,4215.703,21,49.225901,18.729458,49.211364,18.71109
1643,593,699.0,0.06471268959021916,8114.976,12,49.225955,18.729522,49.227468,18.794217
1644,355,421.99999998,0.03067342453981626,4392.284000000001,14,49.226019,18.729501000000006,49.197566,18.740959
1645,368,408.0,0.004923221100055191,2079.027,11,49.225966,18.729393,49.223841,18.724952
1646,781,886.0000001999999,0.08579532244825577,12517.752999999999,20,49.22603,18.729458,49.303825,18.765635
1647,655,699.0,0.06561210544556514,12560.19,0,49.225998,18.729522,49.222339,18.664012
1648,934,1003.9999998000001,0.02540674904429875,4092.6730000000002,19,49.220719,18.753791,49.217415,18.7286
1649,884,886.9999998,0.1356912079244666,17428.415,21,49.225955,18.729479,49.303417,18.618071
1650,993,1044.0,0.19321125741788586,21072.108,0,49.225966,18.729393,49.200699,18.537841
1651,483,589.00000002,0.04029161029296373,16149.637,9,49.370043,18.480206,49.358789,18.518894
1652,2039,2127.0,0.303411210770135,25725.190000000002,17,49.370837,18.477051,49.438676,18.772781
1653,362,406.0000000200001,0.06098349984216921,4399.115000000001,8,49.370129,18.480442,49.380826,18.54048
1654,1813,1831.9999998,0.3034578585850083,25772.87,10,49.370569,18.477094,49.438525,18.772845
1655,441,451.0000000200001,0.0768088738753537,6876.991999999999,16,49.37014,18.480763,49.382081,18.556638
1656,442,463.00000002,0.07717934133562122,6876.991999999999,13,49.370183,18.480356,49.38206,18.556616
1657,992,1003.9999998000001,0.14027837880443245,12100.880000000001,9,49.439051,18.772631,49.404837,18.636589
1658,620,625.9999998,0.04184466212075222,6099.355,15,49.438633,18.772652,49.439105,18.73081
1659,923,1005.0,0.11469252983956639,14594.279,18,49.37,18.480463,49.268935,18.534687
1660,872,892.0000002,0.1587603169623934,15269.205999999998,22,49.36985,18.480978,49.427099,18.629057
1661,2134,2146.9999998,0.22219837949003973,34980.496,11,49.438257,18.770657,49.217275,18.747439
1662,1991,2004.0,0.22091478621632651,35545.051999999996,8,49.43828900000001,18.770678,49.218584,18.74759
1663,255,277.99999998000004,0.047933619402249356,3787.509,21,49.370043,18.48027,49.379281,18.527305
1664,768,850.9999998,0.12484239416560385,11531.656000000003,13,49.370097,18.480227,49.369507,18.605068
1665,186,195.0,0.040948882829694194,3349.476,17,49.37029,18.480206,49.376813,18.520632
1666,404,457.9999999799999,0.0771144109229942,5921.902999999999,21,49.370161,18.48042,49.382027,18.556616
1667,387,402.0,0.07717442338625036,6876.991999999999,18,49.370247,18.480356,49.382092,18.556616
1668,1868,1960.9999998000003,0.29822006230466624,25906.663999999997,5,49.370065,18.48027,49.43815,18.770614
1669,829,838.9999998000001,0.22206402522921118,18999.146,13,49.370172,18.480592,49.423162,18.696241
1670,1553,1572.0,0.3000616707078736,25875.086000000003,5,49.371567,18.480463,49.439019,18.772845
1671,1397,1503.0,0.3005207389049882,25517.187,17,49.370193,18.480248,49.438837,18.772824
1672,2067,2170.0000001999997,0.22279838206100175,37250.369999999995,9,49.438075,18.7707,49.216235,18.750057
1673,1826,1837.0000002000002,0.28497230316295485,25747.138999999996,16,49.438525,18.772674,49.397016,18.490741
1674,2216,2227.0000002,0.22194594304469464,35250.85,11,49.438053,18.770614,49.217318,18.747461
1675,1541,1632.0,0.3003210297614866,25286.094,1,49.370011,18.48042,49.438697,18.772781
1676,777,810.0,0.05279867704781848,7429.971000000001,22,49.438085,18.770635,49.406478,18.728342
1677,2014,2029.0000001999997,0.2858725676048657,27175.517999999996,10,49.438643,18.772717,49.39664000000001,18.489947
1678,1621,1626.0,0.18994475670573435,21473.188000000002,12,49.438869,18.772953,49.464511,18.584747
1679,137,141.0,0.011075797217358593,825.8109999999999,10,49.438386,18.772674,49.438096,18.783746
1680,1209,1282.9999997999998,0.09576014867365336,18516.367000000002,12,49.438708,18.772652,49.346965,18.800097
1681,465,469.99999998,0.07910485063509241,7228.76,1,49.370204,18.47836,49.382049,18.556573
1682,1077,1122.0,0.13033859133810038,11382.047,14,49.370129,18.480334,49.371223,18.610668
1683,1051,1063.9999998,0.14020809578979568,12484.708,17,49.438622,18.772759,49.404955,18.636653
1684,934,952.9999998,0.13415353713190015,11307.013,14,49.370086,18.480484,49.393861,18.612514
1685,434,442.00000001999996,0.07655490848404257,6765.646999999999,20,49.370204,18.480957,49.382017,18.556595
1686,447,480.0,0.07740828044208016,6876.991999999999,19,49.370086,18.480184,49.38207,18.556659
1687,1140,1153.0000002,0.10559000097073978,15619.315999999997,14,49.369764,18.480871,49.276981,18.531275
1688,1915,1936.9999997999998,0.314144961164432,26799.646,19,49.370075,18.480506,49.439995,18.786771
1689,448,487.00000002,0.08194968779684056,6219.668999999999,17,49.370065,18.48027,49.382628,18.561251
1690,619,625.9999998,0.03404368289418771,3387.969,10,49.370108,18.480206,49.377071,18.446882
1691,2178,2196.0,0.3011734252635862,25747.534,16,49.370558,18.47939,49.438676,18.772759
1692,820,840.0,0.18207148047950966,15447.791000000001,22,49.370097,18.480334,49.409987,18.657982
1693,1029,1039.0000002,0.19160990117423288,16553.999,12,49.37073,18.480806,49.414182,18.667424
1694,1795,1807.9999997999998,0.3004696509000527,25212.972999999998,7,49.4386,18.772888,49.370086,18.480334
1695,2239,2242.0000002,0.22186848344458326,35090.46,11,49.438193,18.770764,49.217554,18.747439
1696,1776,1786.0000002,0.14427949611777646,21212.48,21,49.438686,18.77291,49.427056,18.6291
1697,1775,1858.0000002,0.30051156949441726,25976.720999999998,12,49.36927100000001,18.480356,49.438697,18.772738
1698,1402,1417.9999997999998,0.07023482886004956,21294.102,16,49.370011,18.480334,49.423687,18.525631
1699,1268,1287.0,0.11180649741853337,18975.863999999998,12,49.370097,18.480442,49.260298,18.501534
1700,433,453.0,0.08202536497937576,6427.744999999999,7,49.370505,18.48027,49.382725,18.56138
1701,1040,1057.9999997999998,0.07707260860383468,6876.991999999999,18,49.369861,18.481042,49.382135,18.557131
1702,597,628.0000002,0.08194005345983187,6397.316999999999,0,49.37015,18.480227,49.38265,18.561208
1703,905,927.0,0.10586854904550523,16620.044,17,49.370193,18.480313,49.277539,18.531532
1704,737,783.0,0.18296296998026626,15324.083,14,49.369957,18.480077,49.409997,18.658605
1705,857,888.0,0.1806109393475366,15921.412999999999,16,49.370301,18.480163,49.407465,18.656909
1706,1859,1872.0,0.29956525594434386,25592.828999999998,21,49.368606,18.481493,49.438718,18.772738
1707,1265,1278.0,0.15811951683773906,17463.105000000003,20,49.438697,18.772717,49.478136,18.619595
1708,423,496.0000000200001,0.077325170197032,6876.991999999999,7,49.370226,18.480184,49.382081,18.556595
