,Time Error [s],Naive Time Error [s]
17,27.22375138351162,26.777110163878746
18,-6.937684914640286,-2.9400957582490577
19,-29.00620434653957,-24.65710565351442
20,27.29368046721196,22.353404168146227
21,-126.30178011913635,-125.58018866413232
22,26.080084160612216,28.915040240587096
23,-160.43545614146728,-157.35941916655463
24,71.89095005363879,67.48058657613196
25,115.8479429482006,119.79436459613395
26,93.93952344168119,97.95927999901171
27,62.96432799549146,67.84334810078693
28,7.470647586746974,-3.965252559343213
29,-292.37520069479024,-292.27048050984325
30,191.56665149138288,193.95724373469855
31,-16.475976366632654,-12.494155628305363
32,-187.5332258470008,-196.49628940716468
33,-16.066490439495965,-12.48695176464146
34,20.67919467609778,21.190949095631552
35,-101.9996697269018,-107.3335260307108
36,205.99589104387434,208.42897060640607
37,-121.98138876505273,-118.86332575923674
38,-64.65820693707616,-64.83673331894542
39,313.8565305826792,315.09804652603646
40,-64.0054438774162,-59.2591081253112
41,-201.3076535789806,-200.9320610521736
42,40.26681117505706,33.380376567508954
43,117.41524000228502,111.5800268551007
44,-52.353611931646455,-55.107890049606894
45,-6.098396561860554,-2.9466450974418876
46,-746.5128450299107,-729.5979358445478
47,8.295686756390637,1.1492346719056457
48,-30.443408326233595,-27.279655555219378
49,-133.83433477767278,-129.69524999404317
50,-771.7303237420796,-791.7270639649008
51,-112.93536135383968,-108.33617260386654
52,37.723509605169056,42.95655120273909
53,110.38978198195767,114.8785597936212
54,80.77096966923429,84.79642979055603
55,-29.249346887202513,-24.269837583529892
56,344.9991362169029,341.81435341482063
57,-2.7829692633227268,-3.2618299541711337
58,164.32166509235626,162.61093649629427
59,13.279216903576653,13.911336373890009
60,35.628156531347685,42.043496220186285
61,-186.1364786290348,-182.0834169252078
62,-65.74663038488019,-61.690859130909175
63,77.49532936481116,80.25108227638472
64,-57.152678111845646,-60.86543598279656
65,-103.62470609698275,-100.34048226800148
66,60.454738400655174,63.45564763893966
67,-109.83144815302651,-104.93858026652049
68,-183.32721635970563,-183.65900949810407
69,-23.920624400819136,-20.29431430708547
70,97.20564933634172,97.51971859544007
71,-30.332306318138322,-26.22602610149474
72,-101.32444845372859,-103.85304708573914
73,-60.927493183572366,-56.969787718372146
74,-82.07561142173482,-92.06264924647286
75,24.193695422420888,28.755115565945218
76,260.85751466337126,251.70070679372583
77,-3.835300778146568,-0.07721999020137105
78,-117.30079946877193,-131.77287699052374
79,113.58296162215403,118.8823022953527
80,-193.06472034723294,-188.6386068528422
81,102.00560976953388,97.01845990562117
82,-104.8007937099422,-126.7192894507396
83,9.62293478820532,14.014820143419456
84,-21.389316779255566,-17.43076180950866
85,-61.60466179362978,-60.3176414116459
86,-68.45030574593164,-64.09489651672777
87,61.86553123442066,62.70938778467662
88,-89.38365626650236,-83.01235689173754
89,-12.212916555890665,-10.889565080666642
90,-15.456871960264834,-15.06153258810103
91,-158.50333982651782,-157.71586487645376
92,179.96075737037455,173.93790449594323
93,160.71706378075044,164.52346653848963
94,-69.43783326470628,-74.14872333548361
95,109.82332123920968,109.28008961217205
96,139.4950645363219,139.86081775395053
97,-294.68353015648484,-290.1670971666948
98,157.22271041817842,147.54594297947193
99,3.832759867566594,7.339368901953975
100,-26.077147148711305,-21.601116515237457
101,-53.702661832002484,-51.71859457549996
102,340.2152506759106,342.0240193574986
103,-85.03046021297392,-81.57607754812346
104,-7.946524946395115,-4.146263675662915
105,143.14134870296738,146.62587527682416
106,-76.95338010148853,-77.35283458683205
107,66.86714195852456,71.59706659010385
108,167.7977041197908,171.33190880762533
109,241.60664693619356,247.1012875844665
110,97.7231221948824,104.97383564240688
111,-163.37839745377948,-159.34603959404464
112,-23.534594354406423,-24.03386409337962
113,-9.937737788108393,-4.834193992654157
114,50.59607601424894,50.692623310782764
115,-30.29862139129719,-33.557329181741736
116,-238.30360580173743,-237.01015886504752
117,-157.85856294330745,-154.34819649498755
118,-255.74104371487377,-252.6651830266081
119,100.10878159212777,98.34939327897732
120,181.99997450864038,180.74042103164476
121,-62.20990077056939,-59.62528955335229
122,-171.82231306513808,-167.25604560164578
123,-76.34704309552264,-68.34912507112799
124,53.284880446636706,57.58366542308728
125,127.51791595117668,128.7167758221364
126,-12.723361885597903,-8.691013960981621
127,127.6305303049447,128.6501492711847
128,-262.3187679536676,-258.48361785545325
129,17.12966733147966,20.711818053436453
130,-103.88200366606037,-98.31208210680498
131,-101.40202483953317,-99.36985832701124
132,42.48020938423029,47.51258516984177
133,88.79808970000506,90.35509520861225
134,-20.893928510934295,-17.662965423684184
135,-602.8535200599946,-583.7949661470161
136,271.82019492685305,276.086655737163
137,-166.1173199486413,-162.10763264737642
138,-2.588421040218151,1.3585102114246865
139,146.335207418605,146.1760170501432
140,376.37395631991933,382.0716668427318
141,100.97842461226422,101.89542335947458
142,25.78044499677913,27.00675125609405
143,-153.6769828537498,-152.55775408724617
144,60.466580347394114,62.4969959062526
145,144.2854592312977,148.813076308296
146,226.07683686554685,225.7555664886907
147,-146.64539977690862,-138.05659316754208
148,-142.76859472843063,-141.98005005901015
149,-208.07588335719413,-208.39936627816917
150,238.91782595731797,243.62197550835643
151,140.39619515276996,144.13268621060436
152,102.50720200533343,108.38013300736554
153,26.719823162168026,30.056480534681064
154,29.16659346505503,26.954811527292904
155,-49.369756805597135,-47.6463000260543
156,51.76026740242564,51.01161263583319
157,18.736520782288018,22.830905543487603
158,-127.69603876758015,-122.19322011555353
159,113.90078796666435,112.74778453462807
160,-62.822279357296765,-61.378387718793256
161,57.40945426447364,62.973765206756404
162,-250.18993617247236,-250.55673940927784
163,-58.8833835358941,-57.574036299692736
164,42.94563677230863,46.71028281271856
165,267.96831473511935,252.9314190134025
166,118.2543810686179,102.60768838311967
167,-25.629637296222093,-24.83181879959689
168,393.4077242145432,393.0754758459635
169,169.62633382029554,169.9761221587018
170,446.6765469656335,451.96899743989434
171,-20.5134411629559,-17.001565381862562
172,-100.36493746311432,-91.96820033845214
173,-114.09763342950873,-110.2362078038089
174,165.14736017785813,171.26594544256335
175,-18.46507450500114,-13.176029790879369
176,314.85674936659905,314.02345241590734
177,15.91453482802308,23.00550258571154
178,74.41017114026084,69.50177690177836
179,163.4301914316708,158.30328475237172
180,70.46487394154079,68.14697383338164
181,-127.66670384345022,-119.33639626117501
182,6.470672083513611,2.4092356032846745
183,-4.561184290379089,-7.258172094702672
184,76.38947607370964,81.38622304159422
185,-215.346262409575,-210.2700557905638
186,-73.2125288925872,-74.07304697110436
187,-17.448438627390153,-12.059691472491494
188,-375.0295924343977,-382.7506649200409
189,2.243157372800013,5.807212080978445
190,-129.79633286299378,-129.9124911463303
191,-72.96232893892741,-69.39186660564391
192,-91.94580924399352,-88.11493926112178
193,49.78862102202105,54.525906599708044
194,-84.89624574993016,-84.43873008385255
195,22.52979106082553,19.41832741259872
196,356.6226490203577,356.27901565960656
197,80.5267944151943,80.6093246703657
198,-220.2190808784826,-228.44315787757895
199,3.2220315425503685,6.617574700150264
200,393.0722219213955,389.65255692823314
201,149.97397570029824,155.2244828462227
202,50.50744715411491,50.206404325654404
203,-111.119753955848,-106.41524887250567
204,57.61695898948565,47.889796050489466
205,-157.43079121338752,-156.31330148542582
206,-207.28228684368506,-204.6423524022161
207,-30.53177220800796,-26.036026612593673
208,-71.89086480634188,-89.20085430494635
209,6.474682344806112,6.047447937726098
210,-107.64755511343427,-121.43571193223696
211,-142.77177756397055,-138.87266883453242
212,94.48326559419928,94.83207080454301
213,35.359283590070106,27.980048351294847
214,-110.70907642430953,-108.69046561202804
215,-181.9979160919795,-202.08248816971775
216,-32.207442130609614,-33.523136855940706
217,-24.44282056609444,-23.379452392004158
218,36.46016018646614,11.993062248525016
219,6.63142373664671,9.519522852956968
220,-18.84864478191473,-18.272137774222955
221,162.8612025370278,161.94256868830263
222,229.25248534040475,218.0617276395663
223,-124.84818619471923,-121.67148850794422
224,-59.284339537533924,-54.478323170694466
225,-27.265476497122506,-25.886866536920934
226,20.98528596109591,21.667313453297382
227,-218.18432395543752,-214.87651823998405
228,279.8725387803444,284.49839341106565
229,91.00505914214075,95.71739763214819
230,1342.1701680946603,1332.3912779476973
231,14.958864681012884,15.70926564947116
232,233.63325248138068,235.13014758860226
233,-206.69468778584164,-202.25799648807316
234,24.431723302851964,28.507722973978815
235,21.614818571696915,6.906255709085649
236,-87.61070413882997,-85.71885333184485
237,86.9969160893435,92.44845754163288
238,24.03117003263214,24.663934763817753
239,-208.25223016614837,-210.55842928529455
240,-779.5767111317446,-765.393720018045
241,33.350422069976354,34.49782879321478
242,15.787938427164116,15.262950867728682
243,-163.97900609399736,-161.63783782084357
244,-270.0455790906884,-268.9356274267942
245,3.1935890667702793,0.5233783455648222
246,-80.99896877454412,-78.31428447413012
247,49.56104289258288,44.94339501245731
248,51.068714702352956,54.553589558048735
249,-319.8018578923791,-315.48182377931704
250,-62.147270216850956,-57.01647871223892
251,-385.248920080662,-385.7277524014245
252,-0.5144483846121801,2.921208062599078
253,16.133235129755576,18.238116049639146
254,40.46423772349826,47.602227779454594
255,89.15310236790181,93.77407811397961
256,-95.54214988990779,-110.93162817246761
257,37.1362121807449,38.161023116706616
258,-209.73125790709162,-206.6078202982431
259,78.58438967243336,78.28653173902369
260,-134.15068118612703,-143.61137083078327
261,-118.33933566969384,-121.01356142713469
262,197.72879638027578,201.21321385975187
263,-256.6923846162839,-258.89016098541885
264,-3.100557133971506,0.5231514018895282
265,-199.95028300225425,-202.89634727196568
266,152.34919452719942,156.77329931298712
267,539.4501976384652,523.4572124639226
268,-44.179628533324035,-60.12574846951203
269,564.5495409301614,547.5926471414907
270,399.08510760538627,383.958558545624
271,131.97831379887108,124.8799431818227
272,156.02966112912054,155.33654364725757
273,152.0961040380595,151.90966947840883
274,-109.92840816341351,-149.95673902054563
275,-80.81153183436955,-107.44012343582523
276,45.675533142018146,44.39977824335638
277,-94.66275889043787,-93.85089787781625
278,-15.188083348035583,-15.401229341760697
279,-129.72201932587794,-124.38348113103973
280,-1.9029397450009355,-2.7440307818385463
281,42.72670530576201,45.98598144701344
282,41.45703830106912,27.85787764382249
283,239.9202720668374,232.3670753276494
284,121.71652728174567,104.83603164598924
285,14.223717981702762,-2.1854285146682884
286,-118.79096801818187,-136.82476634887578
287,132.41495549527312,130.6928131196866
288,282.52913680890134,276.74235078794396
289,51.645501235326776,51.0272357101835
290,0.5193293593339128,5.157041503260746
291,246.44200580232433,240.4016540984322
292,193.35048343946934,182.31070717339117
293,169.6489512864188,165.50583766757143
294,173.8111783437407,163.59986923586183
295,237.01206550605104,232.02862931063788
296,330.9056916858556,329.1495987057077
297,250.23471554103907,250.6508633414554
298,-88.35345997840989,-86.8365674185228
299,-12.257932188814308,-25.553397813144052
300,179.29055861675565,160.46112741944805
301,-94.49272804541077,-94.49762550917656
302,281.6474979453498,279.71139079039494
303,351.36517262735765,332.07389704041765
304,188.09505039335454,183.72535300732113
305,107.98004360681952,109.73955269417723
306,360.52587705150273,360.33430465260227
307,40.19924447415933,42.77865459351297
308,244.90959657161912,238.94369813060385
309,85.0537766571827,75.63565650955717
310,119.9831849594218,122.7782212926494
311,74.14789711315984,76.14867205390496
312,4.32367718105915,4.75546641705774
313,367.7495816941939,360.4059248656863
314,106.52426544274851,97.23483757053097
315,-627.2546720969865,-681.0804792398932
316,-250.92116082353851,-271.0562967137655
317,55.734825038869616,54.64955231903705
318,84.24491330004867,85.12782889794772
319,-37.46702265359053,-45.5804950705209
320,98.77502004649072,99.26277037298891
321,-25.159941781797713,-49.78075439898748
322,96.7075415425872,95.29372105720063
323,52.39088907589641,47.46594915193367
324,-49.34704722050954,-49.693598534053294
325,108.16967131282561,108.79919457262235
326,85.2239694605308,80.39257078666351
327,-889.1827313251647,-1088.8869381536358
328,191.45625989198282,193.2642696448825
329,108.54087848369028,109.6539932946155
330,117.09623879435753,120.85381866262256
331,-35.24393063068566,-27.795122704404413
332,22.969694476978134,27.006764638097835
333,10.881581564709453,10.622563164257226
334,200.27770366690544,194.0080257652063
335,-454.4760880723462,-498.91740716597286
336,45.79356958504748,39.17509174833856
337,-123.06745881260827,-144.0930981429704
338,89.5616468994588,89.3574183546265
339,-22.61653646366923,-56.841576588636414
340,23.0779208486846,-6.629938408603255
341,185.1413713049227,186.47655885114784
342,34.47543742498662,33.77297291407402
343,38.60719194105354,11.599715126736527
344,50.30902642530921,30.992845932454664
345,-74.4794196515391,-74.55392682198315
346,160.6482776920985,159.32286663143188
347,-124.90688675583951,-122.73520971941208
348,248.23651418255264,250.5035637232967
349,190.70878549344826,195.89177323657822
350,93.55491304306858,81.67883746691803
351,30.515407635732153,32.43739233795
352,30.83500804992994,-7.6592670170711195
353,-145.75665360886308,-163.63594597786172
354,206.37682720986965,204.76125526645183
355,116.45356743289504,101.020558830071
356,435.82585801577727,434.8505467028571
357,359.37260754415416,358.60966235859706
358,347.52708420438324,346.81910670221407
359,-228.73714810736664,-260.00618773819434
360,15.402382471212363,12.032060575712872
361,55.737899203207476,54.94782296376708
362,130.7394773141013,131.01059285004527
363,265.26915408711545,269.2670569137689
364,-378.9331890512648,-409.0724298296723
365,140.62039335443322,128.68323491874727
366,113.19661684532001,98.22270367270737
367,301.5822359994538,293.4327411626294
368,-279.4160462763398,-314.6745677940561
369,279.69212186665766,269.86034119059326
370,145.3403077665277,145.02958290207692
371,344.0149370867896,344.2510344834367
372,179.99835036410116,187.16947039289502
373,22.85409105814022,24.57420779953734
374,20.478655420911558,22.714608622563567
375,81.16546905116928,77.70004987309571
376,-45.289893997368466,-42.99896539272694
377,-18.00409199831131,-18.111265479603773
378,184.00279703484074,177.15515952720673
379,92.47930186739391,92.6698934558928
380,108.78376768613195,109.95488537674991
381,136.83762308786655,131.77997377354188
382,90.34219337418833,90.9382270119224
383,-151.8161120920185,-163.59478162620232
384,108.90162508842229,109.16347892132015
385,-701.1967187523835,-748.6320593888167
386,116.70794665624958,117.98516522891516
387,107.476042398618,108.16301905686981
388,301.7535321438512,276.5844829867802
389,108.51196310147002,109.37524206094255
390,42.699501906197824,43.09978545404428
391,83.36889164957486,85.51076812264694
392,209.0522845017956,210.54054699052443
393,168.12978506945802,159.45756230461586
394,2.3322085750730643,8.207138018029958
395,237.24836700311334,229.2172098513864
396,7.303618281834918,7.442493868543583
397,-624.0445657300379,-634.8073581287697
398,76.72557034943384,78.46105832766807
399,-116.29735476415202,-116.08723912465618
400,57.68829244575262,41.78729570715557
401,310.8046918579172,311.73377974035725
402,31.28901128381918,32.76419478038575
403,-119.46944663638442,-118.92861048789108
404,-59.36378102278281,-58.13449365447808
405,-212.22117076395352,-209.3375011090289
406,48.11607627152768,44.796161971450886
407,119.69018086788711,124.5989246748633
408,-140.6567283380241,-155.15236807987367
409,103.11221981086867,102.83908874664519
410,190.69920530875942,192.1740893590052
411,129.42183863382044,108.25239398419806
412,280.6441194405347,273.5060452010047
413,97.71486122221418,89.81358531181135
414,164.52966505527115,159.04285426436581
415,58.84040735784612,57.38000335178212
416,106.6996275969074,106.92251656419704
417,73.40505025000823,73.81292009247795
418,-330.98145627203644,-327.6028198716141
419,28.161679608507583,28.29265924458136
420,299.33757206593134,297.8349343095609
421,160.3990667831723,161.82083004576089
422,-15.908871509178738,-19.35078401278031
423,334.1126878235787,334.0233027186962
424,170.09709301749297,173.1800776652183
425,172.10868346123806,173.84714686555466
426,694.5557889575008,690.2671261584046
427,177.21457902346742,166.26894245713797
428,-41.4236100991351,-42.665621918711665
429,-24.087258728389052,-31.516476993712388
430,80.06173948137061,82.69368397299452
431,243.22982887433272,242.65398225124483
432,-2.4766201650810444,-4.26202608413616
433,-47.92677702223369,-83.44191976584743
434,-55.89665427099195,-52.73479729984571
435,244.98123355305063,233.4392346735392
436,-13.978043109127537,-11.759269634999601
437,-6.588587950271858,-5.40383147184297
438,141.89893595204566,142.14567446429018
439,-6.845139985819493,-5.49736658735187
440,137.02206806984273,136.8950742617387
441,228.8915576080351,220.1300468224996
442,-22.13711888058906,-22.091898280420082
443,289.43372867093603,289.2818227541854
444,-127.27459296066186,-123.52646785388438
445,270.5898287645007,271.0847804939225
446,194.33089289493907,184.82121140988477
447,52.512408734675034,39.688211770387156
448,54.011958827985225,41.95005658468496
449,94.7049635919764,94.71039358266684
450,40.66318365840122,28.895543099810055
451,60.05141866744601,52.304340233087714
452,125.73893365411247,126.74263039364062
453,111.14969013455729,111.34807407767336
454,363.76464852381207,362.714661665392
455,224.51631005918097,217.82973213161856
456,338.29717877043953,337.38148481710124
457,65.94963442433412,66.53624745424739
458,-13.750886576566643,-12.926102297620158
459,-39.932762218123315,-37.74725976290286
460,97.09336419134377,98.86272550894216
461,339.02388023243003,342.4733893674525
462,-332.3407649656993,-337.24470215763756
463,-27.944622902856523,-35.27264058876241
464,60.05649207200004,59.260936219479085
465,92.55391434110838,93.02749422553578
466,81.33366298044055,75.30904553428934
467,121.48095593096636,114.23790974602666
468,-401.4314670697321,-431.08235420707615
469,118.47122602488594,120.06841473626523
470,75.87273104020814,77.15498045931986
471,10.912967360637365,12.05839993212578
472,-133.81633878755403,-139.77817877756897
473,-74.59833661762144,-67.42905998436878
474,-10.922366253597353,-11.63765924993524
475,74.6030901855932,69.97018470237067
476,89.68369308264974,91.88128870983755
477,122.63703046602889,121.14168970777887
478,-105.98674905820127,-114.85837312430299
479,-46.702320719481826,-44.281099832424644
480,593.7245389518461,561.8751484508939
481,247.51501744183813,251.3795043934687
482,45.20506659866734,45.33279851147097
483,1256.9782685240712,1232.3064582962093
484,86.51750728152453,86.94255537030514
485,343.7460618117952,307.4720294793687
486,-54.878168831690054,-66.65483959367018
487,142.19470374440544,106.80571852789626
488,-379.4410761275486,-374.69672760605806
489,-389.01064376579234,-384.2160722293388
490,76.2843636266542,76.54642516458256
491,-14.492453439803967,-31.14632345758136
492,-435.1001640323224,-452.0825683358753
493,-0.4545430716025365,-23.399748062477144
494,-19.69515545891817,-25.76600785090705
495,87.21444714695531,66.74164970799214
496,-558.4408743228498,-591.0886809663937
497,-82.78432555387576,-100.23911203695437
498,185.58531118104602,167.42818358769844
499,7.996006722404918,-2.7266930619878433
500,-60.77409957253581,-64.44732651302019
501,-119.94633967205286,-112.83597097289035
502,176.76524581844163,145.98829918512695
503,350.7619226623475,312.8804209274256
504,65.38960552579542,61.528102183988935
505,-70.43255384522332,-95.75727298332997
506,156.3186327075984,146.91043695924313
507,231.64946139468776,211.62482217656634
508,-28.953692094216557,-42.871727636018626
509,-97.89305128209281,-121.22840902033171
510,23.835888172668422,16.032621482894363
511,-45.250628954008064,-54.46967071331499
512,-56.81684049177007,-95.85344510504196
513,24.47752970785813,3.8014809670049843
514,82.8383413067524,78.73880052637186
515,19.338042422092272,-5.9841811269518885
516,-64.731164898053,-79.15609187971413
517,-22.33584442257481,-30.201014098933477
518,37.36159314513335,14.756740183342544
519,49.02448733090181,37.53161365282587
520,166.11732752107565,146.70535335803328
521,-19.463500643857856,-29.137241605069704
522,-280.8996668547939,-288.05178031637433
523,76.17703605521363,76.83012513934534
524,414.03462806504876,379.44910189253324
525,-53.42529461691508,-68.5730588326409
526,44.787005056352925,32.81032457299567
527,-456.1497351191218,-467.82133403813407
528,-67.67001098760079,-63.55062731673359
529,623.0243509329208,585.0942935380624
530,53.77503076555433,53.06010314432203
531,-153.1727481461645,-161.12047127330527
532,84.2131218894596,74.70222616458793
533,200.35102476466238,160.97327750180406
534,-34.40014034236274,-59.8927618394675
535,-112.81214955938115,-122.41425912946335
536,477.72230985363274,440.92952830062177
537,27.505175346746196,16.420670359285623
538,12.7599141909212,4.927307302345774
539,106.69396427204165,99.2413180576309
540,234.52087857685268,198.25989657942927
541,-440.1098808891975,-478.96730872733394
542,-33.39914298576767,-54.624921665780946
543,317.4244664772682,300.8899178802243
544,49.8293532918755,41.64648812583876
545,72.31970151855182,71.90543954201705
546,8.83596333003981,-11.031036532644407
547,224.44426402492772,186.85311401719355
548,-23.7764025126354,-47.60297619617105
549,-109.76453580102864,-137.34733258740886
550,63.38919105346943,53.39226343282588
551,-38.60241266794476,-55.83880226093552
552,111.77081492198056,110.1829922652871
553,415.17655469134684,377.7144471616782
554,10.87317291534417,-20.051776938717964
555,291.67344565850055,256.32456226439336
556,60.6258367879579,52.735036805197446
557,206.76388522106407,178.9354864157105
558,148.3065695873422,124.592230546948
559,-13.513814526943719,-10.532238628100558
560,-316.9388337232849,-311.9612168900321
561,406.7761409789176,369.54806701674096
562,-38.34904609942498,-34.84418174680428
563,-221.4971162665942,-248.43876596569464
564,6.21236323678729,0.02820408312386391
565,-812.0294744542491,-992.6816740458962
566,164.04776622871597,131.8056527652493
567,-246.5982123732122,-245.90003565707954
568,-43.44711288897675,-54.15964905549569
569,93.20363957221882,84.3196608274987
570,136.14177648985395,135.95965604492937
571,22.9750434184331,-9.061453793574124
572,154.02910447448653,158.80039673358124
573,46.76455950384008,35.56856849177164
574,187.3014871507453,184.00913367122737
575,151.89397417682164,153.24591238192292
576,102.59734378907615,101.9234747211032
577,292.4341569433372,279.4373973949049
578,210.7574860239837,206.07562511653123
579,218.1489959682545,217.62380661442174
580,189.09006714175666,189.49734141997558
581,13.739004041160978,6.9855231197897645
582,17.288589867536114,18.978468660826323
583,127.72238396173665,129.5317608922721
584,267.9762362149601,271.1287972607382
585,210.33541438924414,211.0191416758618
586,189.96728689478272,183.3692572953589
587,293.87066743506466,298.84319881735274
588,-113.990958821591,-126.25386836886364
589,299.0738550749315,294.0578386295944
590,176.7562512868468,181.38123041455694
591,-166.38210180334093,-161.33037907475864
592,184.64518782172274,186.63313009809934
593,47.710204274723424,32.58923305552311
594,-291.8179815559404,-290.0567272229763
595,190.15526043377196,188.9758268682342
596,-16.002508112128226,-13.537026596912284
597,21.143629538421116,15.384736807421302
598,162.49600387891064,166.87906988049102
599,48.50726465411137,13.972630755253398
600,74.80129526021446,74.41905264525349
601,-204.2714670714351,-204.34282745619436
602,20.701717134243815,22.430588700967967
603,35.02493275359309,36.84336789643524
604,76.93901657593923,77.49613327008834
605,200.9629951404695,202.6755294974861
606,211.0652665406735,212.07585829168838
607,232.76101162500353,227.6693068539433
608,181.02252976877273,162.2632445782167
609,81.56763793145015,78.68770599998308
610,104.11801026975081,104.54522985287441
611,131.9086820664405,125.14393886516339
612,215.52690247160993,218.9330683547247
613,38.09164242208284,37.80268425427666
614,199.0785540740659,197.3195975794733
615,215.3081691316442,212.82629619066427
616,11.936434976696226,-3.742043173211922
617,94.92508163593345,85.36157577541107
618,-39.732885278575594,-36.916795961895794
619,-9.684449282705653,-8.032834667328743
620,57.82253498475335,54.500116370983505
621,177.44410970866682,178.97285469216072
622,116.9595868284993,115.64225885669124
623,107.0618806302014,103.7594647442733
624,136.84843815173338,136.38300211800896
625,83.83052212953375,80.17647628084896
626,131.48813568861334,88.57248310784024
627,95.228045083448,94.93552021603423
628,224.08600676955484,219.99264335494198
629,-4.153048278923379,-2.3926093333116967
630,343.53753759195877,344.4700352068828
631,-109.76931554869253,-118.5755419607583
632,-584.9695231395787,-580.078876673471
633,16.468592943390192,6.045060115110637
634,1630.2327009207072,1622.877390116718
635,228.38172486351306,203.26869757673853
636,175.41044189406264,177.95491839928263
637,22.47259590799761,25.118102570344185
638,-36.01182112452926,-34.04750486087286
639,25.441029859224706,26.233881096192476
640,-24.615782729419276,-21.695317042710833
641,-31.800045027308585,-36.48924019747622
642,8.925980647126774,-2.482638746503575
643,-41.824779106087874,-45.68445852875331
644,24.412514378110007,15.685374160785301
645,45.65321466934309,44.29051271010694
646,123.51694372290154,125.27123625579682
647,2.5958350052741537,0.17737324815990263
648,406.5998232065865,407.55406950230145
649,-93.47097085314094,-93.93138109324116
650,196.86978044307986,199.0781224863227
651,116.23684577056157,111.10911555490051
652,181.3883924958174,181.69304223295876
653,-133.13857666226355,-142.06070268379835
654,59.2217984373988,60.55093656448503
655,-4.17994647088905,0.2158163261575794
656,4.845987226267441,-5.235657372303642
657,-16.856006253905115,-47.9770581201064
658,-133.23398388006476,-141.60977649663008
659,288.12753833436034,287.6579936749957
660,-104.31438202950548,-106.12562377529123
661,159.20548094205017,161.21291435512455
662,197.1512878011377,191.69481190393827
663,-236.64788504634896,-254.90257664081608
664,35.117652836763426,35.920847153560494
665,72.11068832225303,73.60098679674594
666,-459.4055789317734,-495.0635022970806
667,1.3294284229357558,-19.703956091901784
668,120.51451471654585,122.73810768754099
669,-349.6000951249755,-437.51808045629764
670,114.15585132086906,114.92409876318857
671,170.52000462775575,165.79643361371373
672,89.23326685700833,91.94706929862026
673,-14.430748263753415,-21.915212967397053
674,13.030479128607642,14.323181990189877
675,-268.5907702027825,-269.31425787302123
676,291.3213776589338,293.1388574433046
677,-353.4177699045676,-388.36389083556315
678,-116.75005873636175,-119.91405531762541
679,-53.781895481444785,-51.58704995965412
680,286.85864893336907,288.4197019639932
681,221.67487264363402,223.68524601236226
682,276.5304759731586,275.0971738787582
683,126.91677634690808,127.75860801181867
684,149.72993753530224,150.51591400147427
685,-1.5214074842116005,-9.415722814648412
686,397.71419085986224,398.8797063889002
687,-173.1434799978029,-183.0978875591735
688,15.777880642113267,18.82959283132753
689,843.792311568976,844.4615350467354
690,122.30691907844701,124.37969457381237
691,-7.434857331615788,-10.419223571483485
692,-37.82851101574448,-47.4795377758183
693,10.005304395519897,0.7448374576137162
694,427.884996294932,420.11056498702925
695,126.31084419924031,122.72539127004458
696,-42.21853161270673,-72.34474873193963
697,138.97957289686977,139.31699860310093
698,115.01123794559854,116.14652423150248
699,125.97336597953773,129.41911336985032
700,46.40652691122376,48.30616421386733
701,-126.41018354842079,-139.22031570646294
702,17.073967451971452,17.08773764137124
703,35.397945484512675,38.374132668288674
704,52.17598345097791,56.95678234445362
705,-38.59094083769416,-36.46414054154234
706,47.14086402156586,31.707453150545724
707,203.59717339842777,205.51845214759516
708,78.7617972027412,70.09382942260679
709,141.26094121694442,138.72300218839342
710,-31.406436295611158,-37.477929630973364
711,358.40181630562995,361.7080914414781
712,9.718478277650608,10.672577283020976
713,160.18977945283368,154.12372555053128
714,294.540909993486,286.54849481322356
715,42.95353313768149,37.352139909071056
716,94.42213813265741,94.26235527931638
717,34.11001215611502,31.939201720229025
718,-13.47914630687933,-25.49320845840566
719,169.07910884562813,164.7705237392183
720,254.07469181191942,246.5671820518471
721,161.80797922283745,162.71148191615384
722,-130.7030032276113,-133.57461389668293
723,119.82422117168203,116.56003138729766
724,64.68955934986916,65.72026998094626
725,-100.69231089301057,-101.80573629615824
726,187.5382746666919,192.8140450388745
727,118.08234681007224,111.13318792907346
728,135.11078466147313,135.57573552259325
729,-30.980839280373573,-50.086306190603665
730,28.29697084246042,30.533204416634234
731,205.41525860573154,202.63360719326485
732,-61.98075960644961,-57.38398866574764
733,-5.485476131366305,-4.4703518978753785
734,124.27608652406917,126.58105689017188
735,0.5442591228964488,1.8471235117824207
736,45.417560092595295,47.294982545776506
737,-144.70179153019242,-141.9964323413777
738,242.24422764787187,242.74822906349297
739,220.7255947375375,215.12300234298283
740,77.18043458115773,69.84909958462383
741,53.42390290527118,34.37714735680669
742,138.98506264203235,139.80077882528371
743,53.19522260505519,53.23997036634722
744,-21.56570940538983,-31.748164530022528
745,140.45495466573396,137.65994029743746
746,91.27339877357842,91.81963080501782
747,30.833814753410895,33.78659876698919
748,-28.526062196744114,-45.069830768228094
749,130.45335002170793,131.4560449354508
750,42.38975687396881,45.16102100043481
751,-191.59996299881914,-203.6937520263502
752,204.00646462844836,197.04741769086996
753,35.1974127373254,25.3134224647924
754,-97.75210423465245,-117.32110417071439
755,361.05528094342475,361.7015346399463
756,111.08264314821122,114.10391526458291
757,129.4298876553685,130.54150372140282
758,148.41434278778968,150.99298688221762
759,156.73668071051773,158.46492186274506
760,141.01410521438982,140.35422227585977
