,Time Error [s],Naive Time Error [s]
102,187.0462992241895,209.002032253562
103,-111.11032393645957,-91.02521735465936
104,-114.3932812466436,-96.8991659988169
105,-44.222625672245414,-25.453935084914626
106,79.94483200722263,97.42125001232944
107,-106.56622772718805,-89.02074535885174
108,79.06473668415194,87.85869866620811
109,29.5025446199857,51.143359324049484
110,28.6779219994852,30.963331097649608
111,-177.09543201169956,-174.0673243281588
112,96.96077000226192,105.93889240096746
113,139.90841012312083,144.6796235137046
114,130.73308386508353,137.51008284522254
115,23.92272151912548,25.99716384370145
116,78.30850560118925,86.08787182806643
117,-61.747492486686824,-55.233891961676065
118,64.36853941980198,68.64958701280871
119,-205.40273755559167,-188.26906436903215
120,-75.85087088938525,-63.98519159603782
121,88.46236171077692,93.53922725130539
122,127.10566223085519,131.71496531036377
123,123.56931310839347,127.98565023297473
124,16.495143461070956,33.88608930821701
125,-83.89997179737426,-66.47789957051279
126,-154.06748205387143,-133.92166304135355
127,148.87067946399245,159.6094960629701
128,-105.13230282962888,-90.79914869083721
129,-15.652312016544322,-10.99963861340808
130,109.862936130148,115.97851128118684
131,5.292272931617802,13.249556592694347
132,-131.69333098278406,-114.98941374080644
133,-77.3297045092831,-57.49659783034294
134,437.97800358844717,444.00253659904604
135,53.11584861087166,55.79563336400513
136,263.6219797169087,269.5083791181428
137,-38.214923464376554,-28.90481232716983
138,-54.632425570204745,-41.10420189657682
139,161.8341447665547,166.11753800110165
140,-90.16922217087549,-72.83912343663992
141,206.82621988545307,212.53882933712006
142,117.93905971735387,120.20619395011258
143,-2.0555617205781402,6.2052505402087945
144,83.2346723888466,93.60795115308883
145,259.5683685387527,264.91389636379006
146,-61.702735300053824,-41.95899524579046
147,94.47248290672658,99.10726747720638
148,-125.33177616006232,-114.25020456909122
149,136.4975105237537,138.23369509477158
150,160.52611123818042,165.27600687397134
151,-163.39765452364315,-146.15887338114823
152,65.3488991100825,66.98521991623281
153,49.71345398810333,59.25529393369032
154,164.24605468382455,168.55272450962494
155,213.82474766901043,219.58775105182676
156,158.54630727674265,180.22699580255764
157,25.905750347688517,40.32639938522863
158,220.80438730137965,227.2150857342979
159,85.53787483751816,92.28450885343338
160,186.12447467666323,191.76709987964603
161,-201.81187584568985,-180.26991564015665
162,12.62652041237763,23.179290621582318
163,60.08294399211593,62.46080982292617
164,120.32301896391698,122.03800468550398
165,-13.709686773067173,-2.9178522003079372
166,38.099148669898455,56.31706791692748
167,1.729364785485231,11.187123531894699
168,232.24780594209452,242.08253845198672
169,-62.23058561086644,-53.15651761054354
170,1197.562326327626,1203.2688223059286
171,311.75954778828293,316.25838332201323
172,111.64961329844076,119.24001445004713
173,122.6188966225941,124.1526954161048
174,-173.17520456178488,-153.27995051507406
175,170.4976818584022,175.62996302963327
176,651.2368040987078,656.1758581422059
177,91.97583201664719,98.38335738432319
178,100.87529916110935,103.02951348062207
179,675.3867109835942,687.9791735261689
180,-167.1238112571383,-144.86934640563436
181,-201.41377591534533,-183.9787381686814
182,132.3591175093349,141.79711638241187
183,116.1057006896799,120.71617550968936
184,120.18852094512077,124.50300927750516
185,-43.54392168404259,-31.50539931016003
186,42.38752341536634,44.00331313686938
187,-95.07155884600087,-80.27858882246026
188,-99.59787892921167,-77.77599174550724
189,-103.89379314830842,-82.75722373917851
190,63.58613378160442,65.58594067813328
191,-58.038100076703714,-38.35237039745351
192,-101.76408114210645,-84.83234265498417
193,76.04609503498378,80.5627507473173
194,3.7697401526413543,14.031008036886682
195,-252.12179225194268,-240.61362346239392
196,-191.6742469411016,-174.18658923219562
197,-107.45310856088824,-87.44671884067593
198,46.31989376643356,48.10626086966387
199,107.11382242701184,110.437319434009
200,-58.14331936551093,-47.714386216204716
201,378.2953173122093,383.34541479029315
202,279.3396528335526,284.14036953607336
203,207.0409363243649,212.89351005702895
204,493.34857491356604,499.4145091642297
205,44.4749804316361,46.560561335547014
206,71.14902790240394,73.87842914859675
207,-273.3505743562463,-267.57155676022694
208,431.7529975147929,440.7349010407156
209,-107.71646803137813,-98.81814074663684
210,-79.55317847873482,-62.04567112914088
211,-144.51034678950245,-131.62023446005196
212,-144.9484959268927,-130.66378049213296
213,-114.82746317957782,-110.02443261055296
214,-23.36162226670249,-21.350138770846698
215,3.4497647336914667,11.682200034947257
216,-144.79752155552865,-137.64981475683646
217,229.4401029516147,231.26864318669112
218,-109.10924090773479,-88.23590753902005
219,399.7541627745688,407.6773169350211
220,94.3757329524791,107.25589422371297
221,236.05020701172884,241.93953285419917
222,-190.32168826019137,-173.06156110724896
223,-28.840063841776313,-15.967962031308076
224,-96.65387242498383,-85.27546884875377
225,-175.52646266924793,-167.4305367228136
226,-2.40610902808109,10.785114485132084
227,-102.76768797124467,-85.34733507423594
228,-191.95865939118536,-185.99336129090662
229,-38.508583843065395,-21.15999931592421
230,-60.973960856030686,-59.1598130101139
231,180.75513269934933,185.48775827306562
232,61.0151702255974,65.85399769435212
233,-6.151912790004644,1.495305637003888
234,430.0688154339259,433.4685383355182
235,56.70667136201496,57.71906303661886
236,113.31793589345943,117.96918981181099
237,-181.00333814795826,-161.23199987811012
238,79.98201935118436,95.28305279394975
239,1528.2158585497411,1537.1793362739006
240,164.4446666384879,169.37419712636057
241,106.20801528976877,112.62220975242349
242,-68.49270740146306,-61.03684270159816
243,651.0466251245388,653.6132987236258
244,-69.92724446668336,-62.50181492466457
245,-205.09652621778886,-184.73183683996425
246,-88.78997248592523,-78.02294151162955
247,44.9624470837465,46.22079828498782
248,-131.0076975667634,-122.20117547723929
249,-133.53568184518195,-115.13080922462736
250,124.04007051805671,125.84293365722516
251,121.40549173294346,126.5262314853014
252,106.72952471819436,110.9987172689527
253,51.88836479837954,70.45315331628714
254,176.40827414299486,182.03075064147126
255,-125.03544441691919,-108.13252126837412
256,145.58770512854375,147.52187284679638
257,19.541289574115993,21.40935132952783
258,241.2147011894118,251.99733644552498
259,-51.44764328037698,-38.88276631171033
260,80.51530976216041,84.03277457487866
261,-118.92780465531933,-111.75790339165316
262,-29.160225479837678,-8.20482745711228
263,-162.74421428016979,-144.20131940181392
264,35.835398107757804,44.73566517266796
265,-6.913423903429155,-5.263414401734266
266,462.57331276251074,464.0716703872638
267,199.3874179081324,204.53616295355732
268,381.3313793555505,394.23432945882155
269,401.330325062455,413.4278262287861
270,593.8852276516349,606.1073408592506
271,512.2395339066225,530.1982712905485
272,183.8894278062936,190.82923339453
273,195.50446360899141,199.3243625246497
274,-82.22389139405172,-52.842968108170396
275,-45.403300517644546,-16.357990307133974
276,-158.5304701355382,-131.84296112403194
277,123.87396995873274,129.2737196175357
278,-14.306470926802596,-1.3768199283174383
279,-30.903750353483716,-23.41250496038397
280,-80.49741525955122,-61.61386081402935
281,-105.80707640866976,-84.00256232529782
282,85.55929141404411,89.99509482701538
283,209.64018846161943,221.55416078836555
284,285.99227035447524,299.6932191928736
285,48.24334938331081,51.92567772900306
286,202.91103778801806,206.58812187718627
287,78.39197354976437,82.64118910819664
288,308.41413020834943,316.1846090048599
289,75.02318521222318,80.80798578986682
290,252.51527364946324,260.28955718808135
291,286.3502269137021,290.43275181104985
292,-29.879061366569687,-14.45997567181098
293,-470.1097560747964,-447.33673786713666
294,185.74407378702784,194.19010635756513
295,209.87067847427892,214.10401336673684
296,418.39847867755213,426.5100105560171
297,-228.1220617729212,-199.19326433040226
298,199.48998322545884,200.34111674256405
299,108.37155420829944,116.75721561463413
300,-149.2200443876964,-133.76777780886502
301,36.26872637343254,41.255435828050985
302,-152.41791937529098,-135.34004634144736
303,-19.76086914246929,11.98201861655864
304,5.4003693319506,34.208283969274525
305,133.40409658481832,134.97319187310026
306,28.841794303139125,35.82593335161747
307,33.846068801578255,41.04827863484764
308,176.42864715552622,177.66712813026942
309,167.44501284543244,170.0536435262743
310,109.98157430837293,117.10212508373604
311,18.07946367158101,25.730861287761883
312,92.89287439114611,101.08003362240595
313,24.167345735555493,29.466523860542395
314,-212.33539504053024,-206.24740803777087
315,-220.77032666465857,-215.46350940423707
316,25.356599162152158,29.33124278142356
317,119.77444089441343,123.68891777877906
318,24.211903392083492,28.085944748438187
319,232.8093231108508,236.0291505813378
320,64.92427201475151,95.00125109607632
321,-18.40669511335625,10.200601749406005
322,-92.6966285661484,-61.8257260811573
323,-17.428566490214976,-15.495782097933787
324,-4.099810064714234,13.776690828752137
325,395.52194584916924,399.9506088850067
326,-43.89203691045229,-22.758509232816998
327,229.9098807504182,234.35776700946818
328,-44.75960242720544,-29.936770727617343
329,108.14061444174158,114.11599651877253
330,-183.7153538940872,-166.27742151753364
331,-219.69428388609145,-217.20168310581764
332,70.83530574360091,72.37843990576668
333,12.973008003655764,31.097723275814985
334,-70.36621264818382,-54.582233091848806
335,166.29841941369682,173.46585206888693
336,-49.74884741796491,-28.653651880716005
337,-88.25083890696885,-70.34602336862875
338,-50.22363705320933,-35.39391437289942
339,-288.34729185745533,-258.7803112480763
340,98.53058164214261,102.51086249604936
341,28.707184742113824,43.28080375402928
342,127.08378479661687,131.7257940587736
343,-442.6680138891403,-427.6222742038693
344,-67.90183834413463,-52.86460203528073
345,84.71265725755778,107.22362936978438
346,6.334744400101599,18.93898509739971
347,-59.563934628117586,-41.687799527246305
348,217.4591154989456,221.55114218809135
349,407.6126709826248,413.000357128371
350,-618.8476346688528,-595.4610664139047
351,-196.35982946906552,-169.71060252084365
352,152.6639151797715,160.22489967955272
353,27.37917302511304,43.22053453034812
354,161.94168397562362,166.2261704756449
355,186.5749230564055,191.98902728708885
356,168.4374933431755,175.51813867249487
357,-32.5502446968235,-17.39539702264487
358,112.38708461341835,119.57401513872911
359,-96.4645601604459,-67.80138078467714
360,135.03198916688223,136.85943178121016
361,69.82998878706424,71.41340701469571
362,99.25565258322153,100.67217914126911
363,-293.298379528981,-271.0539532507647
364,149.450936957114,150.65251999459815
365,83.11481754334157,84.52040026811605
366,143.37301153213915,145.51938907683888
367,456.6080828971112,469.056602685709
368,100.28778223078095,101.5098886544522
369,130.7504676919,132.61942560476902
370,162.78837118507406,164.76393449495788
371,36.611169757226584,39.05706302812226
372,605.8225913500185,621.3002071961816
373,169.30878167478062,172.41102202411665
374,175.06583643993895,176.20348616232684
375,135.453575092766,135.8976440719871
376,196.59981311648954,198.4830216081334
377,259.5272387864356,260.8883103816454
378,147.09309359493284,149.069638789359
379,58.92580297052139,60.94818245260398
380,138.74779905190908,140.81396506805726
381,500.88982668377133,504.3019508043066
382,85.97958040199076,92.35006910527808
383,30.77224900280239,32.17266663169907
384,47.304572176599535,49.16834754983639
385,132.35173103054194,134.30664200075955
386,113.9950918990606,117.71155231112299
387,91.71125055091576,93.33568532316812
388,86.8190694025192,88.6080751979032
389,134.96437368038806,136.9375631295403
390,53.18860364608552,54.97760948149866
391,112.17991312059434,113.68588504622643
392,107.93149128038645,109.68362060546735
393,369.85974482868414,373.33410652738837
394,136.07784431532681,137.2514905965304
395,124.76742905796337,127.21405937455688
396,-0.591730600165107,6.576773348376406
397,122.31387801801864,124.14784834874324
398,139.06960066308184,140.08874559526313
399,-218.35851072348723,-209.6546085033098
400,91.59842926989612,93.40657780153983
401,169.52541603743182,170.5170850885466
402,143.4792038468046,156.30147556489624
403,81.66479996666459,83.92436837144076
404,50.62529597194205,53.35053743861488
405,99.15532110662994,101.1457094331005
406,39.422662743223356,41.644329096729464
407,417.45602641806335,425.7863602283853
408,173.72648772655302,174.9239172585021
409,123.75720707639107,125.51301455091433
410,70.21134276649605,73.12357748367666
411,161.5956152355158,169.54638432206983
412,99.58562367842242,101.67885089151386
413,93.48269439126048,95.91054930030239
414,98.90279341260657,100.94363809194522
415,127.6202031117405,128.9615222455163
416,221.56863513819695,227.5997027530184
417,287.1290588746432,299.0804118778582
418,32.21283316187939,45.99893287520457
419,93.28513051539954,94.91157928211723
420,125.00660259722014,126.98468215537552
421,119.37061670287945,120.41182654155526
422,136.01114948625644,137.22376103985806
423,-236.35833559575616,-225.9286885212982
424,140.62096413474933,142.68307261125798
425,112.12386822218355,113.69274923296595
426,163.0687256162429,164.66310445075226
427,109.52179484068327,111.50471003266318
428,103.5496430432245,105.52413127017648
429,-386.58826725865384,-377.6469182361802
430,-145.57416965550456,-133.50749923307984
431,75.49774423693474,76.89290064896656
432,100.05358659673341,101.61446033069689
433,106.4671799423592,108.07924942074146
434,94.5419826580757,96.30464053094839
435,41.327768665110696,53.66347377755415
436,38.5020801876755,42.17439213586533
437,78.64223545488099,79.47325290270693
438,74.31575347791431,76.4961441554469
439,35.56313566741125,37.35956399469228
440,315.94226895476595,319.16393730114396
441,42.768585153785665,44.34492349538293
442,56.61262035836096,58.605378500492776
443,158.67824585933795,159.86731809941872
444,46.413062306810055,48.31065436022149
445,365.6982684477176,369.1369125164049
446,156.7488507933205,157.92793950321933
447,142.7961347921528,144.78439711325254
448,72.25588878483275,73.82589006892285
449,138.01003400455488,139.97044899617592
450,1060.5915134324664,1068.133178907641
451,191.02054523596294,192.39465575729722
452,120.3960739052083,122.5867492069154
453,114.41313262091107,117.00434345778814
454,127.61904768787413,129.9740659176149
455,76.24476709701807,78.63145757770697
456,97.60832813579903,99.57861122673448
457,129.12334819655365,130.9308050399522
458,160.88296594957973,163.1207534114827
459,-415.89043263084466,-401.68239125573973
460,50.53651508868984,60.13323103494409
461,114.09932255941506,115.6724748924377
462,118.6708946721032,126.99181563782057
463,52.88111826198887,54.70312506130764
464,37.833983014895075,46.95128341267579
465,60.83083313951605,62.39296137870444
466,4.904464174610517,7.141034145288664
467,52.1918276829885,53.77897157306769
468,98.23376918910087,99.81086802780791
469,113.06872561624287,114.66310445075226
470,127.17022743823765,129.35274836796492
471,64.56855694818191,66.71743610413087
472,411.52364738928895,416.86627592113905
473,73.1544013552212,74.72784269175388
474,256.3693065854941,266.9408280304652
475,119.6859186199274,122.04649553075336
476,121.63283051766382,123.10727303239587
477,97.02149619606152,98.94176812194989
478,45.69117119049203,47.916792928116145
479,87.18746277845128,87.78815753691764
480,146.0717565021632,146.4325714539331
481,177.0366551184496,177.84643172753283
482,134.8779303866777,136.45280759349401
483,148.5135267728261,158.69597584886483
484,172.0984070276997,173.11468684005388
485,602.9691160916632,630.0164770680916
486,217.42710414490412,245.0265786190467
487,55.884554131954296,81.8228333083172
488,108.49032632966073,135.95430703462017
489,373.74339544456893,402.4969260639072
490,163.30782568581674,192.31324254328328
491,128.53682324719747,154.56472004355078
492,120.80729158030195,146.3825128429276
493,326.71247408817237,354.6061526468559
494,161.21710900623108,187.69795093697155
495,212.42711988962398,238.77865729172132
496,400.07325911264434,428.67803257916273
497,156.45984669045697,171.19922614962368
498,-0.5170666824364787,2.4633759759050733
499,408.44369763946213,437.5153541541351
500,330.6752795355404,350.61159444938113
501,195.6023188354871,221.40578265632126
502,158.03834558082912,187.74882099161997
503,80.3349819493307,108.62998681702072
504,43.721017464069234,70.00444763016748
505,171.09024268082896,199.45198807537045
506,282.9294881916921,312.47801264554914
507,183.6654502165078,211.1433064819208
508,211.86830790885068,239.78821810177755
509,7.847639957619606,33.90851032860012
510,-36.98009777097488,-10.377172485073773
511,183.52145964101288,210.00913092152012
512,-54.29630343558681,-51.520503100664904
513,73.32495768692118,101.26531939501572
514,172.98546277842723,201.42241096904024
515,394.2644999102039,422.4396734462263
516,106.15053657806492,133.4734818049745
517,75.36776420096109,103.28462815853445
518,-130.6436733827086,-124.27538004729604
519,227.53638958140823,255.98477805701444
520,312.6238895686867,326.785508088767
521,268.12782115596815,296.196697994066
522,309.22679463959633,338.1221332649391
523,609.1377260512405,611.0000194829503
524,-30.265846306368942,-25.93567570876428
525,189.19627205199941,217.5236978646515
526,354.14051989011233,375.297323894615
527,352.5151062515041,384.112440599322
528,33.554993340118045,36.453233709079605
529,-167.1187796889282,-164.71608677654217
530,317.73227677311337,345.1988425331058
531,359.55122888204187,389.8126089937408
532,183.70438778354136,214.670189065236
533,337.90332956240377,358.1640958192845
534,254.2577696816016,283.1496416843305
535,11.94357539085103,39.93088218403088
536,152.06063422556832,156.02182753704392
537,407.8090682970568,437.3269297751688
538,124.37339844841762,153.09160002583883
539,29.61969445978438,29.78489857559357
540,170.10060395834594,178.15176472667616
541,3.5143550583313186,23.944044753274184
542,-111.92744805484361,-107.99047229400556
543,115.60666230293167,141.71507449954765
544,154.8382576605395,184.79603772864073
545,-303.94192274623293,-300.4411127246724
546,151.86241282269188,181.0803486631185
547,396.33299226069073,423.8889011845227
548,390.47647980892157,419.94790621916724
549,501.2974216539917,530.8250352111525
550,173.51976783628976,203.67516855287892
551,276.9630890215284,305.5881938888043
552,656.4417538489732,684.6755137534292
553,-61.56000146290296,-58.763135312537486
554,168.79737715721092,199.43595815678373
555,35.82869518240972,62.570166938138314
556,91.28348390592646,106.39805502863567
557,408.38989371115696,436.2032485633537
558,226.38218361289688,255.502449013616
559,494.97690374574375,521.750963124609
560,-3.6974588081178794,-0.27726437961239014
561,134.14375606167442,160.7334712826874
562,175.10920162162765,203.12292986718398
563,43.66667022799183,47.37382442226668
564,191.56266068994927,219.78501613706806
565,104.16657098303938,107.20651291076075
566,238.07404447091773,266.12319512439564
567,-234.6815353737647,-231.8425889666663
568,206.1249893385812,235.4812096941554
569,-205.8422236824734,-201.57922067075225
570,349.68879028446935,351.4121709480156
571,764.5108511717171,768.0003942923113
572,518.2141381751334,547.2606335773147
573,401.36116818607593,428.9875400960467
574,198.09407949024757,200.23326448857495
575,203.07824189060335,209.70127074616082
576,170.1102442914306,175.5137660862046
577,197.06328816091244,198.5154400439729
578,282.81637706162445,285.76251509047586
579,140.89514516104222,146.33912584496298
580,92.3819977549214,98.23747831319959
581,90.44883576029545,94.41109438883424
582,1633.4336225091054,1636.5571016146782
583,290.93520433668675,292.1356234547143
584,251.07670343142988,258.428757717256
585,126.81628695790084,134.6808920072188
586,103.73077944177625,104.26679753309719
587,1823.3966826215549,1829.0525272539076
588,121.65680696314006,121.98328108587583
589,211.40066071713443,212.50989145737222
590,160.65635509687988,165.55330540447164
591,242.58092410135055,244.1966721176421
592,108.28473746871072,116.39738387346758
593,26.114709381743147,34.65124667122002
594,233.88625465812663,238.64833992903914
595,-62.45887532510163,-51.61526172639603
596,34.018300322874204,34.564222296414
597,158.70700695712196,164.06766077006398
598,195.0120708837181,195.10195467073467
599,967.3309804250497,978.2284813201743
600,301.8952715148717,302.7482434728445
601,200.89298582360112,205.08339440991628
602,201.30886905213575,206.82309210796922
603,166.84284190986995,176.3967753872712
604,221.2195913277572,222.687638694234
605,131.7524591672282,132.93061313044137
606,110.3698461871568,115.85810875362728
607,112.18193735567341,114.03119225345176
608,133.07119550911,138.43523030447625
609,169.6219897158042,171.34812660999825
610,128.5169772529483,133.88245340138099
611,190.78100356461357,196.12842435643
612,277.7458222689819,282.04011465263676
613,310.20559049983706,313.19452568962197
614,149.81780232359014,155.20534909027822
615,175.1745670824933,179.41858371551888
616,132.64419035651616,134.056419259564
617,305.89864900318,311.66304420827953
618,136.04253008689247,141.14084614537555
619,174.2904007243792,175.73301133309468
620,184.60921641843788,185.89258716313924
621,55.79446122263955,60.24470541967089
622,92.65519968326545,95.76514441118941
623,143.18720341594116,144.81621742737906
624,41.77084621806517,43.1388346611593
625,311.2369792654679,315.94837013989013
626,160.01663225454996,165.3226918321549
627,98.15784919689435,98.87544048223512
628,120.80364756490883,125.44500559270396
629,192.85339300472742,193.60822970784125
630,38.845758806565364,41.390407017758875
631,172.7288655093908,178.16292857579347
632,163.60144920426973,168.11141085618544
633,-244.8061133206829,-237.27984987308375
634,170.77369869860627,171.58795887447832
635,262.4242824602421,266.91031994174415
636,-172.4089437404793,-161.62370307487492
637,244.13295510630886,249.43740135601416
638,184.9796362272269,186.2066125913798
639,100.5076021542927,104.17669528824419
640,244.6669928753562,249.6659825860512
641,79.3751502417158,83.79739930827704
642,1005.9279767230263,1015.0532810000559
643,47.417840599740146,51.83230280686054
644,419.53574878308586,422.2853661306601
645,93.65571276418424,100.85505682188561
646,-9.435419552843811,-5.332894195545464
647,45.11792764746637,50.22775499676712
648,125.40357165638889,130.58461353689748
649,176.23421958526032,180.953712745303
650,19.566650190776443,24.975307169291177
651,141.89049670031582,147.08806881991077
652,64.55488769751727,69.06300875756068
653,199.56357086734434,200.06097567246965
654,217.21018368625712,218.3066841794812
655,254.94430730268567,259.4779782308035
656,-297.95235244131516,-293.85651220539233
657,64.21347725387831,66.29728404822448
658,84.29524426957875,88.48005871730246
659,19.268810436050302,20.94170561374313
660,199.47077076593274,202.77308327367535
661,124.31744139415548,126.46606334984868
662,96.34188079976626,99.38826704987747
663,-160.4187025690299,-157.17665771285098
664,793.9903262372673,804.5003987494291
665,-50.696924452827204,-29.983698829421712
666,189.39286775391585,191.61945729256803
667,162.22109512762077,163.25040117282919
668,125.3948701937502,129.83920571112267
669,65.88949095292813,72.3264134493363
670,210.90904533782097,213.44860427300586
671,201.83038713804095,207.5772504513086
672,151.02173860386597,152.72926942539868
673,147.91130340399513,149.90305929903988
674,163.17718170279397,166.51861210073753
675,134.53699947533823,138.88478357920874
676,261.45316475935164,262.6307585999052
677,77.16007844946023,81.72667704503601
678,109.44266474032139,109.9416525108912
679,221.11286354950062,229.08826959446313
680,320.35405364855393,323.0439782940946
681,109.39514518942829,113.38199140410477
682,-382.96924472072027,-378.44631976505025
683,96.35260658945865,99.80645040432461
684,117.78173790904589,121.55614249079062
685,83.8647825909167,84.89119404433899
686,77.59409835314541,82.0245115336784
687,124.73829080470014,125.49268591479021
688,84.46470197775992,87.57457436845706
689,206.01497996575387,210.20455772027236
690,75.74608807015893,83.16592031428746
691,56.04745336813335,64.35016359734803
692,291.80584752385744,291.97121153664744
693,59.18772731143358,67.42850373267214
694,282.5190833698134,282.7995755940456
695,860.1077107651689,865.9384599599067
696,152.51855491073061,155.53982138231737
697,170.35670062035825,171.98025999029537
698,123.87898952778761,129.79959286483728
699,181.87787360583593,185.09682729923065
700,258.03414886251846,258.6616207250287
701,89.1202569397352,93.9899422791841
702,33.75860025239368,37.55525027418118
703,113.61059209313838,118.80149204304291
704,57.53934679319009,59.282634961377894
705,86.40370206599042,89.53518525563163
706,-74.68209695090898,-64.97585091319684
707,273.2061254149904,279.07671921130645
708,202.21017471776904,206.98874917598062
709,71.86292608105035,75.79113350387112
710,213.23650730486315,216.9595784389021
711,148.87254463020332,154.00595471856263
712,-14.865803548862132,-13.97965051015268
713,59.051671546181794,59.32703513080722
714,100.7610369591772,103.67151566640695
715,129.728576826136,140.09665797713794
716,-30.474499121125397,-23.971679081960936
717,269.48420686610996,274.7292344220296
718,142.5149735957976,143.7100854574806
719,1196.9081082976256,1205.4144764208331
720,268.40926926031784,273.59508942729565
721,92.2213954464462,96.08514564883586
722,520.1233415636807,531.9007944946519
723,99.5792998214549,101.82641572626208
724,148.5243559167506,152.33017324165885
725,1614.4562730642863,1619.7561785595828
726,69.06740335439713,74.8498063620742
727,142.10642792827426,147.15006564658782
728,85.09307914468931,90.34898453216341
729,86.74342115891254,87.38735192846656
730,218.38339281876483,218.48022695705717
731,204.04963394127947,208.26324732265434
732,162.18448066031107,165.39663781352243
733,16.059461361142368,26.64771900729671
734,368.61448992468706,372.9044667524901
735,201.0473285726241,207.92458976511722
736,434.5881388210071,435.8274757457781
737,224.16472758764544,230.15441257186262
738,105.64064223181214,106.08555960347081
739,89.77751517281058,92.83941155264954
740,121.98297776636348,124.95272147984434
741,-0.6645035963907162,5.2833621511929465
742,92.97651846646494,94.15318882253486
743,231.91516233008724,235.89978476222916
744,199.38213679837656,200.2364920904416
745,206.38991775375013,211.73090692418458
746,157.54346233407654,165.42888241932667
747,143.019753482091,144.19429188611088
748,543.7173689177029,549.0339672161778
749,788.3278187975267,793.2497671116033
750,89.15595184083226,95.4294087988693
751,92.87695003979027,94.47150616880113
752,225.17804662124735,229.6941126724795
753,1080.7554634168525,1085.286211015188
754,152.71004802235242,153.25456870774258
755,117.43089299636361,119.2314468068058
756,121.514611992326,125.57300875416509
757,207.16767977867335,210.51048145095402
758,124.06618707800078,124.78466604537445
759,87.03399488687936,87.23891634872118
760,118.90487033216735,124.13607161348074
761,467.44046282680154,471.18042951464463
762,22.42908687980431,29.379947016365904
763,83.17168515066373,84.43249574263022
764,142.07975770520628,146.3234011684007
765,102.48211339201893,103.67151368380256
766,139.97526803954088,146.04630456116683
767,331.7919253332742,333.66367826950545
768,173.10388735382423,176.36899732937303
769,46.08172653102942,50.292240059362484
770,20.876547152790906,25.57246603137147
771,-3.4954148029386545,4.782642125005182
772,45.306617484589474,61.33140616598817
773,364.6969332493536,369.15053949975174
774,210.7851298630224,211.94035938585003
775,254.42979448216303,260.5352397275698
776,132.65749538851608,135.39781183927863
777,126.24396617783333,128.15433347672996
778,107.10388735382426,110.36899732937303
779,371.92758836997615,375.4466739901441
780,51.18029040299719,59.67013183552568
781,83.8367492671048,84.33080399561698
782,-299.54541407830425,-287.66907165288757
783,86.93501517494204,87.78003582116176
784,64.46102439470106,72.33955492354363
785,120.59409835314541,125.0245115336784
786,34.22382659998836,34.56921667506395
787,73.2384608274458,77.74422387755129
788,110.4559396044481,118.54322199216608
789,94.1721120842674,96.76289377713042
790,100.1188843014406,102.13828932078825
791,134.33712663809163,134.6537536800573
792,75.03073839829227,79.57801438046239
793,130.60226686204115,134.40940594385273
794,76.070837537846,83.14176596062323
795,874.2886195892215,877.6903521734115
796,91.550901609205,97.11423418477611
797,240.88625465812663,245.64833992903914
798,99.33499033905574,102.79350303493261
799,39.75041809785337,41.8542230580675
800,-28.65436766427343,-24.560006420946834
801,46.00743113994124,50.54100330212469
802,306.6065386849063,309.0619275148615
803,377.30569795498945,381.44066907574046
804,174.33177780331133,180.03986348558325
805,105.59480692091921,110.25125091973575
806,145.40084177798178,145.9464399346039
807,104.68722481676927,109.17567269821677
808,293.98496002973064,299.6037336148126
809,96.6755322861894,97.27368853861549
810,70.33800546199237,71.91714310845508
811,337.49295488867847,344.4110689735552
812,92.64893608679361,97.6837652885161
813,625.9219354154905,628.4840025747008
814,57.980165633490486,60.942010985206764
815,21.30324989746112,30.572407948162528
816,125.02500979873528,130.4179128208317
817,197.10128915956184,199.30544683527555
818,123.64514633685698,134.0378697607606
819,165.02508922040818,166.87913871591792
820,88.2969849780546,91.82783780470962
821,211.16954349688484,213.76939084206936
822,92.09426549912585,99.75552774809233
823,93.4450217889484,95.49464549765194
824,454.2093668604326,456.7316188885181
825,134.57712938118743,142.08349554233166
826,86.5223061557862,94.3876440803167
827,59.62169923573771,66.73949276052127
828,72.09510703756696,79.40524962044329
829,10.105213982050067,17.18885735238152
830,103.60091607543848,105.08756022128392
831,156.37560723292404,158.10125113362238
832,-434.43922966231827,-421.20182353546886
833,180.35621744971257,183.02047766688656
834,47.35709342346345,55.53512375881725
835,80.19542478966152,87.19508982602991
836,126.27078420372527,128.2606340331202
837,155.71876786939063,158.3507200103066
838,121.73144306916127,128.70900659910578
839,224.69134027738136,227.5816333037468
840,225.25962920117203,227.24644155401398
841,346.57620653187814,359.0966852810127
842,26.64464892728449,29.048525631932534
843,-43.66521023419237,-36.05230311988895
844,62.603674135214845,65.44230427949061
845,122.15234267327565,124.90647743817017
846,243.22811908047598,245.9418831120508
847,76.32366179113045,77.49480096486243
848,57.98444554875353,59.35605008370238
849,135.43541678680396,137.87822799804462
850,94.6581195254245,101.81929599799423
851,209.27921079381434,210.92869368161809
852,163.15041875004147,190.2429396375499
853,136.60632931339893,143.72521412954634
854,129.62937937780652,136.05480794637123
855,135.01506773991775,136.3748405726517
856,185.01362197935163,186.50073329583017
