movement_id,first_LAT,first_LON,last_LAT,last_LON,num_lines,first_time,last_time,length_metres,duration,first_position_closest_centre_id,first_position_closest_hospital_id,first_position_min_dist_to_centre,first_position_min_dist_to_hospital,last_position_closest_centre_id,last_position_closest_hospital_id,last_position_min_dist_to_centre,last_position_min_dist_to_hospital
1235,49.400331,18.629787,49.438246,18.770657,89,5/20/2016 17:37,5/20/2016 17:52,13927.95096,15.08333333,243,15,488.8310409,11157.5668,286,15,126.19952269999999,126.19952269999999
1266,49.402316,18.624294,49.438654,18.772351999999998,85,5/22/2016 0:56,5/22/2016 1:14,13768.1994,17.65,243,15,629.0061237000001,11447.411559999999,286,15,42.88766424,42.88766424
1278,49.416242,18.582516000000002,49.438912,18.772073000000002,86,5/22/2016 18:11,5/22/2016 18:27,16770.41108,16.03333333,243,15,3844.664796,13965.25885,286,15,75.28506983,75.28506983
1284,49.409847,18.63071,49.438686,18.772008,82,5/23/2016 3:56,5/23/2016 4:14,13103.7478,17.6,243,15,619.6257111000001,10736.351009999998,286,15,54.31111531,54.31111531
1295,49.465433000000004,18.574748,49.438955,18.772479999999998,127,5/23/2016 14:58,5/23/2016 15:27,21729.838069999998,28.41666667,243,15,7973.871112000001,14619.663219999999,286,15,76.47342627,76.47342627
1308,49.418634000000004,18.594983,49.438697,18.77233,94,5/24/2016 17:53,5/24/2016 18:19,15730.55646,26.15,243,15,3138.276837,13029.97582,286,15,47.80273748,47.80273748
1312,49.444501,18.743491,49.43874,18.772309,24,5/24/2016 20:24,5/24/2016 20:40,2406.911393,16.38333333,286,15,2204.481665,2204.481665,286,15,52.73320286,52.73320286
1315,49.501461,18.964291,49.216202,18.747203,196,5/25/2016 2:00,5/25/2016 2:57,53045.63433,57.06666667,43,15,15426.87548,15562.117030000001,370,74,403.95119730000005,88.08496825
1330,49.438621999999995,18.772995,49.216192,18.747075,140,5/25/2016 22:47,5/25/2016 23:27,35374.96189,40.41666667,286,15,58.22779417,58.22779417,370,74,413.2709711,92.8506336
1354,49.406296000000005,18.625301999999998,49.438718,18.772051,77,5/26/2016 22:26,5/26/2016 22:40,12970.51743,13.66666667,243,15,554.5300026000001,11230.46925,286,15,55.90485732,55.90485732
1359,49.410727,18.606913,49.438815000000005,18.772416,97,5/27/2016 4:37,5/27/2016 4:57,14669.06347,20.31666667,243,15,1974.574671,12368.58362,286,15,60.68017659,60.68017659
1374,49.455584,18.565071,49.438804,18.772094,129,5/27/2016 14:49,5/27/2016 15:20,21165.26344,31.56666667,243,15,7498.249865000001,15128.62597,286,15,63.43739021,63.43739021
1378,49.447462,18.564191,49.438718,18.772309,118,5/27/2016 20:41,5/27/2016 21:10,20219.41707,29.46666667,243,15,6882.182839,15104.985830000001,286,15,50.30428695,50.30428695
1382,49.477621,18.617084,49.218584,18.745723,215,5/28/2016 5:13,5/28/2016 6:01,51509.85951,47.78333333,243,15,8227.142757,12061.95695,370,74,530.4785925,230.04743309999998
1397,49.438558,18.772309,49.404268,18.623435,76,5/28/2016 19:16,5/28/2016 19:30,13244.11997,14.68333333,286,15,32.72974317,32.72974317,243,15,647.5816159,11431.73428
1400,49.454597,18.725917000000003,49.438665,18.772266000000002,36,5/28/2016 21:42,5/28/2016 22:01,4393.808022,19.0,286,15,3823.7870789999997,3823.7870789999997,286,15,45.02836676,45.02836676
1406,49.402840999999995,18.625045,49.43874,18.771966,84,5/29/2016 2:49,5/29/2016 3:14,13072.0334,24.26666667,243,15,558.0307709,11376.03018,286,15,61.02755622,61.02755622
1411,49.415115,18.671114000000003,49.438665,18.772116,60,5/29/2016 12:32,5/29/2016 12:46,9255.60489,14.68333333,243,15,3049.553792,7773.359294,286,15,48.53962279,48.53962279
1414,49.411918,18.663261,49.438654,18.772287,54,5/29/2016 15:45,5/29/2016 15:59,9620.921918,13.33333333,243,15,2389.188554,8429.319154,286,15,43.52226116,43.52226116
1417,49.41004,18.572345000000002,49.438697,18.772373,110,5/29/2016 17:30,5/29/2016 17:56,17579.0566,25.81666667,243,15,4393.3232689999995,14822.57791,286,15,47.57358657,47.57358657
1430,49.413195,18.55726,49.438654,18.772244,113,5/30/2016 15:32,5/30/2016 15:57,18350.71231,24.5,243,15,5528.149208,15825.51243,286,15,44.21308686,44.21308686
1433,49.433622,18.592772,49.438676,18.772717,112,5/30/2016 18:40,5/30/2016 19:10,17699.48714,30.0,243,15,4337.6500909999995,13013.70393,286,15,50.68731389,50.68731389
1439,49.380268,18.584168,49.438728999999995,18.772309,100,5/31/2016 4:10,5/31/2016 4:33,17420.58195,22.88333333,243,15,4405.420574,15085.312390000001,286,15,51.51850686,51.51850686
1442,49.464468,18.584962,49.438676,18.772416,134,5/31/2016 6:18,5/31/2016 7:03,21882.424919999998,44.85,243,15,7517.447265999999,13874.481269999998,286,15,45.21055086,45.21055086
1458,49.404118,18.623393,49.43889,18.771966,88,5/31/2016 17:14,5/31/2016 17:33,13602.64136,18.3,243,15,651.1783628,11440.15785,286,15,75.83176344,75.83176344
1471,49.438171000000004,18.7707,49.217286,18.747182000000002,135,6/1/2016 14:25,6/1/2016 14:58,35225.59804,33.53333333,286,15,123.5511712,123.5511712,370,74,396.15079199999997,50.91750865
