"","x"
"16832",4701
"16833",4701
"16834",4701
"16835",4701
"16836",4701
"16837",4702
"16838",4702
"16839",4702
"16840",4702
"16841",4702
"16842",4703
"16843",4703
"16844",4704
"16845",4704
"16846",4704
"16847",4704
"16848",0
"16849",4705
"16850",4705
"16851",4705
"16852",4706
"16853",4706
"16854",4706
"16855",0
"16856",4707
"16857",4707
"16858",4707
"16859",0
"16860",0
"16861",0
"16862",0
"16863",4708
"16864",4708
"16865",0
"16866",0
"16867",4709
"16868",4709
"16869",4709
"16870",4709
"16871",4709
"16872",4710
"16873",4710
"16874",4710
"16875",4711
"16876",4711
"16877",4711
"16878",0
"16879",0
"16880",0
"16881",4712
"16882",4712
"16883",4713
"16884",4713
"16885",4713
"16886",4714
"16887",4714
"16888",4714
"16889",4714
"16890",4715
"16891",4715
"16892",4715
"16893",4716
"16894",4716
"16895",4716
"16896",4717
"16897",4717
"16898",4717
"16899",0
"16900",4718
"16901",4718
"16902",4718
"16903",4719
"16904",4719
"16905",4719
"16906",4720
"16907",4720
"16908",4721
"16909",4721
"16910",4722
"16911",4722
"16912",4722
"16913",0
"16914",4723
"16915",4723
"16916",4723
"16917",4724
"16918",4724
"16919",4725
"16920",4725
"16921",4725
"16922",4725
"16923",4725
"16924",4725
"16925",4726
"16926",4726
"16927",4726
"16928",0
"16929",4727
"16930",4727
"16931",4727
"16932",4728
"16933",4728
"16934",4728
"16935",4728
"16936",4728
"16937",4728
"16938",4729
"16939",4729
"16940",4729
"16941",4730
"16942",4730
"16943",4730
"16944",4731
"16945",4731
"16946",4731
"16947",4731
"16948",4732
"16949",4732
"16950",4732
"16951",4732
"16952",0
"16953",0
"16954",0
"16955",0
"16956",0
"16957",0
"16958",0
"16959",0
"16960",4733
"16961",4733
"16962",4733
"16963",4733
"16964",0
"16965",0
"16966",0
"16967",0
"16968",0
"16969",4734
"16970",4734
"16971",4734
"16972",4735
"16973",4735
"16974",4736
"16975",4736
"16976",4736
"16977",4737
"16978",4737
"16979",4738
"16980",4738
"16981",4738
"16982",0
"16983",4739
"16984",4739
"16985",4739
"16986",4740
"16987",4740
"16988",4740
"16989",4741
"16990",4741
"16991",0
"16992",0
"16993",4742
"16994",4742
"16995",4743
"16996",4743
"16997",4743
"16998",4744
"16999",4744
"17000",4744
"17001",4745
"17002",4745
"17003",4745
"17004",4746
"17005",4746
"17006",4747
"17007",4747
"17008",4748
"17009",4748
"17010",4748
"17011",4749
"17012",4749
"17013",4750
"17014",4750
"17015",0
"17016",4751
"17017",4751
"17018",4751
"17019",4752
"17020",4752
"17021",4752
"17022",4752
"17023",0
"17024",4753
"17025",4753
"17026",4753
"17027",0
"17028",0
"17029",4754
"17030",4754
"17031",4754
"17032",0
"17033",0
"17034",0
"17035",0
"17036",0
"17037",4755
"17038",4755
"17039",4755
"17040",4756
"17041",4756
"17042",4756
"17043",4757
"17044",4757
"17045",4757
"17046",4758
"17047",4758
"17048",4758
"17049",0
"17050",4759
"17051",4759
"17052",4760
"17053",4760
"17054",4761
"17055",4761
"17056",4762
"17057",4762
"17058",4763
"17059",4763
"17060",4763
"17061",0
"17062",4764
"17063",4764
"17064",4764
"17065",4765
"17066",4765
"17067",4765
"17068",4766
"17069",4766
"17070",4766
"17071",4766
"17072",4767
"17073",4767
"17074",4767
"17075",4768
"17076",4768
"17077",4768
"17078",0
"17079",4769
"17080",4769
"17081",4769
"17082",4769
"17083",4769
"17084",4770
"17085",4770
"17086",4770
"17087",4771
"17088",4771
"17089",4771
"17090",4772
"17091",4772
"17092",4773
"17093",4773
"17094",4774
"17095",4774
"17096",4774
"17097",0
"17098",4775
"17099",4775
"17100",4775
"17101",4775
"17102",4775
"17103",4776
"17104",4776
"17105",4777
"17106",4777
"17107",4778
"17108",4778
"17109",4778
"17110",4779
"17111",4779
"17112",4779
"17113",4780
"17114",4780
"17115",4780
"17116",4781
"17117",4781
"17118",4781
"17119",4782
"17120",4782
"17121",4783
"17122",4783
"17123",4783
"17124",0
"17125",4784
"17126",4784
"17127",4785
"17128",4785
"17129",4786
"17130",4786
"17131",4786
"17132",4787
"17133",4787
"17134",4787
"17135",4788
"17136",4788
"17137",4788
"17138",4789
"17139",4789
"17140",4789
"17141",4789
"17142",4790
"17143",4790
"17144",4790
"17145",4790
"17146",4791
"17147",4791
"17148",4791
"17149",4792
"17150",4792
"17151",0
"17152",4793
"17153",4793
"17154",4793
"17155",4794
"17156",4794
"17157",4794
"17158",4795
"17159",4795
"17160",4795
"17161",4795
"17162",4796
"17163",4796
"17164",4796
"17165",4796
"17166",4796
"17167",4796
"17168",4797
"17169",4797
"17170",4797
"17171",4797
"17172",4797
"17173",4797
"17174",0
"17175",0
"17176",0
"17177",0
"17178",0
"17179",0
"17180",0
"17181",0
"17182",0
"17183",0
"17184",0
"17185",0
"17186",0
"17187",0
"17188",0
"17189",4798
"17190",4798
"17191",4798
"17192",4799
"17193",4799
"17194",4799
"17195",4800
"17196",4800
"17197",4800
"17198",4801
"17199",4801
"17200",4801
"17201",4802
"17202",4802
"17203",4802
"17204",4803
"17205",4803
"17206",4803
"17207",4804
"17208",4804
"17209",4804
"17210",4804
"17211",4804
"17212",4804
"17213",0
"17214",4805
"17215",4805
"17216",4805
"17217",4806
"17218",4806
"17219",0
"17220",4807
"17221",4807
"17222",4807
"17223",0
"17224",0
"17225",0
"17226",0
"17227",4808
"17228",4808
"17229",4808
"17230",0
"17231",4809
"17232",4809
"17233",4809
"17234",4810
"17235",4810
"17236",0
"17237",0
"17238",4811
"17239",4811
"17240",4812
"17241",4812
"17242",4813
"17243",4813
"17244",4813
"17245",4814
"17246",4814
"17247",4814
"17248",4814
"17249",4814
"17250",0
"17251",4815
"17252",4815
"17253",4816
"17254",4816
"17255",4817
"17256",4817
"17257",4818
"17258",4818
"17259",0
"17260",4819
"17261",4819
"17262",4819
"17263",4819
"17264",4819
"17265",4819
"17266",4819
"17267",4820
"17268",4820
"17269",4820
"17270",4820
"17271",4821
"17272",4821
"17273",4821
"17274",4822
"17275",4822
"17276",4822
"17277",4822
"17278",0
"17279",0
"17280",4823
"17281",4823
"17282",4824
"17283",4824
"17284",4824
"17285",4825
"17286",4825
"17287",4825
"17288",4825
"17289",4826
"17290",4826
"17291",4827
"17292",4827
"17293",4827
"17294",0
"17295",0
"17296",4828
"17297",4828
"17298",4828
"17299",4828
"17300",4829
"17301",4829
"17302",4829
"17303",4830
"17304",4830
"17305",4830
"17306",4831
"17307",4831
"17308",4831
"17309",4831
"17310",4832
"17311",4832
"17312",4832
"17313",4832
"17314",4832
"17315",4833
"17316",4833
"17317",4833
"17318",4834
"17319",4834
"17320",4834
"17321",4835
"17322",4835
"17323",4835
"17324",4836
"17325",4836
"17326",4836
"17327",4836
"17328",4837
"17329",4837
"17330",4837
"17331",0
"17332",4838
"17333",4838
"17334",4838
"17335",0
"17336",4839
"17337",4839
"17338",4840
"17339",4840
"17340",4840
"17341",4840
"17342",4840
"17343",4841
"17344",4841
"17345",4841
"17346",4842
"17347",4842
"17348",4842
"17349",4842
"17350",4843
"17351",4843
"17352",4843
"17353",4844
"17354",4844
"17355",4844
"17356",4845
"17357",4845
"17358",4845
"17359",4845
"17360",0
"17361",0
"17362",0
"17363",0
"17364",4846
"17365",4846
"17366",4846
"17367",4847
"17368",4847
"17369",4848
"17370",4848
"17371",4848
"17372",4849
"17373",4849
"17374",4850
"17375",4850
"17376",4850
"17377",4851
"17378",4851
"17379",4851
"17380",0
"17381",0
"17382",4852
"17383",4852
"17384",4852
"17385",4853
"17386",4853
"17387",4853
"17388",4854
"17389",4854
"17390",4854
"17391",4855
"17392",4855
"17393",4855
"17394",4855
"17395",0
"17396",4856
"17397",4856
"17398",4856
"17399",0
"17400",0
"17401",0
"17402",0
"17403",0
"17404",4857
"17405",4857
"17406",4857
"17407",4857
"17408",4857
"17409",0
"17410",0
"17411",0
"17412",0
"17413",4858
"17414",4858
"17415",4858
"17416",4859
"17417",4859
"17418",0
"17419",0
"17420",0
"17421",4860
"17422",4860
"17423",4860
"17424",4860
"17425",4860
"17426",4860
"17427",0
"17428",0
"17429",0
"17430",0
"17431",0
"17432",0
"17433",0
"17434",0
"17435",0
"17436",0
"17437",0
"17438",0
"17439",0
"17440",0
"17441",0
"17442",0
"17443",0
"17444",0
"17445",0
"17446",0
"17447",0
"17448",0
"17449",0
"17450",0
"17451",0
"17452",0
"17453",0
"17454",0
"17455",0
"17456",0
"17457",0
"17458",0
"17459",0
"17460",0
"17461",0
"17462",0
"17463",0
"17464",0
"17465",0
"17466",4861
"17467",4861
"17468",4862
"17469",4862
"17470",4862
"17471",0
"17472",0
"17473",0
"17474",4863
"17475",4863
"17476",4863
"17477",4863
"17478",4864
"17479",4864
"17480",4864
"17481",4864
"17482",4865
"17483",4865
"17484",4866
"17485",4866
"17486",4867
"17487",4867
"17488",0
"17489",4868
"17490",4868
"17491",4869
"17492",4869
"17493",4869
"17494",4869
"17495",0
"17496",0
"17497",4870
"17498",4870
"17499",4870
"17500",4871
"17501",4871
"17502",4871
"17503",4871
"17504",4871
"17505",4871
"17506",4871
"17507",4871
"17508",4871
"17509",4871
"17510",4871
"17511",4872
"17512",4872
"17513",4872
"17514",4873
"17515",4873
"17516",4874
"17517",4874
"17518",4874
"17519",4875
"17520",4875
"17521",4875
"17522",4875
"17523",4875
"17524",0
"17525",4876
"17526",4876
"17527",4876
"17528",4876
"17529",4876
"17530",4876
"17531",4877
"17532",4877
"17533",4877
"17534",4877
"17535",4877
"17536",4877
"17537",4878
"17538",4878
"17539",4878
"17540",0
"17541",4879
"17542",4879
"17543",4879
"17544",4879
"17545",4880
"17546",4880
"17547",4880
"17548",4881
"17549",4881
"17550",4881
"17551",4882
"17552",4882
"17553",4883
"17554",4883
"17555",4883
"17556",4884
"17557",4884
"17558",4885
"17559",4885
"17560",4886
"17561",4886
"17562",4886
"17563",4887
"17564",4887
"17565",4887
"17566",4887
"17567",4887
"17568",0
"17569",4888
"17570",4888
"17571",4889
"17572",4889
"17573",4889
"17574",0
"17575",0
"17576",4890
"17577",4890
"17578",0
"17579",0
"17580",0
"17581",0
"17582",0
"17583",0
"17584",0
"17585",0
"17586",0
"17587",0
"17588",0
"17589",0
"17590",0
"17591",0
"17592",4891
"17593",4891
"17594",4891
"17595",4891
"17596",4891
"17597",4891
"17598",4891
"17599",4891
"17600",4891
"17601",0
"17602",0
"17603",0
"17604",4892
"17605",4892
"17606",4892
"17607",4892
"17608",4892
"17609",4893
"17610",4893
"17611",4893
"17612",4894
"17613",4894
"17614",4894
"17615",4895
"17616",4895
"17617",4895
"17618",4896
"17619",4896
"17620",4897
"17621",4897
"17622",4897
"17623",4898
"17624",4898
"17625",0
"17626",0
"17627",4899
"17628",4899
"17629",0
"17630",4900
"17631",4900
"17632",4900
"17633",4900
"17634",4900
"17635",0
"17636",0
"17637",4901
"17638",4901
"17639",4901
"17640",4902
"17641",4902
"17642",4903
"17643",4903
"17644",4903
"17645",4904
"17646",4904
"17647",4904
"17648",4905
"17649",4905
"17650",4905
"17651",4906
"17652",4906
"17653",4906
"17654",4907
"17655",4907
"17656",4907
"17657",4908
"17658",4908
"17659",4908
"17660",4909
"17661",4909
"17662",4909
"17663",4910
"17664",4910
"17665",4911
"17666",4911
"17667",4911
"17668",0
"17669",0
"17670",4912
"17671",4912
"17672",4912
"17673",4912
"17674",4912
"17675",4912
"17676",4912
"17677",0
"17678",4913
"17679",4913
"17680",4913
"17681",4914
"17682",4914
"17683",4914
"17684",4914
"17685",4914
"17686",0
"17687",0
"17688",4915
"17689",4915
"17690",4916
"17691",4916
"17692",4916
"17693",4916
"17694",0
"17695",0
"17696",0
"17697",0
"17698",4917
"17699",4917
"17700",4918
"17701",4918
"17702",4918
"17703",4918
"17704",4918
"17705",4918
"17706",4919
"17707",4919
"17708",4919
"17709",4920
"17710",4920
"17711",4921
"17712",4921
"17713",4921
"17714",4921
"17715",4921
"17716",4921
"17717",4921
"17718",4922
"17719",4922
"17720",4922
"17721",0
"17722",0
"17723",0
"17724",4923
"17725",4923
"17726",4923
"17727",4924
"17728",4924
"17729",4924
"17730",0
"17731",0
"17732",0
"17733",0
"17734",4925
"17735",4925
"17736",4926
"17737",4926
"17738",4926
"17739",4927
"17740",4927
"17741",4928
"17742",4928
"17743",4928
"17744",4928
"17745",4929
"17746",4929
"17747",4929
"17748",4929
"17749",4930
"17750",4930
"17751",4930
"17752",4930
"17753",4931
"17754",4931
"17755",4932
"17756",4932
"17757",4932
"17758",0
"17759",4933
"17760",4933
"17761",4933
"17762",4933
"17763",4933
"17764",4934
"17765",4934
"17766",4934
"17767",4934
"17768",0
"17769",4935
"17770",4935
"17771",4936
"17772",4936
"17773",4936
"17774",4937
"17775",4937
"17776",4938
"17777",4938
"17778",4938
"17779",4939
"17780",4939
"17781",4940
"17782",4940
"17783",4940
"17784",4941
"17785",4941
"17786",0
"17787",4942
"17788",4942
"17789",4943
"17790",4943
"17791",4944
"17792",4944
"17793",4944
"17794",4944
"17795",0
"17796",4945
"17797",4945
"17798",4945
"17799",4946
"17800",4946
"17801",4946
"17802",4946
"17803",4947
"17804",4947
"17805",4947
"17806",4948
"17807",4948
"17808",4948
"17809",0
"17810",0
"17811",0
"17812",0
"17813",0
"17814",0
"17815",4949
"17816",4949
"17817",4949
"17818",0
"17819",4950
"17820",4950
"17821",4950
"17822",4951
"17823",4951
"17824",4952
"17825",4952
"17826",4952
"17827",4952
"17828",0
"17829",0
"17830",0
"17831",0
"17832",4953
"17833",4953
"17834",4953
"17835",4953
"17836",4954
"17837",4954
"17838",4954
"17839",0
"17840",4955
"17841",4955
"17842",4955
"17843",4956
"17844",4956
"17845",4956
"17846",4957
"17847",4957
"17848",0
"17849",0
"17850",4958
"17851",4958
"17852",4958
"17853",4959
"17854",4959
"17855",4960
"17856",4960
"17857",4960
"17858",0
"17859",4961
"17860",4961
"17861",4962
"17862",4962
"17863",4962
"17864",4962
"17865",4962
"17866",4963
"17867",4963
"17868",4964
"17869",4964
"17870",4965
"17871",4965
"17872",4965
"17873",4966
"17874",4966
"17875",4966
"17876",0
"17877",4967
"17878",4967
"17879",4967
"17880",4967
"17881",4968
"17882",4968
"17883",4968
"17884",4969
"17885",4969
"17886",4969
"17887",4970
"17888",4970
"17889",4970
"17890",0
"17891",0
"17892",0
"17893",0
"17894",4971
"17895",4971
"17896",4971
"17897",4971
"17898",4971
"17899",4971
"17900",4971
"17901",4972
"17902",4972
"17903",0
"17904",4973
"17905",4973
"17906",4973
"17907",4973
"17908",0
"17909",4974
"17910",4974
"17911",4975
"17912",4975
"17913",4975
"17914",4976
"17915",4976
"17916",4977
"17917",4977
"17918",4978
"17919",4978
"17920",4979
"17921",4979
"17922",4979
"17923",4979
"17924",4979
"17925",4980
"17926",4980
"17927",4980
"17928",4981
"17929",4981
"17930",4982
"17931",4982
"17932",4983
"17933",4983
"17934",4983
"17935",0
"17936",4984
"17937",4984
"17938",4984
"17939",0
"17940",0
"17941",4985
"17942",4985
"17943",4985
"17944",4986
"17945",4986
"17946",0
"17947",4987
"17948",4987
"17949",4988
"17950",4988
"17951",4988
"17952",0
"17953",4989
"17954",4989
"17955",4989
"17956",4989
"17957",4989
"17958",4989
"17959",4990
"17960",4990
"17961",4990
"17962",4991
"17963",4991
"17964",4991
"17965",4992
"17966",4992
"17967",4993
"17968",4993
"17969",4993
"17970",4993
"17971",4994
"17972",4994
"17973",4995
"17974",4995
"17975",4995
"17976",4995
"17977",4996
"17978",4996
"17979",4996
"17980",0
"17981",4997
"17982",4997
"17983",4997
"17984",4998
"17985",4998
"17986",4998
"17987",4999
"17988",4999
"17989",5000
"17990",5000
"17991",5000
"17992",0
"17993",5001
"17994",5001
"17995",5002
"17996",5002
"17997",5002
"17998",5002
"17999",5003
"18000",5003
"18001",5003
"18002",5004
"18003",5004
"18004",5004
"18005",5004
"18006",0
"18007",0
"18008",0
"18009",5005
"18010",5005
"18011",5005
"18012",5006
"18013",5006
"18014",5006
"18015",5007
"18016",5007
"18017",5007
"18018",5007
"18019",5008
"18020",5008
"18021",0
"18022",0
"18023",0
"18024",0
"18025",0
"18026",0
"18027",0
"18028",0
"18029",0
"18030",0
"18031",0
"18032",5009
"18033",5009
"18034",5009
"18035",5009
"18036",0
"18037",0
"18038",0
"18039",5010
"18040",5010
"18041",5010
"18042",5011
"18043",5011
"18044",5011
"18045",5012
"18046",5012
"18047",5012
"18048",0
"18049",5013
"18050",5013
"18051",5013
"18052",5013
"18053",5014
"18054",5014
"18055",5014
"18056",5014
"18057",5015
"18058",5015
"18059",5015
"18060",0
"18061",5016
"18062",5016
"18063",5016
"18064",5017
"18065",5017
"18066",5017
"18067",5018
"18068",5018
"18069",5018
"18070",0
"18071",0
"18072",0
"18073",5019
"18074",5019
"18075",5020
"18076",5020
"18077",5020
"18078",5021
"18079",5021
"18080",5021
"18081",5022
"18082",5022
"18083",5023
"18084",5023
"18085",5023
"18086",5024
"18087",5024
"18088",5025
"18089",5025
"18090",5025
"18091",5026
"18092",5026
"18093",5027
"18094",5027
"18095",5027
"18096",5028
"18097",5028
"18098",0
"18099",5029
"18100",5029
"18101",5029
"18102",0
"18103",5030
"18104",5030
"18105",5030
"18106",5030
"18107",5030
"18108",5030
"18109",5030
"18110",5030
"18111",5030
"18112",0
"18113",5031
"18114",5031
"18115",0
"18116",5032
"18117",5032
"18118",5033
"18119",5033
"18120",5033
"18121",5033
"18122",5033
