,Time Error [s],Whole trip time
617,-849.1874689785266,1091.1874689785266
618,-1234.5836773378091,1489.5836773378091
619,-874.1035498670783,1120.1035498670783
620,-1797.4953987341323,3274.4953987341323
621,-1632.9504761610815,2062.9504761610815
622,-478.5067326397692,658.5067326397692
623,-1661.2971105585311,2003.2971105585311
624,-1438.9260065451,1742.9260065451
625,-580.2231808610887,754.2231808610887
626,-617.4711520212148,795.4711520212148
627,-793.7159151523581,961.7159151523581
628,-3128.0778997000853,3543.0778997000853
629,-1178.1421499418657,3099.1421499418657
630,-2879.232111884487,3315.232111884487
631,-3175.6267360899997,3456.6267360899997
632,-473.34158528265084,866.3415852826508
633,-1744.4402321904838,2017.4402321904838
634,-1321.3051982869138,1571.3051982869138
635,-1630.8323572774314,1881.8323572774314
636,-1506.669402623615,3344.669402623615
637,-2518.909513133006,2830.909513133006
638,-1191.8851952735981,1486.8851952735981
639,-1406.9746005015427,1639.9746005015427
640,-809.3848394729814,976.3848394729814
641,-751.5181446563422,1031.5181446563422
642,-1751.4178352535118,2118.417835253512
643,-1000.9559971825408,1227.9559971825408
644,-2755.7688384889825,3310.7688384889825
645,-761.2458055557081,1091.245805555708
646,-974.1824554515433,1532.1824554515433
647,-1168.9730219808023,1416.9730219808023
648,-583.9847070986094,795.9847070986094
649,-960.6966504737316,1180.6966504737316
650,-756.3299085944378,912.3299085944378
651,-335.6824214156968,518.6824214156968
652,-1757.6462879499227,2137.6462879499227
653,-2573.906436209929,2894.906436209929
654,-2175.597174719204,2521.597174719204
655,-847.1980925650344,1151.1980925650344
656,-435.61009775098137,667.6100977509814
657,-2506.8129349447004,3258.8129349447004
658,-934.5008932158355,1859.5008932158355
659,-769.5777551056846,1021.5777551056846
660,-1514.0880000425173,1754.0880000425173
661,-944.7753764347303,2242.7753764347303
662,-901.2019617620299,1135.20196176203
663,-1740.8527767739795,2021.8527767739795
664,-2180.619764075071,2475.619764075071
665,-2247.1619309310536,2660.1619309310536
666,-383.7528252885853,582.7528252885853
667,-767.0460687436428,981.0460687436428
668,-2143.079126503261,2450.079126503261
669,-2498.748001374759,3167.748001374759
670,-1000.9339555471872,1225.9339555471872
671,-770.7343404572277,999.7343404572277
672,-1737.5358146542176,2072.5358146542176
673,-1079.6586450789407,1307.6586450789407
674,-1079.8378290747532,1404.8378290747532
675,-2275.0635680381492,2761.0635680381492
676,-1880.960031862061,2226.960031862061
677,-1523.7630754431134,1706.7630754431134
678,-940.6484576295097,1171.6484576295097
679,-957.8488479883774,1141.8488479883774
680,-1488.4755567469356,1869.4755567469356
681,-1434.3266432514047,2048.3266432514047
682,-768.244702774612,1133.244702774612
683,-2492.238232407356,2931.238232407356
684,-1239.1439060688494,1482.1439060688494
685,-1336.2243711297178,1616.2243711297178
686,-963.9858009513237,1651.9858009513237
687,-1781.6170624882652,2062.617062488265
688,-1331.1412671682094,1581.1412671682094
689,-2345.921490805694,3837.921490805694
690,-1099.7199288157442,1319.7199288157442
691,-1382.0112741648666,1635.0112741648666
692,-571.627449051532,828.627449051532
